"time","meter.v","meter.power","singleCell.temp.T"
2325,3.227248450476017,8.337746421130491,53.32380199785968
2326,3.22717018371327,8.386684288593132,53.32519286344268
2327,3.227099180429126,8.427127644023463,53.32659932547296
2328,3.227052294743507,8.425181535146152,53.32800305123652
2329,3.227029056143956,8.377755386534835,53.32939684107288
2330,3.227011863682575,8.336475731999302,53.33077960631044
2331,3.226975405239218,8.377460659750021,53.33216890951508
2332,3.226945631675363,8.412209572630053,53.33356992573761
2333,3.226950827420463,8.345223266801769,53.33495576441243
2334,3.226951841062816,8.297809948359953,53.33632460542299
2335,3.226923356578305,8.3463725319559,53.33770313241274
2336,3.226908836919544,8.346072348416742,53.33908550042662
2337,3.226906487100242,8.298109526308325,53.3404604288466
2338,3.226874762020448,8.331492199153242,53.34183734606324
2339,3.226817836298328,8.427179123917687,53.3432382023135
2340,3.226763558831619,8.489838902947474,53.34466559635518
2341,3.226740384222301,8.424137807417717,53.34607962475462
2342,3.226686616617863,8.424187994618331,53.34748425559462
2343,3.226619598121661,8.428346010911657,53.34889371353307
2344,3.226544133107271,8.413023196158788,53.35029816354785
2345,3.226449760573341,8.390518795562063,53.3516945168036
2346,3.226321337241033,8.412810115330876,53.35309473892113
2347,3.226193252729979,8.37892116624854,53.35448866359616
2348,3.226044323590628,8.36605948529426,53.35587535357894
2349,3.22589383727008,8.320918415842685,53.35725385740034
2350,3.225710981047154,8.348938439425515,53.35863623074238
2351,3.225521121778865,8.375328704243319,53.36002829482794
2352,3.225334078039302,8.378333934659803,53.36142212167647
2353,3.22517618916257,8.280573808855328,53.36282183367177
2354,3.224940940033304,8.434529106897093,53.36422378596359
2355,3.224755952713228,8.436673290447578,53.36563173054725
2356,3.224606749230801,8.346632584765405,53.36702351770856
2357,3.224440685740125,8.340952367242203,53.36840484240122
2358,3.224268569003428,8.38832990755367,53.36980155676406
2359,3.224123725791964,8.392464696494349,53.3712007304195
2360,3.22400699018785,8.360913838488992,53.37258983435038
2361,3.223909717705167,8.328954034765271,53.37396912325403
2362,3.223792393610053,8.387030881970277,53.37536302594958
2363,3.223693124729402,8.386476299607704,53.37676102734935
2364,3.223604832913393,8.351707310664624,53.37814879672351
2365,3.223504988883897,8.354300601184407,53.37953514020063
2366,3.223423166560095,8.300233936364274,53.38090929314149
2367,3.223306875866173,8.356216587996508,53.38229207507231
2368,3.223206292912445,8.360729498337101,53.38368263158537
2369,3.223102312780139,8.375773329125668,53.38507690869318
2370,3.222984628187293,8.433280960728467,53.38648605539009
2371,3.222912805169849,8.345062201372574,53.38787765118713
2372,3.222811643105015,8.352516096167692,53.38925864957667
2373,3.22269541521197,8.406158062375962,53.39066023349142
2374,3.222581181250041,8.451741461131562,53.39207644583905
2375,3.222484856178773,8.439599365958729,53.39349321106528
2376,3.222404788231168,8.376951606524148,53.39489370424155
2377,3.22232080991657,8.328693536473232,53.3962782761318
2378,3.222182420841213,8.453266041059418,53.39768380509025
2379,3.222103807937539,8.384860699578939,53.39909398671307
2380,3.222020690480494,8.334045815125002,53.40047665660649
2381,3.221923508967393,8.328721873764003,53.40185745569761
2382,3.221797890110558,8.412512724459525,53.40325991222431
2383,3.22170691086047,8.384483200804265,53.40466500065452
2384,3.221596175185227,8.42014591191565,53.40606912647189
2385,3.221504811899122,8.39359919479722,53.40747189167848
2386,3.221417573109735,8.355171259121805,53.40886221047703
2387,3.221324079058065,8.337826662495605,53.41024411832433
2388,3.221236413585333,8.302591356707964,53.41161838753209
2389,3.221128152727189,8.333669912787398,53.41299239369897
2390,3.221034248680386,8.318302345620177,53.41436843961588
2391,3.220934051564609,8.32285061175115,53.41574743775982
2392,3.220804708153943,8.41857980261002,53.41714970693727
2393,3.220711499670454,8.397497154377215,53.41855666855321
2394,3.22061694467454,8.381454043956474,53.41995738721147
2395,3.220502621710992,8.428022066390213,53.42136707495956
2396,3.220435229951042,8.326572977128544,53.42276137915275
2397,3.220362530881694,8.26822124730756,53.42412626906628
2398,3.220272552405886,8.292913923140221,53.42549460895697
2399,3.220180243374569,8.348063345519732,53.42688047442033
2400,3.220100489617117,8.383202239295962,53.42827696372512
2401,3.220027512533361,8.413707445235444,53.42968249715182
2402,3.219975207515233,8.391912752730395,53.43108992738445
2403,3.219906012931157,8.435007448164482,53.43250089572302
2404,3.219846309377885,8.45445052518374,53.4339170879025
2405,3.219820624113844,8.368152299091223,53.43533150882962
2406,3.219751310122474,8.422280028741449,53.436744548489
2407,3.219709216769027,8.385837867118768,53.43814734240107
2408,3.219668799621186,8.337868603559405,53.43953402655359
2409,3.219613581412335,8.327299831011688,53.44091517733239
2410,3.219530492584099,8.391067986887458,53.44231348351076
2411,3.219458841527089,8.399672039738624,53.44371923889906
2412,3.219403180716121,8.336795849364645,53.44510936176488
2413,3.219270993957477,8.492140619036512,53.44653217908319
2414,3.21919054673072,8.442986783310319,53.44796350951611
2415,3.219106141154402,8.363800746600635,53.44936307344267
2416,3.218991619617618,8.343028715354459,53.45075242674932
2417,3.218863981824243,8.33142832780454,53.45213760087779
2418,3.218707922950476,8.383340416066739,53.45352456906534
2419,3.218572428645366,8.347282421972533,53.45491249000696
2420,3.218417899925867,8.355062793754925,53.45630996191579
2421,3.218254668868511,8.381145951988918,53.45770680795044
2422,3.218102929723075,8.36690488106017,53.45910143658193
2423,3.217940321896478,8.388548859881201,53.4605037047279
2424,3.217770842612059,8.438077613257725,53.46192082008633
2425,3.217630098440818,8.409509294624531,53.46333954104688
2426,3.21747948802254,8.43310895818122,53.4647601826955
2427,3.217362148749781,8.379321380100963,53.46616275046324
2428,3.217228783992624,8.409080309547646,53.4675702933053
2429,3.217128307317921,8.372750337167572,53.46897157766654
2430,3.217034641154337,8.359902698738965,53.47036693185652
2431,3.216939185108348,8.397156874937675,53.47177121510936
2432,3.216850436428194,8.432222547383933,53.473187603084
2433,3.216782178578904,8.416392961412884,53.47460297494121
2434,3.216738565970649,8.335818678927446,53.47599660125661
2435,3.216638454154083,8.446311452658358,53.47740631679363
2436,3.216570385100758,8.461153588391307,53.47883601325987
2437,3.216523118164906,8.416682523527594,53.48025410475151
2438,3.216468711486178,8.400306017115639,53.48166464707714
2439,3.21642718298262,8.346023624501328,53.48306153403922
2440,3.216359689536022,8.375734702986811,53.48445862665994
2441,3.216333060751213,8.273921072464663,53.48583713429292
2442,3.216263821884215,8.30623122049051,53.4872070362614
2443,3.216166715372662,8.42064154643232,53.48860697516693
2444,3.216157432472016,8.247112105955235,53.48998329373239
2445,3.216064288033903,8.334226981584779,53.49135366946609
2446,3.215996620064896,8.326712219356695,53.49274281718283
2447,3.215932472439031,8.295681902215165,53.49411866943791
2448,3.215829294395412,8.373570928649791,53.4955096298163
2449,3.215742572663521,8.385885896894985,53.49691463500426
2450,3.215677928218867,8.321195648099781,53.49830192928857
2451,3.215566981937969,8.397459463978096,53.49970114906273
2452,3.215478002905082,8.396495608361455,53.50111071482979
2453,3.215403839816542,8.344884821594759,53.50250563712495
2454,3.215325814069782,8.303535942124579,53.5038882184395
2455,3.215218856297072,8.352166985327553,53.5052770035598
2456,3.215101194696814,8.431440805110165,53.50668961022285
2457,3.21502446303279,8.379245494432711,53.50810021552195
2458,3.214918402703151,8.422612488655886,53.50950651003404
2459,3.21484386208318,8.367150429782258,53.51090859251985
2460,3.214763057913603,8.336069854049555,53.51229892465113
2461,3.214653947149034,8.398570381897127,53.51370388310193
2462,3.214563732810467,8.404811476015901,53.51511724163697
2463,3.214495041308373,8.349800197909058,53.5165148961118
2464,3.21441455467754,8.3408262044778,53.51790426148784
2465,3.214329341632325,8.355050371562823,53.51929804510178
2466,3.214252851445444,8.356573391878676,53.52069200571339
2467,3.21418833433894,8.346334253289088,53.52208382934816
2468,3.214121206569569,8.367223351708519,53.52348491418576
2469,3.214064243896006,8.37537020962912,53.52488480561232
2470,3.214020447919793,8.357280363675294,53.52628679809993
2471,3.213965137198471,8.388537629796108,53.52769180574364
2472,3.213920607358186,8.394009623006747,53.52909748298657
2473,3.213894696131645,8.345403682937796,53.53049188990099
2474,3.213859912904893,8.32721660712677,53.53187742190011
2475,3.213828064339337,8.297765106864745,53.53325761267376
2476,3.213769253553053,8.348928238127664,53.53464387929068
2477,3.213723087283351,8.34985871351539,53.5360363933487
2478,3.213685173234409,8.311987752322667,53.53741773487133
2479,3.213618412152935,8.349799321093888,53.53880683644934
2480,3.213562908190568,8.331241967098675,53.54019694792993
2481,3.213489922615487,8.344984585023223,53.54158765535328
2482,3.213413861830324,8.340928593534676,53.54298116285884
2483,3.213317687599861,8.371699575596097,53.54437695753489
2484,3.213239402577495,8.330222277411426,53.54576517196278
2485,3.213160683572537,8.280900865604149,53.54713794028407
2486,3.21305900969306,8.295018986262669,53.54851133491326
2487,3.212952277331465,8.314960595405152,53.54989195152223
2488,3.212852719366905,8.302969150581488,53.5512716399175
2489,3.21273611534969,8.337519522978994,53.55264954912593
2490,3.212641260723273,8.294441547304011,53.55402778714404
2491,3.212522684678113,8.319063775783903,53.55541617319892
2492,3.212401726115412,8.344355119289803,53.55680770010406
2493,3.212285295534078,8.348840633405766,53.55820156852411
2494,3.212129022898758,8.47240604284908,53.55962162864995
2495,3.212033171431421,8.39675186893019,53.56104552827861
2496,3.211897127396011,8.446794546586899,53.5624630232312
2497,3.211801866640124,8.363224249182121,53.56387486538222
2498,3.211702308262671,8.295111952187531,53.56525376591316
2499,3.211562581264926,8.352239222710073,53.56664351054889
2500,3.21145498107445,8.305542202434467,53.56802730906514
2501,3.211304036638337,8.389637000050243,53.56942558340461
2502,3.211179998028483,8.374877447660902,53.57083256054676
2503,3.211056167412824,8.351313918816093,53.57222887642496
2504,3.21091784131783,8.365371347791154,53.57363033715006
2505,3.21080360997395,8.298077398687552,53.57501560228604
2506,3.210657681320588,8.327779244475842,53.5763994651287
2507,3.210524543681784,8.312674587672081,53.57778599509049
2508,3.210383185862577,8.322034492677771,53.57917316340888
2509,3.210230765833144,8.364466373157732,53.58057406924013
2510,3.21009708455841,8.348784652671416,53.58197069884682
2511,3.209931266993508,8.435841894855249,53.58338835059482
2512,3.209805765091498,8.398040366135085,53.58480656403583
2513,3.209683933849854,8.357552741676946,53.5862050724499
2514,3.209565604346296,8.314393106312519,53.58759738426852
2515,3.209396472578847,8.440152571289445,53.58901192550229
2516,3.209285492360026,8.389664484164058,53.59043134390384
2517,3.209186226293129,8.31790225979943,53.59182307113599
2518,3.209049784818369,8.380770144105115,53.59322291281956
2519,3.208954516086158,8.338591474482234,53.59462160372618
2520,3.208855369239894,8.334327932944593,53.59601434923115
2521,3.208740018894432,8.401837561590135,53.59742291229423
2522,3.208667815545367,8.349968129876979,53.59882480557434
2523,3.20858855306823,8.336504996082484,53.60021746592372
2524,3.208477905907567,8.433296236370897,53.60163184862404
2525,3.208397670565409,8.439956429194034,53.6030577378715
2526,3.208350495568382,8.347598935198221,53.60446044480341
2527,3.208279738601024,8.333472968541992,53.60585105886162
2528,3.208208135072417,8.320754041756581,53.60723732392415
2529,3.208145709275713,8.274347291739856,53.60861601855424
2530,3.208053728901226,8.314061182395703,53.60999974944195
2531,3.207964304967733,8.333677977825408,53.61138823089414
2532,3.207891068124774,8.286618178007519,53.61277708144598
2533,3.207753980572352,8.423922643884795,53.61418665418131
2534,3.2076698118693,8.369693375852268,53.61559859092279
2535,3.207566131985128,8.354714028787729,53.61699678166718
2536,3.207452194263869,8.346572171649045,53.61839448737891
2537,3.207328526551613,8.346246362724589,53.61979273134716
2538,3.207197580711587,8.349249880729422,53.62119097531547
2539,3.207053627123952,8.377010817208234,53.62259070031087
2540,3.206933240003043,8.3171875671718,53.62398202121159
2541,3.206791281647673,8.317076758808392,53.62536942477306
2542,3.206639515021176,8.340723032378168,53.62676247508881
2543,3.206501895899665,8.315690496699904,53.6281547483149
2544,3.206367362529622,8.28022237659308,53.62954920035833
2545,3.206179546980088,8.417341072662191,53.63095120601218
2546,3.206062907899602,8.332920707526013,53.63235295660894
2547,3.205941913804766,8.276002663807187,53.63373024598621
2548,3.205775717753299,8.374091786093434,53.63512490644212
2549,3.205676152412968,8.27589385560626,53.63651353866834
2550,3.205555778823167,8.266345162560366,53.63788376571085
2551,3.205426000081343,8.307422042999248,53.63926903814883
2552,3.205283826000282,8.411351498239883,53.64067791785743
2553,3.2052113517631,8.316840287619597,53.64208072829985
2554,3.205101656802698,8.356411398432709,53.64347477152143
2555,3.204997734937742,8.387787442661168,53.64488521006405
2556,3.20495279832583,8.243261361765853,53.64627034455071
2557,3.204848176545938,8.300060540738103,53.64763961204488
2558,3.204760293067832,8.308637256566021,53.6490251929655
2559,3.204654505312513,8.378450514181097,53.65042662751659
2560,3.204577000914581,8.360927237059856,53.65183411148286
2561,3.204499026465306,8.347512518443597,53.65323648114639
2562,3.204408741338756,8.373538173757211,53.65464370640933
2563,3.204327077717299,8.37076834421795,53.65605090942256
2564,3.204239549741963,8.383468813639148,53.65746278493322
2565,3.204171991143626,8.329384751983302,53.6588568340398
2566,3.20409090515543,8.312831953932736,53.66024734183083
2567,3.203980395112261,8.381072053062013,53.66165410233174
2568,3.203899021888332,8.346340434620714,53.66306254215561
2569,3.203804421404898,8.343840504836894,53.66446111965951
2570,3.203704696472177,8.347436734164919,53.66585799682389
2571,3.203614450738128,8.325355232264316,53.66724856419398
2572,3.203521400991207,8.316956651057371,53.66864260191289
2573,3.203411758265456,8.364138397146862,53.67004145169005
2574,3.203325368634626,8.337202307655991,53.6714455270133
2575,3.20321941489683,8.371152353817987,53.67285395168892
2576,3.203136125700742,8.330509871150733,53.674249684784
2577,3.203058390685123,8.268449170983889,53.67562866498554
2578,3.20293391715274,8.346855737834421,53.67702159762791
2579,3.202839357791476,8.31948156107944,53.67841740127767
2580,3.202745044577748,8.281393502786916,53.67979754124798
2581,3.202633628917416,8.283712317206131,53.68118173610185
2582,3.202504949253922,8.324528825193045,53.68257199945168
2583,3.20238562024688,8.317062902425976,53.68396401506078
2584,3.202257973580647,8.316563937540714,53.68535197712265
2585,3.202139384212175,8.266982807905396,53.68672608115384
2586,3.201970961283807,8.348815264907204,53.68812369642296
2587,3.201825075220355,8.331490758678807,53.68952371363929
2588,3.201659655461251,8.363365152766729,53.69092770302751
2589,3.201512913482726,8.336089948439264,53.69232823546668
2590,3.201361808419232,8.324133293439392,53.69372091604419
2591,3.201217102724209,8.29279874480441,53.6951073878264
2592,3.201051074518819,8.329504875522986,53.69649480139543
2593,3.200918024958474,8.261103208334365,53.69788005030045
2594,3.200740567593546,8.335166201960716,53.69926275652944
2595,3.200595577226772,8.305392506031456,53.70064546275836
2596,3.200446907634988,8.286089879130834,53.70203561363775
2597,3.200276596561159,8.335031044301482,53.70343127533988
2598,3.200127334176105,8.317609973584347,53.70482147777381
2599,3.199955870271371,8.368731283686122,53.70622573613724
2600,3.199820150544584,8.307135253615739,53.7076209427546
2601,3.19967196784479,8.287484130521387,53.70900406427899
2602,3.199489968332272,8.372464822609111,53.71040715369901
2603,3.199342650937597,8.345757094710722,53.71181487334485
2604,3.199207241275152,8.283962522275107,53.71320551139644
2605,3.199033236898777,8.345504719224687,53.71459634755774
2606,3.19888947681812,8.310598834220123,53.7159857992927
2607,3.198735355882866,8.309347886724268,53.7173721697269
2608,3.198600196469499,8.249447475243693,53.71874733928598
2609,3.198447033309834,8.248181142033509,53.72011623904899
2610,3.198295183570219,8.242413244162535,53.72148690704978
2611,3.198116300795445,8.322185295022365,53.72286250952334
2612,3.197988641713224,8.23819132253713,53.72423853227986
2613,3.197832195336586,8.245822923253455,53.72561649893345
2614,3.19766541885327,8.285520344331648,53.72699988007491
2615,3.197498950446175,8.323032046211173,53.72839019961168
2616,3.197370162984933,8.242029936947832,53.72976984118009
2617,3.197214530737012,8.248740812041994,53.7311382861696
2618,3.197032879302687,8.334380479015437,53.73253060233662
2619,3.196893287218304,8.285533803950603,53.73392369080858
2620,3.196724948778486,8.328592706283979,53.73531641437239
2621,3.196575178346151,8.31220929211503,53.7367098869716
2622,3.19644504091887,8.23679697004582,53.7380822673714
2623,3.196275556038116,8.286065836554329,53.73946029058993
2624,3.196123929355065,8.277156670260068,53.74084480767311
2625,3.195970634317454,8.274000838858285,53.74222688700075
2626,3.195772973302267,8.407590352348546,53.74363740692644
2627,3.195637899316167,8.340004594418613,53.74505560685327
2628,3.195498890856615,8.288700157110624,53.74645229952802
2629,3.195323134576205,8.354732924966623,53.74784885571569
2630,3.195175663104616,8.330173744439444,53.74924701812665
2631,3.195027648215095,8.309086940020125,53.75063519638076
2632,3.194883211495922,8.276981078484878,53.75202107901157
2633,3.194728045934552,8.279391693824119,53.75340547844348
2634,3.194573456755585,8.280173670271395,53.75478879283878
2635,3.194435562500513,8.229306021090219,53.75616272843826
2636,3.1942707870035,8.26320886337656,53.75754256579012
2637,3.194096789239647,8.323924012812579,53.75893740088071
2638,3.193950255473914,8.297146118630094,53.76033124805275
2639,3.19379048032095,8.312446062853544,53.76172604134797
2640,3.193628621103743,8.333207046231648,53.76312764970328
2641,3.193492446867536,8.274574134647725,53.76451442951793
2642,3.193346351107762,8.249237275186941,53.76589173340801
2643,3.193171212076811,8.313939405670013,53.76728416121563
2644,3.193013719342303,8.321026051214242,53.76868412796193
2645,3.19286071663286,8.314229353757355,53.77008145853932
2646,3.192710161365778,8.300095335819515,53.77147607989821
2647,3.19254542041742,8.33024734605775,53.77287630631457
2648,3.192390258550625,8.328951265612902,53.77428167098265
2649,3.192228968337004,8.346833255493008,53.77568912723524
2650,3.192082428427574,8.319316961339331,53.7770870556493
2651,3.191932871487432,8.302100769133224,53.77848111159693
2652,3.191763137602,8.346162223041034,53.77989291663329
2653,3.191626572372375,8.287324008352959,53.7812880803458
2654,3.191480987224524,8.259941213221541,53.78266779599682
2655,3.19134587275073,8.201711451324838,53.78403299512001
2656,3.19117676823357,8.250281923860706,53.78540720154882
2657,3.191002216214031,8.312400677262435,53.78680199272202
2658,3.190848456061304,8.304458867432631,53.78820125631893
2659,3.190686777614657,8.317209089105495,53.78960114392174
2660,3.190548020690602,8.251080859994007,53.79100387080416
2661,3.190368614905628,8.308392214575726,53.79240659768652
2662,3.190203303056124,8.314469049439516,53.79380560868157
2663,3.190042454932589,8.299293168163283,53.7952003981523
2664,3.189878201812009,8.288633192704593,53.79658293956106
2665,3.189729874265254,8.217695658333755,53.79796605688881
2666,3.189527466072316,8.307609230372975,53.79935557075231
2667,3.189350348524085,8.303699048328948,53.80075547448013
2668,3.189158091849791,8.334841488893856,53.8021608975771
2669,3.188960217113443,8.368221154045344,53.80357928804534
2670,3.188762616141644,8.386003669671817,53.8050014387747
2671,3.188573746731047,8.3620825180642,53.80641921941435
2672,3.188388383297096,8.315403670843713,53.80781893499267
2673,3.188179765828379,8.325319108829564,53.80922371153827
2674,3.18797835135108,8.29694901487747,53.81062054370562
2675,3.18774804394116,8.332592515763459,53.8120273763335
2676,3.187552221101384,8.232993283335471,53.81341216204044
2677,3.187317722067794,8.231463555122499,53.81478519514178
2678,3.187062954246994,8.266440865235142,53.81616652353051
2679,3.186838637282139,8.182009268233141,53.81754398273637
2680,3.186566831906604,8.228493434633759,53.81891854442881
2681,3.186293143060209,8.257427577531967,53.82030896920389
2682,3.186001449570716,8.325409504184487,53.82170480369331
2683,3.185752546369123,8.24542718668819,53.82309239869477
2684,3.185487940352498,8.209412921478416,53.82446138851532
2685,3.185208719296524,8.212112409875875,53.82582548096292
2686,3.184942619223877,8.166303542340456,53.82718876664956
2687,3.184644891961427,8.214460735476218,53.82855817777414
2688,3.184327703376003,8.312744740536941,53.82995667975507
2689,3.184044573449004,8.300987635739435,53.8313599283955
2690,3.183765863577141,8.280377720432885,53.83275388176048
2691,3.183495034339704,8.243987989153473,53.83413313124078
2692,3.183209585416497,8.257601667572407,53.83551850418951
2693,3.182920249264031,8.280702880174827,53.83691139896223
2694,3.182637727600075,8.27947625031099,53.83830551885222
2695,3.182362160207034,8.253281026400376,53.83969833008416
2696,3.18206346638941,8.296567725758266,53.84109058884815
2697,3.181798740810838,8.227263003696745,53.84248093312624
2698,3.181505844597369,8.241741964313404,53.84386995450768
2699,3.18120444554983,8.277571113072547,53.84525430180724
2700,3.180928479531425,8.22595844376292,53.84663393029206
2701,3.180608210960567,8.307495612829204,53.84800931264334
2702,3.180341414676153,8.209999926021775,53.8493819724676
2703,3.179994709966289,8.34507589170715,53.8507851070658
2704,3.179733410727105,8.199945497064757,53.85217850324881
2705,3.179404672298515,8.262529772860621,53.85355302899728
2706,3.179097112014621,8.239036106907472,53.85494119623797
2707,3.178779221176064,8.235831794818612,53.85632251990097
2708,3.178432731970841,8.300993518356124,53.85772176263379
2709,3.178091279222665,8.32782791750904,53.85913356454211
2710,3.17775768562463,8.286698405421522,53.86053335181543
2711,3.177419962544772,8.208881030396986,53.86191176945795
2712,3.177029371163785,8.248751272293283,53.86328919894441
2713,3.17664941061811,8.21345152435296,53.86466243802863
2714,3.176232369153936,8.253587482291366,53.86604932497164
2715,3.175809797544823,8.276312099969005,53.86744883092689
2716,3.175388949236104,8.271866732881065,53.86884782084257
2717,3.174961467470183,8.273920644318085,53.87024679375486
2718,3.174505893134007,8.349777111756554,53.8716628620453
2719,3.174097881737629,8.277106894241099,53.8730745012486
2720,3.173689672674145,8.224139165066328,53.87446203748084
2721,3.173260053284964,8.252116306785892,53.87585348493042
2722,3.17283831205953,8.273775653218289,53.87725281631458
2723,3.172436217728507,8.264304065280568,53.87864901946836
2724,3.172054193349884,8.230839600473422,53.88003918177242
2725,3.171666024079278,8.259066364797077,53.88143401117395
2726,3.171316848799603,8.21972457726884,53.88281756039623
2727,3.170984264435104,8.178499772294815,53.8841879066506
2728,3.170633851737609,8.207156720978,53.88556739830665
2729,3.170286497796156,8.23602035990524,53.88695737641029
2730,3.169949468448151,8.242334717358929,53.88835226488442
2731,3.169612941113132,8.25759556927709,53.88974589961555
2732,3.169287500792326,8.246618443902467,53.89113747883442
2733,3.168975606015264,8.202726024111453,53.89251866146958
2734,3.168658625711108,8.1820820662223,53.89389181490429
2735,3.168335210574925,8.183716996422163,53.89526591429615
2736,3.168002422968926,8.212078944523642,53.8966491115815
2737,3.167675538684366,8.219097970556037,53.89803544233638
2738,3.167352880005732,8.211638967121761,53.899415214268
2739,3.167031366710886,8.19600181560843,53.90079274102931
2740,3.166709337313226,8.171968071281075,53.90217779410841
2741,3.166350192429083,8.254687338808516,53.90356676531178
2742,3.16603802146302,8.18041837690587,53.9049483478351
2743,3.165704870570516,8.164578110334654,53.90631659428988
2744,3.165312594642653,8.309171521132692,53.90771732409706
2745,3.164963689932867,8.30487412211809,53.9091412981582
2746,3.164640873933919,8.226229897909274,53.91054459278581
2747,3.164298545577959,8.213104104156901,53.91193432094764
2748,3.163948921263438,8.219614241888982,53.91332520269975
2749,3.163593634621425,8.237105827819281,53.91472219657976
2750,3.163248033560952,8.220269314274093,53.91611293630768
2751,3.162898183474788,8.210494079077961,53.91750023833151
2752,3.162543804162874,8.205964346887264,53.91888699168715
2753,3.162189995061545,8.186910207120119,53.92027846007289
2754,3.161815976471662,8.219232193107644,53.92166992845864
2755,3.161454433347833,8.198081044067939,53.92306142111573
2756,3.161061539341834,8.260502869956603,53.92445246119649
2757,3.16067784443204,8.276848465795526,53.92584297470967
2758,3.160329222252846,8.16491555089832,53.92723050022801
2759,3.15993590543474,8.176327556114526,53.92861217450741
2760,3.159512938221743,8.250343784966018,53.93001447357324
2761,3.159116348887368,8.220305456881725,53.93141026676062
2762,3.158721144505725,8.16413144507016,53.93278840032917
2763,3.158288653098743,8.189051158596314,53.93417048928922
2764,3.157845063074486,8.212739530846051,53.93556317863016
2765,3.157393779193029,8.230180914162139,53.93696212911732
2766,3.156928202134673,8.26563670854318,53.93836797984477
2767,3.156480699372644,8.228263679456029,53.93976604622048
2768,3.156041193668574,8.157057671660578,53.94115022852242
2769,3.155563632281496,8.193737493754606,53.94253512962695
2770,3.155089616700445,8.206343443992269,53.94392961121764
2771,3.15461067024143,8.228533939650228,53.94532776282119
2772,3.154141608100462,8.217149197556134,53.94673028000062
2773,3.153642866421178,8.295535155240918,53.9481474283042
2774,3.153183796701688,8.257184768378536,53.94956363773991
2775,3.152742711235846,8.185617818136116,53.95095686892085
2776,3.152286858645927,8.179953996036533,53.95234234947856
2777,3.151828117863958,8.199803359909991,53.95373342208273
2778,3.15138752344677,8.185612161487107,53.95512458286657
2779,3.150951005789927,8.185491704253684,53.95651461631678
2780,3.150524860849255,8.174112321829327,53.95790965456194
2781,3.15008161161451,8.236746658673313,53.95930469280705
2782,3.1496867027239,8.16420677364648,53.96069925061522
2783,3.149282483502357,8.134804287399986,53.96209270929512
2784,3.148851329834833,8.199906770283421,53.96348662088246
2785,3.148440254939289,8.206295590371205,53.96488524807819
2786,3.148044660062739,8.172821066077127,53.9662710919938
2787,3.147642510995661,8.160766487119083,53.96765460975746
2788,3.147200054427913,8.26949254031536,53.96904329208263
2789,3.146814180784974,8.192937866266373,53.97043276526614
2790,3.146425415458243,8.119595079203346,53.97181276695477
2791,3.145998560703151,8.151665104483744,53.97319431735974
2792,3.145545885768374,8.236184261875401,53.97460076402746
2793,3.145159218048782,8.103850282305327,53.97598351076118
2794,3.144695284061566,8.19049905789892,53.97736645737143
2795,3.14425880045597,8.159511382392122,53.9787580714634
2796,3.143808212552995,8.14724175409828,53.98013975797039
2797,3.143344116194374,8.143411526280728,53.98152155397958
2798,3.142853021802936,8.185073510892277,53.98291721711507
2799,3.142361594478266,8.196648195255559,53.9843180013529
2800,3.141867753699124,8.191868779989152,53.98571743703286
2801,3.141350571421051,8.233033478524973,53.98712904695498
2802,3.140872477635609,8.146889086794801,53.9885186123189
2803,3.140375185439357,8.116603057779132,53.98989328320931
2804,3.139856853292699,8.137824405338803,53.99127800061552
2805,3.139332777484679,8.167995518466839,53.99266977803939
2806,3.138812733696196,8.179412952842267,53.99407017124037
2807,3.138277635838723,8.236355211024058,53.99547830382943
2808,3.13778964059439,8.15042004863375,53.99688968553221
2809,3.137263130305463,8.195988706014797,53.99830075003524
2810,3.136770341304624,8.160420990821224,53.99969346841527
2811,3.136283413562409,8.130281039372198,54.00107579864698
2812,3.135814728991549,8.074427582433232,54.00244029453773
2813,3.135299447958221,8.178365902503828,54.00382661308737
2814,3.134807352794827,8.219041384055378,54.005240984078
2815,3.134334301537109,8.210801295174429,54.0066545649384
2816,3.1338332922752,8.288577360275978,54.00808765843271
2817,3.133382997003346,8.219217691958976,54.00951212753324
2818,3.132932734952627,8.167481321690785,54.01091347892236
2819,3.132492273833364,8.099565040811695,54.01229580682707
2820,3.132026738482074,8.115815255978227,54.01367414540078
2821,3.13154698024362,8.169779014088009,54.01507077260601
2822,3.131063564827985,8.227281917594977,54.01648574133191
2823,3.130596752986459,8.231078605441022,54.01790467564308
2824,3.130172171828541,8.11334306864679,54.01930085611411
2825,3.129708311187851,8.123831162992778,54.02068240778868
2826,3.129246367738614,8.121337468130037,54.0220714185769
2827,3.128770890084605,8.153857271674587,54.02346622563448
2828,3.128337109071922,8.059501411112489,54.02484364351699
2829,3.127850742456662,8.123091599251669,54.02622086398094
2830,3.127386418056525,8.105966156330117,54.02760613404229
2831,3.126893739880239,8.161746158662822,54.0290050495837
2832,3.126403919425636,8.194763380478406,54.03041717127144
2833,3.125929516241748,8.17394252545393,54.03182710528034
2834,3.125475598628333,8.095004003352777,54.03321209356511
2835,3.124980170758557,8.138250173505426,54.03459668596588
2836,3.124489560159136,8.149705531864958,54.03599736642462
2837,3.124013965859221,8.112278809200999,54.03738536564964
2838,3.123545219999827,8.054480075935533,54.0387545366109
2839,3.123036317864444,8.106650905057853,54.04013420785503
2840,3.122541594985167,8.100566192505326,54.04152076793918
2841,3.122017810831868,8.165791483306831,54.04292296473966
