"time","cell.v","cell.power","cell.heatPort.T"
536,3.247606922328789,8.464096363616509,49.56072382118663
537,3.247477255674789,8.467964404679607,49.56151757844691
538,3.247466114424228,8.455630594093705,49.56231031805135
539,3.247379068921072,8.453678483746602,49.56310305765578
540,3.247207539866096,8.463240663680049,49.56390038132298
541,3.247085785882228,8.465989742741057,49.56469831011447
542,3.246697781104078,8.50515055452982,49.56549553288431
543,3.246970852586533,8.45392898637405,49.56629143144528
544,3.24681722356844,8.461054557991227,49.5670873300063
545,3.24656134999214,8.482150637655543,49.56788421099952
546,3.246688389146666,8.450888135254038,49.56868131927155
547,3.246257153592755,8.495964430960159,49.56947754201667
548,3.246166166554789,8.494540432244765,49.57027144752584
549,3.246845211420236,8.387827609496027,49.57106535303495
550,3.246638126906175,8.402283690877523,49.57185925854407
551,3.246807159253274,8.36530187282491,49.57265316405324
552,3.245763879484264,8.494079848310836,49.57344772464955
553,3.246511273018484,8.380066305559204,49.57424482224309
554,3.246633548241125,8.352557210828971,49.57504191983662
555,3.245810868026079,8.454260242908704,49.57583901743016
556,3.245607431439777,8.471302544386926,49.57663352503329
557,3.246102466898119,8.392952624799513,49.5774144075524
558,3.245841302403384,8.417960035210163,49.57819900097581
559,3.245719022259502,8.423957890675515,49.57898651996908
560,3.245992919716158,8.375833585570629,49.57976788127002
561,3.24519716798475,8.473922053902051,49.58055136852681
562,3.245735111381775,8.389686954015732,49.58133659587304
563,3.245489779993775,8.412509806878155,49.58212375247285
564,3.245654244722666,8.379312727505633,49.58291055288822
565,3.245624622706508,8.372650187464352,49.58369716505297
566,3.245321953060083,8.403315169950195,49.58448377721771
567,3.244787641656804,8.46564043306522,49.58526900103379
568,3.244999456186019,8.425996507354801,49.58605367765892
569,3.244931943378361,8.424526700339447,49.58683835428405
570,3.244716237652532,8.445104823846178,49.58762303090919
571,3.24425325617452,8.505367560627015,49.58840770753432
572,3.244825410012122,8.424190212179441,49.58919238415945
573,3.244771388782201,8.428577698728109,49.58997590368961
574,3.244422567213633,8.473248914456425,49.59075920841184
575,3.244854060023667,8.411289390812922,49.59154251313413
576,3.244709007462211,8.428118277215001,49.59232581785642
577,3.244876410390455,8.402244744583973,49.59310912257871
578,3.244786304274061,8.41157307885047,49.59388811448412
579,3.244352659201446,8.467851132131319,49.59466367544644
580,3.245045429977949,8.37019518029596,49.59543923640882
581,3.244717889413775,8.411966309135863,49.5962235588047
582,3.244551226512226,8.431735159204775,49.59701335488575
583,3.244539197499562,8.430372382198644,49.59780289017982
584,3.244594226675777,8.419853455386809,49.59858839981763
585,3.244709906411519,8.401047267175066,49.59937287140616
586,3.244662976048264,8.404462123867887,49.60015836450492
587,3.244488259094674,8.425326137849494,49.60095103670852
588,3.244310261321941,8.443069866289063,49.60174370891212
589,3.244597210605532,8.396253254855893,49.60252597560714
590,3.244766996882007,8.365452592171959,49.60330624811451
591,3.244471310415975,8.398254560533163,49.60408951437478
592,3.244511550550779,8.385120027124913,49.60487809737896
593,3.244225061354869,8.416634952119374,49.60566668038314
594,3.243983232755437,8.442072379815869,49.60644911486338
595,3.244383494137114,8.379779798940834,49.60723054216379
596,3.244264119378619,8.388484490065995,49.60801374022253
597,3.244176883431353,8.392792246780314,49.60879788882386
598,3.24393753995898,8.417870354263048,49.60958468150216
599,3.24416250051072,8.37954970526434,49.61036251794252
600,3.244437283723795,8.334442885072622,49.61113445205058
601,3.243870212919685,8.404314056292082,49.61192036217614
602,3.244528813943389,8.306763069740436,49.61269084890648
603,3.244190706977335,8.345420366110138,49.61346282470015
604,3.243294427801188,8.460225201384679,49.61425488316996
605,3.242815765949854,8.513783245373501,49.61505863901675
606,3.242939155112368,8.475251562898491,49.61585959327817
607,3.24283660464099,8.46762097390994,49.61665714194396
608,3.241949420758702,8.566940806433735,49.61746776468362
609,3.242448061309051,8.477190362013431,49.61826861229599
610,3.242764794739291,8.412409618408095,49.61905827565226
611,3.24226489146121,8.459124367472965,49.61984993163946
612,3.242093888694814,8.460922405571438,49.62064157409986
613,3.242391695637353,8.398707334472878,49.62143305470067
614,3.242180544888928,8.405995658575321,49.62222436592299
615,3.241901820020546,8.422509688031697,49.6230156771453
616,3.241684030957821,8.430701508706763,49.62380698836762
617,3.241618731803592,8.418022855869809,49.62460206120858
618,3.241580627340728,8.401620615507857,49.6253979573973
619,3.241207959985729,8.430893565108279,49.62619385358607
620,3.240838226594838,8.459773340523384,49.62698870341325
621,3.240930259113741,8.425679748643908,49.62777961598891
622,3.240651160685809,8.44228122532699,49.6285676235625
623,3.240933534975065,8.393887555842763,49.62935171908561
624,3.240482575733073,8.446276857435953,49.63013914885062
625,3.240568206870384,8.42541884979617,49.6309284353527
626,3.240356378064175,8.445198508978374,49.63171048082506
627,3.240872803617991,8.365582522004214,49.63249258120703
628,3.240018338436282,8.472980855003732,49.63328962769583
629,3.240382081761485,8.414172220274903,49.63407928502062
630,3.240522085970093,8.385927549619485,49.63486258337639
631,3.239686300429074,8.490762510533589,49.63565923273961
632,3.239748478447663,8.473032719884293,49.63646198343628
633,3.239917065634561,8.440838326859319,49.63725524660066
634,3.24006234726845,8.411859438997407,49.63804187687737
635,3.240447969187435,8.350119776494296,49.63882071871711
636,3.24002462298398,8.398748180251575,49.63960652857077
637,3.239459182983507,8.46667064340572,49.6404058052222
638,3.239909403258501,8.396092343080156,49.64119186363484
639,3.240318063916919,8.331236711119768,49.64196598739284
640,3.239834990549573,8.383255068667502,49.64274838443259
641,3.23949366556777,8.411430031322688,49.64353592127992
642,3.239515287338403,8.390119785203748,49.64432024459518
643,3.239320159566482,8.398344190101682,49.64510791493234
644,3.238998151203605,8.423843330138947,49.64589840678815
645,3.238784007878859,8.434623574702767,49.64668901994537
646,3.238773219909036,8.417671186880034,49.64747915283345
647,3.238482065917157,8.438994243371566,49.64826634612791
648,3.238440161174081,8.426321668931289,49.64905353942231
649,3.238455204199496,8.405882233528974,49.64984073271671
650,3.238370734228359,8.399069275031788,49.6506233599074
651,3.238459396198445,8.368658645321799,49.65140454715367
652,3.237715296364164,8.451743430993989,49.65219235960194
653,3.23821583675237,8.365042957793888,49.65298436806563
654,3.237472898809296,8.447787264648534,49.65378736388703
655,3.237016671670726,8.491484708835641,49.65458445896701
656,3.237694042783747,8.380668224903554,49.65537892022508
657,3.236921409814387,8.46836219661666,49.65617849742631
658,3.237134003717392,8.428689895196962,49.65696625563595
659,3.237046803201935,8.429851299081855,49.65775908389702
660,3.236885292626657,8.441130795425952,49.65855362813511
661,3.236934562554374,8.423688674694947,49.65934645240048
662,3.236579667130293,8.461348810030602,49.66013777112971
663,3.237082789258672,8.382062512394317,49.66092708764864
664,3.236771202820521,8.413867433932687,49.66171219705052
665,3.236967489521467,8.376431943090367,49.66249772569955
666,3.236512058155384,8.427808497836097,49.66328798845785
667,3.236561231564488,8.410395647422279,49.66407870124863
668,3.23625907461105,8.440825091967687,49.66487595576723
669,3.236097046812223,8.452156314760895,49.6656727566268
670,3.236470314358369,8.390593274775297,49.66646043584484
671,3.236256651342614,8.409034649571351,49.66724703787003
672,3.236407750835042,8.377781582130453,49.66803007579153
673,3.236187224629365,8.397129924675548,49.66882096004542
674,3.235802071018081,8.438874413798331,49.66961711172121
675,3.235866407720607,8.414977193478208,49.67040699650505
676,3.235749476108801,8.413975733354738,49.67120369627594
677,3.235055520379098,8.491533390636315,49.67200573504846
678,3.235009841960974,8.480775255886588,49.6728069809962
679,3.235614931344166,8.381508073771759,49.67359343628829
680,3.235422425899815,8.390912077876585,49.6743802032903
681,3.235378998305278,8.379913573631983,49.67517520052513
682,3.234606100159477,8.46829230647144,49.67597060745027
683,3.234632862864772,8.447719727877057,49.67676702374985
684,3.234958571724442,8.38652657101564,49.67755346081913
685,3.234706895359755,8.403961364456984,49.6783428321321
686,3.235402085930462,8.292595301699061,49.67911200483275
687,3.23475228446854,8.36438992161014,49.67989198715554
688,3.234077480344744,8.439400114250223,49.68068693501624
689,3.234331438933049,8.387971903194778,49.68147515459026
690,3.233989403513707,8.417688409109493,49.68226652293714
691,3.233763649392011,8.431563226957998,49.68305794858151
692,3.234017349233233,8.383660978946885,49.68384223156914
693,3.234053033596133,8.372746771626714,49.68462601632473
694,3.234064210030749,8.36516362755011,49.68541162620295
695,3.233857930822067,8.387194809660018,49.68619848070887
696,3.233825299850816,8.385577199774875,49.68698448421617
697,3.233892486228994,8.370375430130718,49.68776762716027
698,3.23420008070693,8.322450531562767,49.68854387722382
699,3.233885715251615,8.359228646869507,49.68932543857852
700,3.233582397722864,8.394469568221682,49.69011355483008
701,3.233390240780751,8.414551801257945,49.69090576506363
702,3.23338256527083,8.409517875592062,49.69169646057259
703,3.233339526849732,8.409299261992185,49.69248718162515
704,3.233397669183355,8.39530954896126,49.69327612299514
705,3.234257883592392,8.272134709775768,49.69404662488466
706,3.234076631610388,8.290840790844799,49.69481358045635
707,3.23324785158032,8.397669478514645,49.69559761817078
708,3.233167305110465,8.402552001413438,49.69638998061282
709,3.232959649992103,8.424745410196932,49.69718108461331
710,3.23346327690056,8.347524154379125,49.69795627491601
711,3.232977614590671,8.404504392487757,49.69874618586977
712,3.232352702008416,8.480342835669115,49.69954954439658
713,3.232881432942306,8.399223469327914,49.70033795739209
714,3.232902170123729,8.387257127457586,49.70112601582321
715,3.232669114812901,8.409812033123812,49.70191969745213
716,3.232326591429842,8.447261265930159,49.70271387801478
717,3.232508841114265,8.413267103553174,49.70350960170015
718,3.232555694917929,8.397675646547381,49.70430996926075
719,3.23254501792124,8.389916141417611,49.70511033682129
720,3.231585950549853,8.511247800701282,49.70590833625971
721,3.231950220917819,8.452505670684154,49.70670213389531
722,3.232136906276556,8.417923947287917,49.70749580592263
723,3.232418666977178,8.370398881749383,49.70828879300893
724,3.232039132563013,8.412893815641633,49.70908178009518
725,3.231641235630632,8.457917553185514,49.70986782422153
726,3.232002688651808,8.399598920901459,49.71065349896281
727,3.232084243976701,8.373363753618666,49.71144221015163
728,3.231419927571124,8.442258650491345,49.71223658257111
729,3.23154180316598,8.40418353045505,49.71302896517028
730,3.231541331677904,8.382836260160364,49.71381554379263
731,3.231432862771126,8.376201436270421,49.71460109916114
732,3.231372611330672,8.363028478883743,49.71538491884252
733,3.230962673963102,8.397465740834953,49.7161670427912
734,3.231133355461868,8.352903105299362,49.71694834992945
735,3.231332983340487,8.304381237227055,49.71773072097454
736,3.230540569020946,8.39082829661004,49.71851581425312
737,3.229903394583709,8.455918617970969,49.71931574107748
738,3.229786424191384,8.450255963508036,49.72011492448996
739,3.229901604560805,8.413120143295918,49.72090665342711
740,3.22982568881424,8.401970168151767,49.72169878894499
741,3.229606754610384,8.410271905228988,49.72249099821335
742,3.2295332544311,8.398842899495207,49.72327957649787
743,3.229933076110093,8.323175236206085,49.72405749577109
744,3.229666119456968,8.338755473864595,49.72483696184628
745,3.229540460135119,8.343704695226281,49.72561712138469
746,3.229470357219816,8.341096796716133,49.72639728092315
747,3.229414886273241,8.336530194314987,49.72717340728536
748,3.228770065463199,8.412113679935748,49.72794927242467
749,3.229014780325803,8.366729454120659,49.72872513756403
750,3.229239412445304,8.324069849340587,49.72950100270333
751,3.22825080826803,8.446285490613317,49.73029018563574
752,3.228645476152856,8.380394864137116,49.73108253195335
753,3.22851801775875,8.385501611248838,49.73187348671985
754,3.228129773210454,8.426048987819506,49.7326660073461
755,3.228044468443731,8.425406926739697,49.73345904254273
756,3.228080442392742,8.40827895175963,49.73425207773937
757,3.228096442982819,8.393897303171645,49.7350410473984
758,3.228266664911378,8.358493601464602,49.73583709410661
759,3.227159019830544,8.49673443830094,49.73663934946404
760,3.227483918300471,8.44028844860774,49.73744035419639
761,3.227829162499859,8.381158957959308,49.73822919250068
762,3.227967110409645,8.350225353979067,49.73901487928345
763,3.227282997830282,8.430948779640799,49.7398116258484
764,3.226643400501183,8.505504451010266,49.74061952137436
765,3.227296699408795,8.404454371989067,49.74141887069652
766,3.227293066757507,8.392734637319677,49.74220912612776
767,3.227149937745076,8.399974783120264,49.74299921963376
768,3.227215101316493,8.378922594244417,49.74378728471203
769,3.226522873383334,8.460780059383135,49.744576592253
770,3.226991164768368,8.384942686238855,49.74536631565661
771,3.227056525503501,8.363849356579049,49.74615632624887
772,3.226938172434376,8.367723708845713,49.74694633684112
773,3.226793687809026,8.375148892297485,49.74773634743343
774,3.226495256856313,8.403471664993463,49.74852890891384
775,3.226194239378195,8.432121773295597,49.74932389019773
776,3.226187431193616,8.420800935888494,49.75011887148162
777,3.226575477758717,8.355882045298829,49.75090712189046
778,3.226331060366215,8.376918688531443,49.75169283218378
779,3.226334642691666,8.364257279414494,49.75247854247715
780,3.225783695324415,8.426922499230169,49.75326556094615
781,3.226079609818422,8.374539205627825,49.75405266463002
