"time","cell.v","cell.power","cell.heatPort.T"
2049,3.250401886437751,-8.399478262214455,52.93791051826008
2050,3.250263211576853,-8.42045475296684,52.93930018828479
2051,3.250104578836527,-8.50322439091094,52.94070985762937
2052,3.24998233157147,-8.467939052575002,52.9421188003991
2053,3.249850580233261,-8.464032483297485,52.94352432222206
2054,3.249732759390708,-8.416418711524997,52.94491975857733
2055,3.249589952679689,-8.449785206876273,52.94631622610592
2056,3.249454623430476,-8.457887051749665,52.94771922938344
2057,3.249334676494152,-8.417574500710593,52.94911201577884
2058,3.249182377019346,-8.481197700434844,52.95051208895006
2059,3.249057779943977,-8.454021635526718,52.95191784666139
2060,3.248922447086136,-8.461575733111607,52.95332444549427
2061,3.248789221441336,-8.462399469568243,52.95473022888962
2062,3.248655056327322,-8.4666770967892,52.95613327447637
2063,3.248537342898204,-8.419398076139418,52.95752409665914
2064,3.248424727771501,-8.357739477726538,52.95890071287704
2065,3.248272552706057,-8.42290026791196,52.96028783226598
2066,3.248152753982904,-8.471775586891054,52.96169482918532
2067,3.248036493236581,-8.524356194618285,52.96311415553845
2068,3.247943925870524,-8.500108320203356,52.96453274419571
2069,3.247853523101251,-8.470229125604842,52.9659389820888
2070,3.247780530311091,-8.386115364139624,52.96732534370796
2071,3.247679583219995,-8.393101648755373,52.96870842927854
2072,3.247569111056378,-8.429390934363886,52.97010565523772
2073,3.247446381085758,-8.504211439651115,52.97151379650285
2074,3.247369079920938,-8.432553480735688,52.9729137174844
2075,3.247285885512669,-8.381903206920587,52.97429704614615
2076,3.247169435400322,-8.43809576997285,52.97568966585459
2077,3.247066163527005,-8.450566211572925,52.97709072310511
2078,3.246962116377863,-8.465434980150128,52.97849284964519
2079,3.246878319412812,-8.415092926423563,52.97989075023207
2080,3.246789226054298,-8.382441873270446,52.98128424347999
2081,3.246677134862198,-8.424388000510801,52.98267783983505
2082,3.246562848103479,-8.472920178443895,52.98407602135353
2083,3.24646598204843,-8.432560923396757,52.98547407642138
2084,3.246338662314511,-8.451590397984146,52.98687046441552
2085,3.246224992447795,-8.426479451894593,52.9882658712632
2086,3.246120944453282,-8.372602891921121,52.9896437321795
2087,3.246010186916746,-8.341486262256851,52.99101442420636
2088,3.245862609864391,-8.427285094678322,52.99240302564959
2089,3.245729277078131,-8.464687011103129,52.99380742333551
2090,3.245635008041105,-8.378019314760925,52.99519295505928
2091,3.245503679295846,-8.411544700341786,52.99657843036601
2092,3.245357721166579,-8.489292018330696,52.99798702362312
2093,3.245265997286317,-8.391697681517476,52.9993918349864
2094,3.245130715960078,-8.435598849132633,53.00079484197755
2095,3.244995504306492,-8.477438131970757,53.00221108598873
2096,3.244866808098354,-8.498029321102853,53.00362820540659
2097,3.2447493666407,-8.482571290988945,53.00504215755262
2098,3.244628995887849,-8.476662728309984,53.00645570533612
2099,3.244505790110525,-8.480359236719021,53.00786622336238
2100,3.244401875423566,-8.444899344707002,53.0092689613914
2101,3.244412533398219,-8.412270558418781,53.0106631584859
2102,3.244403691978914,-8.442860327109637,53.01206501486854
2103,3.244397797669445,-8.46390115981106,53.01347457209567
2104,3.244400285858417,-8.457763510220992,53.01487787525292
2105,3.244432412447133,-8.355529187336584,53.0162604376946
2106,3.244402935062748,-8.453014101861848,53.01765764671541
2107,3.244401017223912,-8.46116433997161,53.01906769445458
2108,3.244405708718353,-8.447884642463132,53.02047214757022
2109,3.24439470031703,-8.485507452169106,53.02188650025079
2110,3.244393841971354,-8.490221948733605,53.02329498333842
2111,3.244425568208802,-8.389292759387555,53.02468752482764
2112,3.244389738407743,-8.507381758555182,53.02610178311596
2113,3.244388851963886,-8.512203090085295,53.02753371399587
2114,3.244379988112259,-8.54288607606162,53.02896687554494
2115,3.244385769702114,-8.526091258130807,53.03039862962407
2116,3.244400728742324,-8.479535184121467,53.03181548968251
2117,3.244410247070327,-8.450612543025173,53.03322668153885
2118,3.244331505943922,-8.472489816144552,53.03463192393031
2119,3.244239630847097,-8.447675668511856,53.03603558371691
2120,3.244150103148776,-8.415761790227178,53.0374347047341
2121,3.244034679536568,-8.467359351251558,53.0388375565567
2122,3.243936361203247,-8.462970521781743,53.04024507980614
2123,3.243827200324711,-8.492747944114068,53.0416613675215
2124,3.243731087303235,-8.480734956950718,53.04307324354465
2125,3.24364660855069,-8.432627334763952,53.04447086656336
2126,3.243535740090803,-8.46935523923911,53.04587454703204
2127,3.243450180856129,-8.423855791188052,53.047279957299
2128,3.243338297615823,-8.463876995322421,53.0486834949541
2129,3.243243068001772,-8.449951996924966,53.05008677015064
2130,3.243156241686762,-8.408527536161735,53.05149232156793
2131,3.243041214267168,-8.458451721630031,53.05289819588035
2132,3.242945337150785,-8.446592912061,53.054301651483
2133,3.242855118118132,-8.417728087574478,53.05569338101941
2134,3.242761862898861,-8.399002085273272,53.05708235460389
2135,3.242685881680203,-8.40015196794673,53.05847302833212
2136,3.24264362192745,-8.430936680514591,53.0598740705932
2137,3.242614782975677,-8.418451584924941,53.06126942732652
2138,3.242582552030491,-8.417141947508025,53.06265989208794
2139,3.242557871958214,-8.391525210796164,53.06404620898974
2140,3.242525658241541,-8.390324843490959,53.06543232932756
2141,3.242486587150818,-8.411493989003343,53.06681436721232
2142,3.242455426631341,-8.407082108948845,53.06819510255588
2143,3.242433632570306,-8.372332581544105,53.06957562799016
2144,3.242375478660171,-8.455454218486613,53.07095429358031
2145,3.242363316466759,-8.389572131406187,53.07233295917047
2146,3.24232286928593,-8.414787199286657,53.07372612426536
2147,3.242264120971235,-8.498259727875219,53.07514697623066
2148,3.242244058083974,-8.456715702282601,53.07655938795619
2149,3.242210248667772,-8.459903498113812,53.07796640859044
2150,3.242175031160936,-8.467609409908025,53.07937455729012
2151,3.242172231366447,-8.370966426373101,53.08076471766401
2152,3.242137710069103,-8.37750934977689,53.08214350238666
2153,3.241973063032231,-8.504201289423049,53.08356010736429
2154,3.241858085183666,-8.443821969396989,53.08497880687759
2155,3.241729053166338,-8.431980472704144,53.08637739665892
2156,3.241582263983254,-8.474771966276268,53.08779516153498
2157,3.241456593529837,-8.450794632295095,53.08920200978309
2158,3.241335000779945,-8.415568762704492,53.09059583321795
2159,3.241205093754675,-8.40756879718313,53.09198764426799
2160,3.241046722964491,-8.491031352581649,53.09338420660492
2161,3.240931620688417,-8.434243541555047,53.09478160808135
2162,3.240803726833928,-8.418947580380314,53.09617875807311
2163,3.240670614348842,-8.420558524324029,53.09757587985018
2164,3.240551113312394,-8.37736402672606,53.09897773673072
2165,3.240400209657144,-8.435806877759237,53.10037986650156
2166,3.240268345897695,-8.431659486971768,53.10178819196676
2167,3.240127878060665,-8.455455428969541,53.10319593171869
2168,3.240009251088127,-8.409943181005707,53.10459424657853
2169,3.239871014860257,-8.428082995704992,53.1059914590216
2170,3.239755419065515,-8.433173724873235,53.10737993979723
2171,3.239678674748534,-8.360359904292299,53.10877457154777
2172,3.239556636141359,-8.432932418489573,53.11018012249326
2173,3.239472832225451,-8.382846985689559,53.1115758176918
2174,3.239365959232657,-8.40824395994902,53.11296429304781
2175,3.239274637942232,-8.383599885268801,53.11435009672743
2176,3.239169667828416,-8.402311495712526,53.11574322704598
2177,3.239061842551576,-8.429265742714733,53.11714513508798
2178,3.238944776501415,-8.484410723872179,53.1185621949391
2179,3.238858696030011,-8.439453396062607,53.11997765819433
2180,3.238752166382291,-8.461338263517138,53.12138725562585
2181,3.238657066081086,-8.446306067584992,53.12279618669083
2182,3.23855651840172,-8.449306714541247,53.12420144132517
2183,3.238460647798575,-8.437441574726547,53.12560431729719
2184,3.238373697704127,-8.39785744879674,53.12699705775384
2185,3.238271495199088,-8.407871721690675,53.12838764462595
2186,3.238183411989158,-8.373323103699271,53.12976833734427
2187,3.238081748246467,-8.37152294807208,53.13115166393203
2188,3.23795682758318,-8.383875323264625,53.13253857616098
2189,3.237828695802594,-8.405692740504509,53.13393216914335
2190,3.237708353269623,-8.401680736876997,53.13533031196818
2191,3.237580308011565,-8.421311101629358,53.13673768989645
2192,3.237427595212653,-8.520328237402847,53.13814798577812
2193,3.237324203741435,-8.459356025319893,53.13956144294468
2194,3.237222929178973,-8.393800667340507,53.14095851729508
2195,3.237107344350974,-8.375305709521689,53.14235001891524
2196,3.236975303754135,-8.409650206309646,53.14374434974548
2197,3.236844800918518,-8.438476937253265,53.1451426935123
2198,3.236733642194053,-8.404740185575104,53.14654103727912
2199,3.23660435846384,-8.429358357315758,53.14794124122665
2200,3.236490742461889,-8.402706043897378,53.14934568026439
2201,3.236366754407349,-8.40959650324891,53.15075011930219
2202,3.236227602039946,-8.465116068951213,53.15215746512837
2203,3.236126965027971,-8.397404422821451,53.15355527596307
2204,3.236033974723517,-8.30876857697295,53.15492569265132
2205,3.235929547292534,-8.390619220969949,53.15630817083581
2206,3.235883439916539,-8.32767316658038,53.15768562239384
2207,3.235805592263692,-8.367267875905304,53.15906420069939
2208,3.235727291600644,-8.407048771526231,53.16045970483515
2209,3.235673200730063,-8.369331197614022,53.16184491453458
2210,3.235578801535398,-8.460280696857511,53.1632521735595
2211,3.235513718544756,-8.45546355378254,53.16467266393471
2212,3.235443597005898,-8.467297627404861,53.16608826081659
2213,3.235376751450945,-8.469248706182238,53.16749434759367
2214,3.235332906095836,-8.396960856928045,53.16889895517011
2215,3.235256713597906,-8.429351652486943,53.1703021778024
2216,3.235168596337563,-8.50005000262118,53.17170854044895
2217,3.235104507956864,-8.49307221217315,53.17311490309544
2218,3.23506614494936,-8.402914057623066,53.17452154492776
2219,3.234988630612987,-8.439255427849687,53.17592881762533
2220,3.234923285163836,-8.436261513195426,53.17733609032291
2221,3.234850644449974,-8.457175100274606,53.17873904598139
2222,3.234796918733239,-8.430896489070701,53.18013871705261
2223,3.234746760036157,-8.415314956547103,53.18153838625926
2224,3.234699623170802,-8.390053049954917,53.18293663412214
2225,3.234642047977936,-8.398529135660189,53.18433488198497
2226,3.234563878395406,-8.47248466248414,53.18575038676869
2227,3.234509503826959,-8.469716691122249,53.18716281235743
2228,3.234488462385869,-8.360339610261388,53.18855722166512
2229,3.234397861339808,-8.475153222831333,53.18996157048701
2230,3.234317460858723,-8.55460865982718,53.19140452454343
2231,3.234293464243129,-8.452976415040352,53.19282813014519
2232,3.234221403266302,-8.506658268254233,53.19425195173898
2233,3.234163348160421,-8.514625750304781,53.19568310460102
2234,3.234139605800681,-8.41347667324994,53.19708580863363
2235,3.234092711226384,-8.387991194019538,53.19847492809708
2236,3.234040439764002,-8.379988485585015,53.19986233728201
2237,3.233968665444991,-8.434090378288952,53.20126447086807
2238,3.233919777102762,-8.414357882673619,53.20266471638627
2239,3.233866721311393,-8.396682556538662,53.2040652515854
2240,3.233712299386875,-8.465318693943546,53.20547348971053
2241,3.233591049148601,-8.426846122535688,53.20688115973661
2242,3.233468227405211,-8.393823293776087,53.20828625508364
2243,3.233325622296913,-8.424717854128565,53.20969135043066
2244,3.233184085671909,-8.450594988323292,53.21110695060435
2245,3.233040041444511,-8.484508707635342,53.21252297748384
2246,3.232920603586518,-8.439851117889523,53.21393287754154
2247,3.232801643566571,-8.395856277047439,53.21532805059366
2248,3.232669511349409,-8.394582041733729,53.21672209002463
2249,3.232530017337558,-8.416689380118047,53.21811868091015
2250,3.232401293051516,-8.404010820102544,53.21951527179561
2251,3.232267640563696,-8.407095659475283,53.22091299636571
2252,3.232152271431532,-8.351661000945333,53.22230716844518
2253,3.232001408235102,-8.411183333506751,53.223699149335
2254,3.23189904231693,-8.314629232124625,53.22508751812961
2255,3.231754417427923,-8.354762511668261,53.22647438261333
2256,3.23160839038787,-8.397949341463406,53.22787106583206
2257,3.231524923806863,-8.406508358483327,53.22926538724886
2258,3.231486026298309,-8.355934286203857,53.23064286621718
2259,3.23143063674715,-8.358200545222456,53.23202700552702
2260,3.231364353385989,-8.394782580925996,53.23342489777656
2261,3.231297164406396,-8.433757204328437,53.23483120468325
2262,3.231246959240327,-8.418154996137369,53.2362332339693
2263,3.231208765851301,-8.36461975754295,53.23762168517686
2264,3.231153045203998,-8.36783804779736,53.23900756704631
2265,3.23109265404361,-8.385813802354114,53.24039861374052
2266,3.231045203545282,-8.362335040211434,53.24178442266071
2267,3.230963039967385,-8.449542068847787,53.24319236759334
2268,3.230933239120094,-8.368609283218989,53.24458571034427
2269,3.230881559353237,-8.35910673330986,53.24596630216234
2270,3.230806868623813,-8.422762860736892,53.24736502768474
2271,3.230776598272667,-8.343071981854195,53.24876291914433
2272,3.230704843524321,-8.3972955546589,53.25016082969637
2273,3.230660275238946,-8.363958585930595,53.25155535759461
2274,3.230592436437206,-8.405748679231978,53.25294974078275
2275,3.230541228337033,-8.393854330813479,53.25434412397084
2276,3.230482142453181,-8.40802843327452,53.25572806366432
2277,3.230450295968472,-8.334331881664193,53.25711111529034
2278,3.230390111624407,-8.352106658186957,53.25849416691631
2279,3.230325252266865,-8.384204009823895,53.25988950173155
2280,3.230261448514285,-8.412786145386017,53.26128651874171
2281,3.230211549802828,-8.396556782530515,53.26268240087262
2282,3.2301620926827,-8.379677294180489,53.26406597114482
2283,3.230130149497655,-8.306140296874963,53.26545169760362
2284,3.230045300723924,-8.403154060740135,53.26684070880373
2285,3.229992487548098,-8.396403739560752,53.26823558349224
2286,3.229926979016301,-8.429597329455081,53.26964688685246
2287,3.229865758122946,-8.448940730693318,53.27105841625672
2288,3.22982039437151,-8.417780737392887,53.27245918466866
2289,3.229804292942306,-8.293964266468777,53.2738315357301
2290,3.229731284192291,-8.353594864160621,53.27520713044248
2291,3.229670639096933,-8.372757123013042,53.27659173854022
2292,3.229613650918715,-8.323183905958372,53.27796290938323
2293,3.22951304010435,-8.398797650263617,53.27936054092845
2294,3.229442429020702,-8.377908519169722,53.28075474907001
2295,3.22934548816896,-8.441034595238552,53.28215977984814
2296,3.229284133069952,-8.389846500046405,53.28355891280023
2297,3.229220000146324,-8.349090938604856,53.2849412115936
2298,3.229152370982159,-8.320314613882143,53.28631559373866
2299,3.229060228507067,-8.369350321880335,53.28770462782614
2300,3.228985221104574,-8.363377852787115,53.28909052510483
2301,3.228911394887999,-8.353842367449959,53.29047359003476
2302,3.228814890207192,-8.415769271754622,53.29187601936019
2303,3.228732937975554,-8.430265285971139,53.29328394344083
2304,3.228664844424589,-8.400921739162976,53.29468195652106
