"time","cell.v","cell.power","cell.heatPort.T"
2105,3.126859495275021,8.0527384935613,24.10531766243656
2106,3.125457204976482,8.14311118477673,24.10691832733755
2107,3.125340531348137,8.150663162082761,24.10851143508637
2108,3.125532258869636,8.138358251027242,24.11010026886021
2109,3.124991440149563,8.1732158392327,24.11169774002434
2110,3.124924212252823,8.177583063983713,24.11329961590843
2111,3.126377314185029,8.084048782628139,24.11489052510086
2112,3.124678496493776,8.193477043688006,24.1164856516578
2113,3.124609732519083,8.197942304098259,24.11809516577944
2114,3.124168785588469,8.226353915220423,24.11971288947183
2115,3.124411108005853,8.210803562124298,24.12132531911431
2116,3.125081728643956,8.167684169385529,24.12292279741456
2117,3.125498576729357,8.140887084044495,24.12451175808775
2118,3.12511644864813,8.161162703912286,24.12610999428983
2119,3.12537050828019,8.138152356824914,24.12769317261501
2120,3.125727114494956,8.108556626683725,24.12926554621748
2121,3.124881397353307,8.156353533560706,24.13085028439241
2122,3.124841194807149,8.152268100319008,24.13244320980749
2123,3.124309089489477,8.179834484981992,24.13403980679254
2124,3.124378455921338,8.168687501128471,24.13563790084805
2125,3.124967411755328,8.1240926638395,24.13723617206801
2126,3.124335192633472,8.158104843983821,24.13883448011831
2127,3.124887131158719,8.115925045493411,24.14041699349792
2128,3.124207850939037,8.152991927362864,24.14200324365567
2129,3.1243051317036,8.140070859045254,24.14359046586605
2130,3.124798798344178,8.101662326072994,24.14516250472377
2131,3.123976600521849,8.147909172035305,24.14675813913959
2132,3.124044145882571,8.136902228133506,24.14834557224157
2133,3.124356941178838,8.110133268806528,24.14992115310321
2134,3.124523981424448,8.092756898285003,24.15149034039246
2135,3.124423974704654,8.093795439173414,24.15306125346547
2136,3.123946858815122,8.122322780666035,24.15463597720833
2137,3.124092774098278,8.110745656141507,24.15621142357037
2138,3.12407784929622,8.109525753207283,24.15777989906047
2139,3.124412950412572,8.085773971550259,24.15934664343143
2140,3.124396408420046,8.084654855344205,24.16091992329922
2141,3.124057737592794,8.104271883558264,24.16249501313314
2142,3.124087527495294,8.100176225547269,24.16405990657375
2143,3.12455420900589,8.067954496920164,24.16562167080508
2144,3.123323512039172,8.14499096091207,24.16718708091503
2145,3.124238466211333,8.083925646110588,24.16875372436078
2146,3.123841501979969,8.107292994312632,24.17032983871871
2147,3.122605256371998,8.184623308334432,24.17193646180579
2148,3.123169433211171,8.146134440704062,24.17353280280821
2149,3.123089485826367,8.149081533784363,24.17512494444077
2150,3.122944428667157,8.156214077477804,24.17672121101299
2151,3.124302386056226,8.066638202157264,24.17829153997167
2152,3.124174478315656,8.072698707750419,24.1798514667434
2153,3.122227183365756,8.190089159413471,24.1814486865058
2154,3.122958541764977,8.134133343155623,24.18304596183611
2155,3.122991345740315,8.123134787586821,24.18463272295804
2156,3.122236847366942,8.16275607135937,24.186228255598
2157,3.122444270363886,8.140517856170643,24.18781909143917
2158,3.12281438416561,8.107850369302984,24.18939537432743
2159,3.122792394332132,8.100410537197206,24.19097040490368
2160,3.121452714358048,8.177713908108215,24.19254732437071
2161,3.122133447123791,8.125081595113501,24.19412480980907
2162,3.122216598534302,8.11088239007095,24.1956990457648
2163,3.122056275240145,8.112351025583992,24.19727094881432
2164,3.122541272959637,8.072288946345568,24.19884850285399
2165,3.121561456135794,8.126431273069404,24.20043526255535
2166,3.121483439588728,8.122563518590921,24.20202229907721
2167,3.121002707505019,8.144585732460977,24.20361060837865
2168,3.121520897493476,8.102388404423735,24.20519527281232
2169,3.121121967771941,8.119173529886529,24.20677673002029
2170,3.120926999685665,8.123860034652933,24.20836229986577
2171,3.121873866677703,8.056351176017827,24.20992931866408
2172,3.120725465155103,8.123601436910972,24.21149386413703
2173,3.121344849960926,8.077164903654165,24.21305964068307
2174,3.120876235649358,8.100686704864662,24.21462814252249
2175,3.121128859699341,8.077825585886977,24.21619762053638
2176,3.120756134335999,8.095150248929704,24.21778035724992
2177,3.120264457826279,8.12010995191322,24.21936645673139
2178,3.119365809343017,8.171173808359173,24.22096993714774
2179,3.119910329087574,8.12951113134482,24.22256853378406
2180,3.119491445871383,8.149766014097157,24.2241617356479
2181,3.11960486720181,8.135822033852415,24.22575176413409
2182,3.119458245596891,8.138582529126467,24.2273442720263
2183,3.119526270113028,8.127571555577042,24.22892668156874
2184,3.119994220896117,8.090871886320857,24.23050106916725
2185,3.119746918958342,8.100133647728267,24.23208053448388
2186,3.120142646418923,8.068092255481057,24.23364469311952
2187,3.120064944989274,8.066410090047192,24.23520813330185
2188,3.119761269898229,8.077837635870875,24.23677880106294
2189,3.119320858717149,8.098035801404125,24.23835523436924
2190,3.119252872410056,8.094295072967432,24.23993237671192
2191,3.118843722970708,8.112463868002513,24.24151458845938
2192,3.117288540229945,8.204143812429841,24.24312490658014
2193,3.118040919451766,8.147660406910846,24.24473026598798
2194,3.118860528500205,8.086898603583828,24.24630829802948
2195,3.119001724865959,8.069733306763521,24.24787866159033
2196,3.118380409429323,8.10154109705285,24.24945848800229
2197,3.117838307234812,8.128226179463345,24.25104697719172
2198,3.118199078933566,8.096944636930671,24.25262483392737
2199,3.11771758963033,8.119731641334738,24.25421507585321
2200,3.117976272817637,8.095014062176602,24.25579075144373
2201,3.117750774341435,8.101376636068123,24.25737401869509
2202,3.116823311287684,8.152786003009139,24.2589665171609
2203,3.117674008568747,8.090031630833863,24.26055335532607
2204,3.118827564436343,8.007832014989829,24.26211798129486
2205,3.117559250334994,8.083690385119718,24.26367812309866
2206,3.118399326424269,8.025323184698991,24.26524699902762
2207,3.117759692253651,8.062020345151963,24.26682316985921
2208,3.117117433990654,8.098877294807718,24.26839432706714
2209,3.117593656457489,8.063908878247057,24.26995628840393
2210,3.116212526408719,8.148165846546709,24.27154918541305
2211,3.116213099358965,8.14369172240769,24.27315208983362
2212,3.115973338184852,8.154638726474857,24.27475721241996
2213,3.115876486040313,8.156432751204642,24.27634871844668
2214,3.116851095915462,8.089453978588551,24.27793661857169
2215,3.116315030601455,8.119453131018231,24.27952495293312
2216,3.115225911060039,8.184913776502464,24.28112108409118
2217,3.115257817323783,8.178440460576486,24.28271721524925
2218,3.116490276108558,8.094919478676724,24.28431230480493
2219,3.115897035930699,8.128576009281428,24.28590598181643
2220,3.115871486823422,8.1257898216341,24.28750097465684
2221,3.115500767350031,8.14514746135958,24.28910087535053
2222,3.115814860005011,8.12079188392997,24.29069089240937
2223,3.115982770621403,8.106345986002403,24.29227457401714
2224,3.116290597704185,8.082927776825368,24.29384795963892
2225,3.116111151445698,8.090771685767324,24.29543815875815
2226,3.114986298205121,8.159268027343288,24.29703974785218
2227,3.114968948981943,8.156694073183139,24.29864021687547
2228,3.116491017182542,8.055345875853275,24.30021407359163
2229,3.114776382267134,8.161706823425584,24.30181199465795
2230,3.113571472030305,8.235241530851308,24.303444549652
2231,3.114981267539064,8.141148439033811,24.30504912438607
2232,3.11414893657094,8.190843327269597,24.30665196493311
2233,3.113976177743428,8.198207355213242,24.30827598806326
2234,3.115379280067971,8.104526735384674,24.3098693645511
2235,3.115690397337744,8.080901183024512,24.31144344651261
2236,3.11574909871173,8.073474051264959,24.31301896493142
2237,3.114910986727343,8.123591630028582,24.3146041016102
2238,3.115138855723491,8.105300994746017,24.31618939382849
2239,3.115336834509296,8.088921625520429,24.31777844051624
2240,3.114210984223643,8.152484210370613,24.3193652595001
2241,3.11462881913592,8.116826583430855,24.32094914163838
2242,3.114967951030684,8.086206113028462,24.32253434246377
2243,3.114384029938856,8.114804942843877,24.32412180048061
2244,3.113872206471816,8.138748727269398,24.32571648616323
2245,3.113244285803725,8.170127159976602,24.32731117184585
2246,3.113751094744512,8.128747618687356,24.32890585752847
2247,3.114249028474724,8.087965219283324,24.33048562220313
2248,3.114129983335342,8.086759114085583,24.33206535108667
2249,3.113673194630627,8.10721631967731,24.33364545810866
2250,3.113718842346345,8.095444986390433,24.33522572062788
2251,3.11353681736025,8.098277981176361,24.33680549592304
2252,3.11420026298682,8.046881056752119,24.33838263410075
2253,3.113203155769233,8.102014569333379,24.33995772768537
2254,3.114460901936468,8.012498942103644,24.34153051192322
2255,3.113744029027782,8.049680923885484,24.34310212999202
2256,3.112982607602533,8.089677671732058,24.34468235252223
2257,3.112767517493106,8.097572127958349,24.3462649263592
2258,3.113441499640449,8.050696293660527,24.34783539734491
2259,3.113352084093874,8.052786524589427,24.34940180307945
2260,3.112766466076365,8.086676354069153,24.35098868191051
2261,3.112146206892831,8.122770564844519,24.3525779375023
2262,3.112314603948465,8.108308359983642,24.35416445664077
2263,3.113031498247101,8.058694644334087,24.35573084687968
2264,3.112928252000417,8.061666873321331,24.35730110147756
2265,3.112611820418989,8.078314663113908,24.35886722772403
2266,3.112894443217141,8.056546609261742,24.36043256527017
2267,3.111577630072345,8.13732802280752,24.36199287523226
2268,3.112690636074142,8.062342928488672,24.36355204850526
2269,3.112771289592313,8.053525630104943,24.36511842287371
2270,3.111794258932711,8.112495169219764,24.3667083694915
2271,3.112889254430582,8.038642825115236,24.36827441830371
2272,3.11204879038658,8.088882995850222,24.36984882110454
2273,3.112473805919098,8.057981896773624,24.3714206746406
2274,3.11181289989959,8.096693621370221,24.37300125264721
2275,3.111927787515362,8.085663265118216,24.37458661119155
2276,3.111665898551969,8.098783462089617,24.37617295672482
2277,3.112674183779427,8.030477893277306,24.377750511437
2278,3.112360430600456,8.046943364999398,24.37932717868063
2279,3.111839642156162,8.076678466784701,24.38090384592419
2280,3.111369584585481,8.103148104750206,24.38248390215296
2281,3.111547238341519,8.088102796194672,24.38406396912148
2282,3.111734386518984,8.072452476395021,24.38563937672842
2283,3.112740424845955,8.004277685388494,24.38721969731296
2284,3.111281164789956,8.094182130556943,24.38880094219581
2285,3.111321634721114,8.087917451653087,24.39039134003031
2286,3.110784666504704,8.118654783107258,24.39198246534812
2287,3.110447839769539,8.136557805237908,24.39357694506316
2288,3.110841225400485,8.107689018837682,24.39516426282694
2289,3.112574698858944,7.992924953831571,24.39671766899147
2290,3.111656181145005,8.048197452546633,24.39827379974156
2291,3.1113223734312,8.065945254225678,24.39984651710108
2292,3.111965887458032,8.019988515658543,24.40141618066787
2293,3.110792948981908,8.090049548002964,24.40298947349208
2294,3.111014934261179,8.070680649636031,24.40457293638002
2295,3.11002206036669,8.129140688008297,24.40616249910158
2296,3.110682138053123,8.081712408468496,24.40774537281942
2297,3.111191860785404,8.043931281228154,24.40931014491798
2298,3.111528567151554,8.017242184489618,24.41086835873324
2299,3.110740032535448,8.062678070462514,24.41243168342231
2300,3.110746764003757,8.05712903907269,24.41399958149128
2301,3.110804710692189,8.048276651439281,24.41558031814645
2302,3.109829116577384,8.105637891808763,24.41716668987283
2303,3.109539161329119,8.119048726141239,24.41876161196319
2304,3.10988370255164,8.091855569385018,24.42033539906174
2305,3.110721602075291,8.033058043424839,24.42189784106085
2306,3.110973553904929,8.011809490165215,24.42345367969887
2307,3.110328146913909,8.048059624109673,24.42502123071006
2308,3.10938549819308,8.103304597958529,24.42660567007823
2309,3.109505776857549,8.090660157572767,24.42819300790842
2310,3.109236370148898,8.103504530983308,24.42978287173662
2311,3.108591882915055,8.14034108533323,24.43138616679346
2312,3.108881202885852,8.117393866674476,24.43298774622889
2313,3.10866100448149,8.12707312721048,24.43458463444875
2314,3.109768944169617,8.051727411897051,24.43616015022786
2315,3.109434170088043,8.068782170877492,24.43773662689762
2316,3.108358634566584,8.133228016005077,24.43933699608084
2317,3.10748536695145,8.184663151043836,24.44095560183865
2318,3.109297863725407,8.064226130627068,24.44254841370696
2319,3.108343095604902,8.120962073408617,24.44413286788085
2320,3.109335510231321,8.053014500898239,24.44571453288518
2321,3.108444420035433,8.105681944577652,24.44729612910407
2322,3.108510423048017,8.097050399006692,24.4488841644079
2323,3.109452931727273,8.032309596926677,24.45045078418872
2324,3.109013107996001,8.056106180353252,24.45201790182205
2325,3.109304800781672,8.033033518413307,24.45359227798838
2326,3.108528448424987,8.078361293315337,24.45517259155275
2327,3.107905268524883,8.115869063531377,24.45677030961122
2328,3.10789884536791,8.114095953061389,24.45836042691582
2329,3.108550958861693,8.07017200243016,24.45993728526986
2330,3.109114586206505,8.031906726967367,24.46150072862758
2331,3.10848804763496,8.069858942242101,24.46307715819444
2332,3.107951760647431,8.102008690681576,24.46466750559654
2333,3.10888790677861,8.03990053801555,24.46622944626904
2334,3.109541030953958,7.995898845823819,24.46778080405909
2335,3.108805418701072,8.040862854999961,24.46933919788205
2336,3.108776702830902,8.040535567675869,24.47090273206942
2337,3.109437577316365,7.996033874838614,24.47246158319138
2338,3.108921282617563,8.026947224221276,24.47402174143213
2339,3.107502925729494,8.115575502477675,24.47561229872787
2340,3.106561879420698,8.173579940846151,24.47722773105369
2341,3.107478022864997,8.112776356640781,24.47882903891178
2342,3.107442470195405,8.112867055811602,24.48042007821311
2343,3.107346981836766,8.116790573679143,24.48201508005639
2344,3.107471282094534,8.102547772214042,24.48360934877138
2345,3.107637791423963,8.081543254561092,24.4852029732765
2346,3.107155287194205,8.102078093797248,24.48679659778162
2347,3.107485896609171,8.070619864722856,24.48837555829448
2348,3.107512063362254,8.058671290796909,24.48994668453946
2349,3.108005422891014,8.016835291070237,24.49150954953672
2350,3.107439342634047,8.042822164891682,24.49307596830801
2351,3.106896020661272,8.067308952729176,24.49465265986305
2352,3.106691293341779,8.070139854579246,24.49622369317149
2353,3.107945897936153,7.979587437197286,24.49778176211976
2354,3.105554944760681,8.122286287320863,24.49936929319648
2355,3.105360936775581,8.124309577737414,24.50097629755237
2356,3.106503331117843,8.040931482381701,24.50255598980158
2357,3.10642499475391,8.035670505040029,24.50412843256294
2358,3.105578265026151,8.079542532903623,24.50571025618933
2359,3.10535806622569,8.083315082572199,24.50729521281062
2360,3.10565584501689,8.0539902708688,24.50886929718922
2361,3.105965560049058,8.024245915182412,24.51043286409441
2362,3.105021156242541,8.078035166965302,24.51202329774384
2363,3.104926070691413,8.077502385117182,24.51360793671785
2364,3.105326977556561,8.045273339854178,24.51517937344448
2365,3.105186778499313,8.047657397728646,24.51674965588484
2366,3.105867585438781,7.997531258678483,24.51831102033674
2367,3.104954202025207,8.049394862833321,24.51987649879874
2368,3.104786079680233,8.053557297740751,24.52145009459156
2369,3.104465177715543,8.067474784652592,24.52303058084908
2370,3.103528406417506,8.120711092451343,24.52463242619262
2371,3.104703659885915,8.038984212361163,24.52620636096452
2372,3.104493022517646,8.045871373368993,24.52777729054247
2373,3.103612552409754,8.095539391275201,24.52936796841709
2374,3.102848207080407,8.137722330149872,24.53097654252292
2375,3.102920341800105,8.126463185409555,24.53258103221702
2376,3.103724950544366,8.068431938044448,24.53416510567189
2377,3.104321743773347,8.023702780595519,24.53572938734612
2378,3.102412959634995,8.139055674625171,24.53733238025882
2379,3.103300653930904,8.07569999080156,24.53892969481075
2380,3.103934445827476,8.02860514058745,24.54049767723365
2381,3.103909167147478,8.023652983271193,24.54206180281079
2382,3.102591771077498,8.101250805678939,24.54364601446309
2383,3.102894562616267,8.07527439768705,24.54523983813118
2384,3.102274361585609,8.10827967345843,24.54683108570907
2385,3.102555840084668,8.083678815241685,24.54842000377914
2386,3.103010025975103,8.048065672146514,24.54999412007624
2387,3.103158868565592,8.031976950251927,24.55156179129654
2388,3.103567491391893,7.999305024715643,24.55311565032105
2389,3.103014477650412,8.028087416964405,24.55468346203651
2390,3.103134932484976,8.013828042418625,24.5562437850536
2391,3.102966552991636,8.018024169499753,24.55780864955744
2392,3.101475630683247,8.106675961027936,24.55939561529863
2393,3.101677832212775,8.087135644551445,24.56098938614014
2394,3.101807187164765,8.072259085459969,24.56257713070397
2395,3.101028222991793,8.115358800108147,24.56418354575879
2396,3.102405580176532,8.021402271264876,24.56575946773279
2397,3.103182944806322,7.967364826936207,24.56730580018899
2398,3.102756437813851,7.990283941660691,24.56886052155045
2399,3.101888145124377,8.041400409027645,24.57043565390819
2400,3.101309970111685,8.073943272895356,24.57202162822404
2401,3.100798940751239,8.102171497737036,24.57361821789226
2402,3.10104655162914,8.081960396058138,24.575209166516
2403,3.100353027051267,8.121821186734081,24.5768158551972
2404,3.100002384119748,8.139772605965137,24.5784297162761
2405,3.10118578337769,8.059826298622863,24.58001333774149
2406,3.100332614694721,8.109902581949987,24.581608015482
2407,3.100792814154776,8.076116210619357,24.58320198965987
2408,3.101420606275815,8.031645212247232,24.58477257572292
2409,3.101505958439896,8.0218229270448,24.58634123295644
2410,3.100512721005141,8.080871759435267,24.58792700812825
2411,3.100319088883122,8.088832579330978,24.58952077523418
2412,3.101162122293004,8.030605071213321,24.5911036849202
2413,3.098839188429939,8.17445259915128,24.59272137839741
2414,3.099420438463255,8.128865134883883,24.59434147490487
2415,3.100432180025011,8.055465040608624,24.59592543447803
2416,3.100596793352155,8.036171304088663,24.59749658995906
2417,3.100627938082797,8.025396407923061,24.59906934973532
2418,3.099737131140249,8.073473018592573,24.60064983329357
2419,3.100122398955375,8.040085404464516,24.60222461378709
2420,3.099871382065349,8.047314194442068,24.60380290326361
2421,3.099354500845777,8.071499959223248,24.60538595873709
2422,3.099422550887393,8.058341897634469,24.60697022571611
2423,3.098969495002115,8.078414893905203,24.6085655073378
2424,3.098111320245666,8.124290091933387,24.61017362478771
2425,3.09838706699195,8.097858995923515,24.61176854979794
2426,3.097905774043842,8.119702715104747,24.61336996064591
2427,3.098548029022195,8.069881022546525,24.61496751353934
2428,3.097978517744477,8.097388125639252,24.61655804996951
2429,3.098368796670191,8.063672290589253,24.61814414692657
2430,3.098419060401453,8.051663955841031,24.6197246100345
2431,3.097778649788572,8.086112851160767,24.62132230886664
2432,3.097200273458053,8.118587573693569,24.62292679438298
2433,3.097360956219973,8.103939124159576,24.62452325214645
2434,3.098461845132835,8.029317768573037,24.62610754971041
2435,3.096789101789592,8.131608705707551,24.62770996517133
2436,3.096504434416598,8.145321404466294,24.62933077501532
2437,3.097081272209019,8.104138804579186,24.63093099270179
2438,3.097250498042826,8.088949195219108,24.63252464165294
2439,3.09797031537993,8.038650331324611,24.63410467173816
2440,3.097470881290482,8.066135897772785,24.63568355368977
2441,3.098881099134781,7.97177939687789,24.63724620603335
2442,3.098344403492607,8.001695893543156,24.63880145815602
2443,3.096614908999364,8.10762826173965,24.6403948516475
2444,3.099066137361032,7.946857824973242,24.64195887405003
2445,3.097733569135972,8.027580415513688,24.64351165713703
2446,3.097774245140969,8.020616221699656,24.64508380941265
2447,3.09815645907467,7.991871933891799,24.64664339338725
2448,3.096953210094914,8.064034186340367,24.64822127548223
2449,3.096682937888737,8.075406905002184,24.64980824469433
2450,3.097530992266029,8.015467340964364,24.6513843370135
2451,3.096331942676263,8.086076925685406,24.65297393701951
2452,3.096253913107995,8.08516878681651,24.65457204133781
2453,3.096911867736033,8.037364550874459,24.65614962866243
2454,3.097421195248858,7.999048839810413,24.65771362701264
2455,3.096623596557253,8.044092338690268,24.65928676256891
2456,3.095380039115194,8.117478109916988,24.66089077483548
2457,3.096046039080671,8.069154720848037,24.66248329695657
2458,3.095324025587099,8.109292843148326,24.66408284151743
2459,3.09603760210797,8.057937947976608,24.66567385209504
2460,3.096397592453125,8.029141234238297,24.66724903194256
2461,3.09539795667003,8.087003461797055,24.6688412401441
2462,3.095215278500019,8.092762519513734,24.67044068383922
2463,3.095922846046271,8.041803412490768,24.67202382590284
2464,3.0959620151299,8.033463221564409,24.67360036454937
2465,3.095664147354734,8.04660230350111,24.67518277402769
2466,3.095577113423569,8.048034343941241,24.67676278974011
2467,3.095668427646753,8.038571716055849,24.67834295566161
2468,3.095307673563556,8.057919718157017,24.67993158127717
2469,3.095132305838716,8.065451385551404,24.68151697408689
2470,3.095338269558543,8.048676154458565,24.68310253962443
2471,3.094827283743605,8.077584547177912,24.68470025943481
2472,3.094691136660241,8.082610106138404,24.6862895712211
2473,3.095340848489943,8.037559210644925,24.68787003957027
2474,3.095548847888817,8.020668751243957,24.68944030039626
2475,3.095920659727822,7.99334062358812,24.69100038127169
2476,3.095120898345309,8.040696213657901,24.69257871711221
2477,3.095050769584518,8.041525649627085,24.69415945166378
2478,3.095544449374002,8.006424451363127,24.69572783390828
2479,3.094938229368703,8.041437971814961,24.69730333249322
2480,3.095150828929243,8.024255699103433,24.69887458566399
2481,3.094893710676463,8.037006783845683,24.70045396971
2482,3.094894930791717,8.033293790399792,24.70202999248067
2483,3.094368509223861,8.061799689266568,24.70362037630821
2484,3.094857795251857,8.02332167679363,24.70519021352698
2485,3.09546141338139,7.977568388834523,24.70674788249966
2486,3.095142976010524,7.99060013331578,24.70830844489058
2487,3.094739499557953,8.009031809598062,24.70987689248318
2488,3.094799970924201,7.9978856580975,24.71144525850809
2489,3.094183891739536,8.029859185075816,24.71301568695384
2490,3.09469579796568,7.989928323691759,24.71458904902676
2491,3.094223692343813,8.012719834141475,24.71616241109962
2492,3.09374157000461,8.036130132031991,24.71774100596252
2493,3.093561641450149,8.040273748409481,24.71932305979709
2494,3.091649678580089,8.154626178601031,24.72093386292642
2495,3.092633340210835,8.084622229402022,24.72254811631427
2496,3.091790077782794,8.130931512548177,24.72415401835798
2497,3.092889613492419,8.0535881382566,24.72574591739141
2498,3.093765451425106,7.990507310518262,24.72731098119226
2499,3.092820090626582,8.043428273953397,24.72888898025519
2500,3.093383893589238,8.000183912881964,24.73047432525999
2501,3.092024374394261,8.078014974761114,24.73206136521679
2502,3.092101230243794,8.064315570896747,24.73365020836923
2503,3.092306228767526,8.042469113941172,24.73523412670176
2504,3.091964310763712,8.05546293362643,24.73681279129391
2505,3.092805513524518,7.993120305019922,24.7383871114119
2506,3.092236318176439,8.020618821914457,24.73995821097913
2507,3.092318833668845,8.006616936228166,24.74152532568712
2508,3.092045045794533,8.015275446660343,24.74310419543565
2509,3.091290050044103,8.05455855338187,24.7446867298425
2510,3.091380113261882,8.04002687935054,24.74627349456978
2511,3.089974875691844,8.120591172291951,24.74788174657334
2512,3.090385804787549,8.085593532727948,24.74949073771438
2513,3.090836853675738,8.048092133959694,24.75107822504316
2514,3.091327419935884,8.008096595646531,24.75265374082517
2515,3.089359297379285,8.124475751187244,24.7542615385554
2516,3.089955338879799,8.077713443059675,24.75586937958025
2517,3.090862474307235,8.01121846689027,24.75744534567934
2518,3.089837206012474,8.069433989089754,24.75903253241285
2519,3.090358475980373,8.030415112375486,24.7606192213662
2520,3.090328541638478,8.026479389955949,24.76220052089008
2521,3.089253978215735,8.088972605642141,24.76379907219746
2522,3.089917007706116,8.040940982831417,24.76538809162315
2523,3.090021498431542,8.028445914339411,24.76697261924971
2524,3.088520916655297,8.117996316703413,24.76858350553886
2525,3.088331787836285,8.124113156970257,24.77020235653544
2526,3.089584506703619,8.038589416582763,24.7717940847873
2527,3.089699155526031,8.025461147827034,24.7733721898623
2528,3.089793605027539,8.013636131075456,24.77494012011636
2529,3.090378491246283,7.970605831761858,24.77650124623472
2530,3.089709636453202,8.007358081907121,24.7780713516932
2531,3.089332870592508,8.025496190827438,24.77965025357253
2532,3.089926850350746,7.981893232365233,24.78121299478391
2533,3.087835947026925,8.109004403797938,24.78281712658992
2534,3.088532738532787,8.058831961802316,24.78441802524537
2535,3.088648169582091,8.044969653182722,24.78600384802303
2536,3.088629566625494,8.037366740939175,24.78758893889079
2537,3.088496800100569,8.037017402716973,24.7891767224076
2538,3.088315328263243,8.039765476636379,24.79076450592441
2539,3.087773406779704,8.065443936114692,24.79234762748484
2540,3.088506625232626,8.010047912468599,24.7939275011172
2541,3.088370556329996,8.0099428745617,24.79550335066887
2542,3.087888415928317,8.031842030106391,24.79708063366382
2543,3.088115191799889,8.008668320453252,24.79865420804884
2544,3.088494517747534,7.97582389176466,24.80021438614148
2545,3.08635900769453,8.102770309578496,24.80181198874794
2546,3.087449861941115,8.024631963591871,24.80340734896765
2547,3.088141801335456,7.971906684901636,24.80496983870353
2548,3.086575296830244,8.062717768184845,24.8065566288779
2549,3.08786848787858,7.971757167834604,24.80812791911296
2550,3.087871547418967,7.962866282734138,24.80968153862847
2551,3.087136610829221,8.00085440434496,24.81125475189384
2552,3.08548516666745,8.096974149035283,24.81285575800115
2553,3.08676143488632,8.009488000163076,24.81445440196103
2554,3.086092741060105,8.046128740809115,24.81604935759776
2555,3.085544002297193,8.075165531045101,24.81762693684357
2556,3.087558192512147,7.941317938858292,24.81919865891797
2557,3.086639718522812,7.993918937775596,24.82076383889586
2558,3.086423637901553,8.0018385408996,24.82233565957546
2559,3.085314820054753,8.066441327027681,24.82392809269822
2560,3.085478402859873,8.05019208790068,24.82552380204118
2561,3.085582390487631,8.03774237987383,24.82711137933825
2562,3.085111418627434,8.06179870280166,24.82870928892703
2563,3.085059944991306,8.059202915685107,24.83030921747019
2564,3.084782963980685,8.070926462866986,24.83191062521007
2565,3.085479556593344,8.020838594894512,24.83349661772729
2566,3.085629431670094,8.005490386153127,24.83507422440613
2567,3.084543019004801,8.068644031806841,24.8366704760686
2568,3.08495714838508,8.03649004251796,24.83826386057802
2569,3.084901642734955,8.034175590781723,24.83985033989597
2570,3.084746899778538,8.037485357238932,24.84143913698051
2571,3.084954786033939,8.016989829499906,24.84301728808799
2572,3.084963048927632,8.009156405231494,24.84460317255201
2573,3.084161084467726,8.052773760045914,24.84619355547431
2574,3.084439668737526,8.027781934304448,24.84777664996159
2575,3.083830255998051,8.05914599112926,24.84937420994362
2576,3.084308660433217,8.021471062455587,24.85095589552094
2577,3.085099767735036,7.963948047626776,24.85252320043884
2578,3.083842637037762,8.036503491904412,24.85410544016378
2579,3.08412734124814,8.011123157056376,24.85568902467321
2580,3.084568735947831,7.975822968495397,24.85725564198032
2581,3.084420720125164,7.977950921405713,24.85882765135511
2582,3.083710986798052,8.015738119044981,24.86040650965697
2583,3.08370496246576,8.008831910559742,24.86198510695965
2584,3.083597129007941,8.008390608310769,24.8635637537854
2585,3.084205436401798,7.962512014465322,24.86512241865802
2586,3.082896164372849,8.038339781482662,24.86671115920433
2587,3.083029884379603,8.022372986341701,24.86830282297518
2588,3.082403444436608,8.051844458231566,24.86990396287877
2589,3.082640310994046,8.026569814199755,24.87149077779003
2590,3.082654182303023,8.015471492033379,24.87307001008924
2591,3.082950804120627,7.986428204743935,24.87464747008903
2592,3.08225510758448,8.020384039042492,24.87622305712426
2593,3.08309322297094,7.957014555600684,24.87778500681509
2594,3.081852190917378,8.025564608782481,24.87936817543783
2595,3.082126007560953,7.997969636645435,24.88094812927324
2596,3.082247092434218,7.980065651666306,24.88252795486727
2597,3.081372373558058,8.025348315285392,24.88411114177524
2598,3.081465487784335,8.009190072134949,24.88570171049525
2599,3.080558839355018,8.056476456333085,24.8872849822074
2600,3.081297574099476,7.999435749639257,24.88885440716143
2601,3.081423779246513,7.981208988469493,24.89043514489907
2602,3.080022535365185,8.059840970099982,24.89202641903802
2603,3.080251105065838,8.035096680269639,24.89361848360448
2604,3.080992926201345,7.977860765867007,24.89518801115111
2605,3.079933807714532,8.034803086978554,24.89677553131861
2606,3.080282620249867,8.002462522831493,24.89835791176318
2607,3.080140746952893,8.001274928679516,24.89992978787348
2608,3.080855417740892,7.945774209457631,24.901493709318
2609,3.080714677229869,7.944571987618017,24.90304873338715
2610,3.080639695149488,7.939200094547961,24.9046028690384
2611,3.079316273591769,8.013042116209018,24.90614885064247
2612,3.080383768910022,7.935234823574585,24.90769454940562
2613,3.080113061115815,7.942276309119434,24.90925041284555
2614,3.07937335619083,7.979011950431549,24.91082178819642
2615,3.078665187085541,8.01370990539095,24.9123993929195
2616,3.079687794378732,7.938673880044574,24.91397404092822
2617,3.079429726641089,7.944858694891587,24.91554614773696
2618,3.078018812066759,8.024121386867565,24.9171197613839
2619,3.078571893456279,7.978874863639573,24.91869499351452
2620,3.077782863937117,8.018706746073805,24.92026643590185
2621,3.077862260980985,8.003514342125664,24.92183304773755
