"time","meter.v","meter.power","singleCell.temp.T"
2105,2.624885859677053,6.83290879149132,23.49583625613758
2106,2.629490738501196,6.79646815842466,23.49712396956676
2107,2.623445051520901,6.844290152643145,23.49841481340439
2108,2.628372216163286,6.805349141801219,23.49970263959892
2109,2.627462738209974,6.812559024268554,23.50098494269366
2110,2.619895335680447,6.872247522707845,23.50229464505463
2111,2.628258947847262,6.806265406799855,23.50358992092447
2112,2.630482725940427,6.788631973628538,23.50486511111905
2113,2.625141630987422,6.83093866398382,23.50615477474133
2114,2.626180499150147,6.822735141737698,23.5074480940786
2115,2.622140474270248,6.854619583873033,23.50875070387946
2116,2.625718647170491,6.826398545814124,23.51004946499017
2117,2.623192520202558,6.846343378164954,23.51134723400281
2118,2.623660983533187,6.842655930251159,23.51264935699004
2119,2.623662835078771,6.842647567537438,23.51394615399204
2120,2.627876838299184,6.809348596515708,23.51522964344417
2121,2.630898045823196,6.785389385605537,23.51650231951442
2122,2.631244982807635,6.782638868803935,23.51777413501543
2123,2.627658191002372,6.81109875509744,23.51905682738806
2124,2.627670987645703,6.811003649121417,23.52034377072977
2125,2.629559783686782,6.796038866837531,23.52162197544669
2126,2.628412590470806,6.805141371601577,23.52290246428259
2127,2.622790155709409,6.849576603605365,23.52419900373343
2128,2.624998444490322,6.832162914010716,23.52549791067707
2129,2.624078676304028,6.839429423152715,23.52679496929829
2130,2.624262723019696,6.837983419386598,23.52809232615624
2131,2.629314438110601,6.798022591678655,23.52937516035644
2132,2.625740720500225,6.826323686630781,23.53066312214952
2133,2.62332476622283,6.845400336480902,23.53196295071098
2134,2.624934849331112,6.832702324274058,23.53325597504391
2135,2.627604196020856,6.811476143258231,23.53454113155919
2136,2.627439172214198,6.812452652962778,23.53582689922274
2137,2.624446537540761,6.835593099235531,23.53712484494849
2138,2.620821463650875,6.863477825992948,23.53843416775254
2139,2.624790146902309,6.83139919717362,23.53973193585648
2140,2.630344277161139,6.786517798982958,23.54100800205458
2141,2.629337762592549,6.793535015847932,23.54228274525519
2142,2.624256401479242,6.832723800361213,23.54357269272469
2143,2.626357240607219,6.815083685351284,23.54486047762254
2144,2.623891585123747,6.833531354677675,23.5461561472577
2145,2.62422730664507,6.829885870964304,23.54745197148441
2146,2.625341671640642,6.820153479332552,23.54874513013294
2147,2.618704977702831,6.871590824751684,23.55005279983345
2148,2.625528086356578,6.81711921585797,23.55135422371671
2149,2.620042802973189,6.859795824268246,23.55265317894577
2150,2.622347216519533,6.841265150188192,23.55395912395323
2151,2.624521679540661,6.823924125138932,23.55525296849191
2152,2.623688513902435,6.830493986147386,23.55654861002336
2153,2.621607480001639,6.846905101346488,23.55785154658832
2154,2.629830203818854,6.781889300164721,23.55913204334865
2155,2.630577671719563,6.775957992599468,23.56040060290326
2156,2.625956214986366,6.812603026265414,23.56168427939355
2157,2.627055942027438,6.803906127020595,23.56297000943613
2158,2.621989124108007,6.843930198951957,23.56426817022486
2159,2.623198022323866,6.834407202652792,23.56556919111551
2160,2.624728265113228,6.822334399670522,23.56686129941232
2161,2.62307543023493,6.835386548409655,23.56816027880427
2162,2.62402205334397,6.827923714579823,23.56945334056314
2163,2.628491909012637,6.792564940211471,23.57073181851507
2164,2.627862488845196,6.797560709612565,23.5720089002096
2165,2.627236871099921,6.802523203270641,23.57329039096481
2166,2.627764105142217,6.798352757967908,23.57457107210007
2167,2.626392459467046,6.809220268684553,23.57585252479669
2168,2.626677425062032,6.806971235044318,23.57713460264006
2169,2.626832904574754,6.805746693544007,23.57841668048343
2170,2.627606748230355,6.799624395677905,23.57969789372453
2171,2.620781167000529,6.853521060960236,23.58099567102124
2172,2.623953546140473,6.828526597340577,23.58229694610304
2173,2.625501516086492,6.816304439734374,23.58358567455463
2174,2.627856554429975,6.797669963025211,23.58486380886666
2175,2.624867165883114,6.821330307087556,23.58615289359869
2176,2.627784919107723,6.798250077298964,23.58743689366219
2177,2.623825379802227,6.829569261922789,23.58872148302049
2178,2.625819581266709,6.813820543741401,23.59000670913002
2179,2.626255596219728,6.810377844911433,23.59129243836185
2180,2.62087381777186,6.852847930393525,23.5925782345106
2181,2.624801958066158,6.82188276718261,23.5938640306594
2182,2.620493513884987,6.855852321116966,23.59516292012847
2183,2.62196930337443,6.84424170691842,23.59646920374962
2184,2.619333303505079,6.864985353315704,23.59778041629568
2185,2.62571418073906,6.814697732622543,23.59907497551092
2186,2.622274057375251,6.841859361895009,23.60037100163441
2187,2.626535342212925,6.808146299231836,23.60166143505148
2188,2.628647588672206,6.79116755944148,23.60293728004007
2189,2.627035535133657,6.803531216230483,23.60421395370537
2190,2.628201180202254,6.793735859831624,23.60549086576719
2191,2.625686645192277,6.812955836183978,23.60676915716175
2192,2.628104775020397,6.793008011901496,23.60804772114119
2193,2.624302415843731,6.822199634087929,23.60932885466542
2194,2.628220845310939,6.790221275227605,23.61061170939644
2195,2.621492519129736,6.842362163225547,23.61190679208732
2196,2.621362882956168,6.842314678644377,23.6132071328326
2197,2.623256376141113,6.82630297885586,23.61450266271106
2198,2.620518542468704,6.846793218714783,23.61579696258053
2199,2.617289894299587,6.871096109399739,23.61709101403272
2200,2.6234951244231,6.821242122282967,23.61838506548486
2201,2.618501367634953,6.859598007155222,23.61967058458049
2202,2.625095097179127,6.806745792246303,23.62094821083042
2203,2.625256047208968,6.804675829398963,23.62223246061751
2204,2.625379775412393,6.803004368569423,23.6235153258379
2205,2.62607888404569,6.796809454075757,23.624800016763
2206,2.623160832652285,6.819221744159267,23.62609083740733
2207,2.624886893573641,6.804944120801656,23.62737638224456
2208,2.624761535984383,6.805304191278085,23.62866162887144
2209,2.62227558221897,6.824313770938511,23.62995023297327
2210,2.623231179502672,6.816163994700074,23.63123903593737
2211,2.624427690782658,6.806112106910747,23.63253467883709
2212,2.621993410521609,6.82474107879844,23.6338324073227
2213,2.617907332699878,6.856317046536305,23.63513100785349
2214,2.623006475229209,6.815606024032571,23.63642844990795
2215,2.619925495381428,6.839335787732153,23.63772430319523
2216,2.624750915265582,6.800731006281482,23.63901167182343
2217,2.627357633773638,6.779564814421689,23.64028586505958
2218,2.620139957944387,6.836071202174768,23.64157667192654
2219,2.623848319595401,6.806322336087297,23.64287151834583
2220,2.620625783636426,6.831253714839349,23.64416395442061
2221,2.620878663796862,6.828784093892615,23.64546279109726
2222,2.617444756828951,6.855400476916158,23.64677131980085
2223,2.62181138560705,6.820812074859978,23.64806982157882
2224,2.621349080265305,6.824360873506446,23.64936416604763
2225,2.62085929225091,6.82823829550258,23.6506619396643
2226,2.6211550563468,6.82601862882799,23.65195942915682
2227,2.620324648349621,6.832742071928863,23.65325437794269
2228,2.624291961738598,6.801674031429072,23.65454127458736
2229,2.625999833549374,6.788422292329555,23.65582118666822
2230,2.622458650191864,6.816684763912395,23.65710891528573
2231,2.623726655140818,6.806931314734756,23.65839665591733
2232,2.625524046843436,6.792942635868761,23.65967719992807
2233,2.623044910795264,6.812711100997562,23.6609656556812
2234,2.62233167008888,6.818436311799557,23.66225813386086
2235,2.618222910519447,6.850783471280622,23.66356071452429
2236,2.62035544486019,6.833893329967177,23.66486323790434
2237,2.621108379127516,6.827706171034891,23.66616040965113
2238,2.620983032958312,6.828277278370881,23.66745749097447
2239,2.627881371233595,6.773150244458312,23.66873657198812
2240,2.622874007946843,6.812047046169909,23.67001783626347
2241,2.622365654074701,6.815196451230045,23.67131249504592
2242,2.619986176851005,6.832978001440734,23.67260603568121
2243,2.62273278644937,6.810263255113591,23.67389696945725
2244,2.621426441084433,6.819433083253142,23.67518469762871
2245,2.625820611069382,6.783520108417553,23.67646373356695
2246,2.62355565700375,6.800205621192839,23.67774907604354
2247,2.623787919771075,6.797117435782263,23.67903078632537
2248,2.621722563655852,6.812167472388901,23.68031746136995
2249,2.627657703357972,6.763964530503126,23.68159106577286
2250,2.624590396381645,6.787058835159125,23.68286568014514
2251,2.624268047077754,6.78844148482488,23.68414696686006
2252,2.620649355594002,6.815910510635987,23.68543328340769
2253,2.622946623984675,6.79676003191045,23.68672145480639
2254,2.62202344415953,6.803128465199622,23.68800672438584
2255,2.623667660263118,6.78933558932204,23.68928561802392
2256,2.621448597268276,6.806187994190232,23.6905775235856
2257,2.617374156908111,6.837646017341947,23.69188050278092
2258,2.620066226612458,6.815850366354588,23.69317684962255
2259,2.617431163787261,6.835973546550322,23.69447799121025
2260,2.617109229952472,6.83789671620903,23.69578356286786
2261,2.618977735689623,6.822604833070485,23.69708115213439
2262,2.619328327224608,6.819252328821076,23.69837095930501
2263,2.626571579924227,6.761422587428306,23.69965451954801
2264,2.624372271652289,6.778267457608183,23.70093520973421
2265,2.623386895099565,6.785487981924879,23.70221361820609
2266,2.624883265871717,6.773078052258286,23.70349176742934
2267,2.622487520311676,6.791463540542319,23.70477469654577
2268,2.62270836532232,6.789160804588596,23.70605617074
2269,2.622421539928657,6.790874949187074,23.70733901547766
2270,2.620539051877476,6.80518537306491,23.70862994221801
2271,2.616169895040879,6.839018843378409,23.70993066470749
2272,2.619855868721844,6.809492009479758,23.71122611204373
2273,2.619566764376417,6.811241693444319,23.71251705511963
2274,2.621478814469071,6.795648265832714,23.71380377819884
2275,2.615913425976588,6.838962943044684,23.71510605046802
2276,2.618337094170676,6.819445110937417,23.71640513357846
2277,2.625570007112201,6.761872201761746,23.71767987131403
2278,2.618399962443171,6.818068203653404,23.71896302627556
2279,2.620026179212721,6.804834170579421,23.72025845381199
2280,2.619472503157102,6.808780878765413,23.72154587566268
2281,2.623013495206468,6.780420730925999,23.72282576443644
2282,2.624087352665434,6.771513907638502,23.72410242735816
2283,2.617018044665667,6.826857421258992,23.7253972789801
2284,2.621443221960514,6.791576780109439,23.72668916233954
2285,2.623582510867739,6.774238119303527,23.72796405304445
2286,2.624477237697783,6.766711912502821,23.72923429254143
2287,2.619871068409785,6.802643677144669,23.73051755699237
2288,2.618631535363176,6.811923682085955,23.73181134205146
2289,2.618517158524103,6.812314198325488,23.73310706415919
2290,2.61564568403244,6.834347181437911,23.73441264130292
2291,2.613612119947935,6.84971439756161,23.73572280480209
2292,2.616236447379157,6.828423857396104,23.73702852734652
2293,2.616218286634378,6.827726166249579,23.73832983578831
2294,2.617569045779376,6.816149300292292,23.73963238840952
2295,2.615008966191446,6.835203134648367,23.74093647431704
2296,2.61686078589828,6.819518764807119,23.74224297608646
2297,2.614509211393154,6.836781360194204,23.74354947785582
2298,2.615818346266299,6.825261567899071,23.7448540795566
2299,2.615045608675119,6.830061219771265,23.74615340518579
2300,2.618758662095193,6.799591798915042,23.74744854064323
2301,2.615134771026018,6.82682951152314,23.74874779273802
2302,2.616739458170283,6.81299316074689,23.75004430738659
2303,2.616417495229618,6.814344600121301,23.75134143628378
2304,2.612004728161936,6.847842178729135,23.7526490507471
2305,2.620765997013478,6.777941583327193,23.75394170736092
2306,2.617281069102762,6.804497289981761,23.75522474827176
2307,2.615813543293866,6.815240253543973,23.75652185089643
2308,2.616121212664537,6.812168199159284,23.75781538857422
2309,2.619723891299402,6.783222319659941,23.75910561721389
2310,2.617171528411339,6.802759331595555,23.76039482692551
2311,2.616377889516244,6.808427646054382,23.76168737763902
2312,2.620245582765115,6.777381712009195,23.76297032664456
2313,2.62393678201837,6.747616324900937,23.7642388501875
2314,2.616123427362142,6.808713879995459,23.76552303183081
2315,2.615969224758677,6.809350389743784,23.76682091411521
2316,2.61831891505528,6.790283270327969,23.76811045291561
2317,2.616885356916916,6.800997072190023,23.76940087158749
2318,2.616465657776958,6.80372333303432,23.77069726502765
2319,2.612228810231831,6.836399801340817,23.77200340469682
2320,2.611036936381187,6.845150803361442,23.77331607861555
2321,2.615231266239737,6.811692971954939,23.7746214538862
2322,2.612625777004568,6.831558760118663,23.7759265333579
2323,2.610843574164802,6.844933411924337,23.77723725922391
2324,2.615578768462262,6.807230454563827,23.77853805054491
2325,2.613465163782473,6.823250554254184,23.77983254126218
2326,2.621282353603895,6.761121478708002,23.78111736192795
2327,2.612071974782551,6.833024178988466,23.78240906242007
2328,2.613365701946214,6.822306863761851,23.78371856406307
2329,2.614521712073063,6.81265922514878,23.78501825373252
2330,2.616119173681395,6.799530871380027,23.78630937195271
2331,2.620493077019142,6.764479732563533,23.78758678783748
2332,2.607304664362084,6.867407171992496,23.7888817142649
2333,2.610542372232479,6.841546083941148,23.79020567250132
2334,2.608627206759505,6.855933037547974,23.79152001695599
2335,2.614946730783349,6.805865174781004,23.79281934083605
2336,2.613955931974532,6.813071311280821,23.79411483256257
2337,2.615789147166234,6.798093684905563,23.79540755105376
2338,2.616240837481339,6.793966864131264,23.79669638576416
2339,2.613626445202515,6.813934605501428,23.79799457023643
2340,2.611812399368906,6.827580905767156,23.79929845642005
2341,2.616473956954273,6.790405108437088,23.80058929033299
2342,2.617075395645014,6.78509698703382,23.80187360594886
2343,2.608840948968574,6.849098036405421,23.8031797352707
2344,2.616312437490666,6.789860772597296,23.80448107196719
2345,2.614393579197209,6.804185629900977,23.80577153075672
2346,2.616419714169821,6.787399085729581,23.8070615761186
2347,2.615965455300535,6.790040249999834,23.80834519854494
2348,2.61811936850691,6.772071794773026,23.80962323167932
2349,2.619784317498623,6.757871969715493,23.81089460553096
2350,2.620006168377046,6.755013227757069,23.81216339719833
2351,2.622159571545463,6.736835877706729,23.81343022942042
2352,2.619068704997745,6.760106299080084,23.81470005242937
2353,2.613867882258425,6.79987018215331,23.8159846318768
2354,2.611267902082946,6.81906457989846,23.81728240647868
2355,2.609856941185412,6.828914898596104,23.81858656780315
2356,2.611858414686895,6.812064141113487,23.8198895405576
2357,2.611466578659823,6.813987131272619,23.8211913828037
2358,2.613529701308639,6.796697560541641,23.82248248328943
2359,2.606406453300934,6.851378074261098,23.8237941159199
2360,2.612171239490806,6.805300066430052,23.82510133104171
2361,2.615361293673761,6.779297302991356,23.82638652866126
2362,2.611017360401209,6.812472063747786,23.82768618104882
2363,2.610590058009829,6.814896154004619,23.82898855691008
2364,2.612694038558272,6.797492005746321,23.83028256739038
2365,2.615910564455088,6.771311664156555,23.83156645854689
2366,2.614321349575821,6.78293909052468,23.83285276368179
2367,2.612659610031082,6.795130510431604,23.83414564213462
2368,2.611608344642061,6.802531676940917,23.83544106495606
2369,2.613950913352323,6.783313193562344,23.83672976408695
2370,2.614525544785004,6.777988374029057,23.83801529962199
2371,2.613139781716402,6.78809382419378,23.83930570795042
2372,2.610457528362617,6.808367592445694,23.84060347345377
2373,2.612636778239657,6.790533999651979,23.84189884820347
2374,2.607426029111577,6.830617912870809,23.8432023375783
2375,2.61073867456697,6.804007279231863,23.84450717133149
2376,2.610120186627264,6.808185639974243,23.84580909398505
2377,2.605063567152666,6.847046754084913,23.84712277940639
2378,2.610326288037122,6.805332245795936,23.8484301953178
2379,2.614532699428413,6.771845930416085,23.84971548347579
2380,2.611850027687722,6.792595368312626,23.85100501908204
2381,2.610532322770531,6.802713923235619,23.85230125703424
2382,2.608484094631924,6.818631587968485,23.85360482128829
2383,2.612881856160969,6.784129068397285,23.85489752427918
2384,2.611715399189002,6.793314153424701,23.85618926250936
2385,2.609731840921507,6.808934457977632,23.85749025739102
2386,2.61231957484069,6.788747274468289,23.85878315415687
2387,2.610116717735713,6.806133096405646,23.86008102141022
2388,2.609183132519449,6.813546741304331,23.86138456042175
2389,2.613980600816567,6.775991984987629,23.86267428488594
2390,2.612559260810622,6.787197774332487,23.86396344567493
2391,2.610082537526429,6.806598237520604,23.86525964669562
2392,2.61578419117599,6.76170925719874,23.86655130164036
2393,2.613361529496643,6.780576720392685,23.86783987562865
2394,2.609941980424524,6.807095090127621,23.86913991860928
2395,2.611584984862614,6.793779137305666,23.87043274182162
2396,2.614246859566581,6.772358230856614,23.87171663227582
2397,2.615527103293172,6.761746109581302,23.87299428372717
2398,2.616271063754847,6.755323738561958,23.87427522426236
2399,2.609079543545831,6.811222410685913,23.87556961991226
2400,2.612070517412463,6.78717013153991,23.87686523720902
2401,2.609330560936741,6.808015947685317,23.87816278284038
2402,2.616694498116382,6.749500622207952,23.87944257966984
2403,2.614301827831432,6.767678198394939,23.88071845231514
2404,2.607405497231798,6.821055342552776,23.88201775223155
2405,2.610059275164509,6.79957450297929,23.88331719831734
2406,2.612171023245763,6.782276305258393,23.88460806455322
2407,2.607916409970963,6.814856964337056,23.88591054420198
2408,2.608363118385306,6.810589964258886,23.88721370647329
2409,2.610948492003534,6.789550974902653,23.88850637468084
2410,2.613026645263528,6.772429495773736,23.88979562338488
2411,2.611292315632214,6.78522974541956,23.8910862828036
2412,2.608463948479215,6.806553681822427,23.89238726619163
2413,2.608449253349102,6.805799722045665,23.89369104263858
2414,2.606476248237092,6.820279555792501,23.89499775860463
2415,2.607199162975593,6.813623544035615,23.89630300554904
2416,2.610949042473676,6.783200793828075,23.8975947038881
2417,2.615306143144311,6.747840688808674,23.89887150434652
2418,2.609911405456026,6.789105229712171,23.9001605318723
2419,2.60862436469303,6.798024551675407,23.90145982830779
2420,2.609561665028705,6.789510734870227,23.90275374967138
2421,2.6069612986415,6.808684608685637,23.90405598773157
2422,2.605636929179864,6.817859865708306,23.90536312852487
2423,2.605396904024597,6.818584237522774,23.90667029898651
2424,2.607906854558313,6.797853337565226,23.9079716529082
2425,2.608943593843774,6.788663422594604,23.90926648165816
2426,2.612132481310083,6.762622172474796,23.91055444083963
2427,2.60999892564716,6.778416102690923,23.91184277199329
2428,2.609657133635282,6.780211592866334,23.9131341208074
2429,2.607851646579245,6.793552749968658,23.91443011031726
2430,2.607484249042448,6.795718179192189,23.915728108927
2431,2.608836732376262,6.784492813101411,23.91702171930024
2432,2.605615637354816,6.809111288366157,23.91831819343713
2433,2.608338777182146,6.787294227927347,23.9196160629827
2434,2.607872353501366,6.790475521067623,23.92091366013574
2435,2.607736171342695,6.791117321467131,23.9222133039047
2436,2.605912339350653,6.804997387589541,23.92351054911114
2437,2.608988464208388,6.780584801554119,23.92480127978422
2438,2.611393324714567,6.761405502664761,23.92608167994547
2439,2.611197131685231,6.762665849166676,23.92736304719909
2440,2.612410311539433,6.752873623952345,23.92864413857308
2441,2.612061154304845,6.755381962945516,23.92992482891498
2442,2.611139801113528,6.762400077225338,23.93120910195574
2443,2.605344176967924,6.80757663060415,23.93250965038379
2444,2.60496163172359,6.81035690202938,23.93381734191121
2445,2.607515419443567,6.790193677662741,23.93511439568238
2446,2.609861843456732,6.771602881251233,23.93640363642135
2447,2.607985343476513,6.786096806175924,23.93769627160339
2448,2.604997388033835,6.809277174002568,23.93900012208888
2449,2.605679434400595,6.803856647789942,23.94030507611654
2450,2.605788147071724,6.802985750808288,23.94160836204583
2451,2.610264041285765,6.767976752971992,23.94289758594073
2452,2.614215170516451,6.736991237029936,23.94416917844956
2453,2.614790446467684,6.732578685443772,23.9454364143383
2454,2.604345938528392,6.814637164836908,23.94672780009063
2455,2.60516346440177,6.808417309572798,23.94803840324715
2456,2.607229972954049,6.792426248219628,23.94933684700811
2457,2.612050497659715,6.754766150656,23.95061857588229
2458,2.607110775368244,6.793629252375245,23.95191025036144
2459,2.611810901326592,6.75686123787906,23.95319517147936
2460,2.613451693572954,6.743993493860628,23.95446917654408
2461,2.606289905916172,6.800155866821129,23.95576049309756
2462,2.60947283255493,6.775145949350877,23.95705537433298
2463,2.604193021411355,6.816260063626561,23.95835963428976
2464,2.602753293967698,6.827206508010866,23.95967539162535
2465,2.612548288567507,6.750133848826973,23.96096680178653
2466,2.605610554876852,6.803858932801846,23.96225741771167
2467,2.604598724265177,6.810853516518121,23.96356747579728
2468,2.60262119192336,6.825153411829907,23.96488080984693
2469,2.608536187751861,6.777658869392097,23.96617784243608
2470,2.603776656658337,6.813430496066447,23.96748189331583
2471,2.606514472093094,6.790505500056704,23.96878428489265
2472,2.609113945118119,6.768532662277808,23.9700729035381
2473,2.605201127858208,6.797493554767414,23.97136895822655
2474,2.612935128831151,6.735167191792712,23.97265117752397
2475,2.612533388919291,6.73668782745587,23.97391673076334
2476,2.603788283506531,6.803615929814395,23.9752105638031
2477,2.608098792029582,6.768386586308678,23.97650727958444
2478,2.610339644400278,6.749405682647724,23.97778571961464
2479,2.605073982470985,6.789404323546779,23.97907959061848
2480,2.602955413496439,6.804862625831982,23.98038498100107
2481,2.604411697704467,6.792636986810366,23.98168387071928
2482,2.604435334514815,6.791833747354135,23.98298445534681
2483,2.603359826851785,6.799705728701292,23.98428794609038
2484,2.596870883388628,6.849640087963418,23.98561152970365
2485,2.601050566049994,6.816662988415352,23.98693000221266
2486,2.605709537838885,6.779807076299432,23.98822740965556
2487,2.605137686131653,6.783779412897132,23.98952195720636
2488,2.605383516184978,6.781366309662339,23.99081579349519
2489,2.607303240922255,6.765858551345858,23.99210751590414
2490,2.605106739948264,6.782572864734958,23.99340013348802
2491,2.606227818029042,6.773339264491549,23.99469332528309
2492,2.602656908891756,6.800779635955881,23.99598639203975
2493,2.606758924394648,6.768281814097881,23.99727945606071
2494,2.609758208620191,6.744325935582967,23.99857250574991
2495,2.601469023631795,6.808740359054951,23.99986555543904
2496,2.60530211028175,6.778418974340089,24.00115860512818
2497,2.605388400456723,6.777349364027494,24.00245170577472
2498,2.604017136159394,6.787684817239451,24.0037454929041
2499,2.603796091704947,6.78904492683082,24.00503928003349
2500,2.605266110901768,6.777205261859075,24.0063330325263
2501,2.605782051809162,6.772823634829537,24.00762435712238
2502,2.602456414843432,6.798459556309064,24.00891404513868
2503,2.609865086339904,6.740135507187724,24.01020117068748
2504,2.609921570203781,6.739360702015408,24.01148347664457
2505,2.604464207642005,6.781794420809391,24.01277084657693
2506,2.605576507107208,6.772770803945423,24.0140620654164
2507,2.605072687895017,6.776384808800541,24.01535169678527
2508,2.608715840254526,6.74751847109518,24.01664112332668
2509,2.615746452701386,6.691812596522396,24.01793041403226
2510,2.608760237477441,6.74651013269993,24.01921970473779
2511,2.604451334165474,6.779921747772568,24.02051066661545
2512,2.601095911189707,6.805759233070007,24.02180255135988
2513,2.602076717784412,6.797772401292001,24.02309443610432
2514,2.606479691808695,6.763017967384777,24.02438632084875
2515,2.606536448977048,6.762213783089241,24.02567820559318
2516,2.605329662657953,6.771290922189466,24.02697009033761
2517,2.604870237144647,6.774506030967862,24.02825780553673
2518,2.600091310783088,6.811390167947934,24.02954495438769
2519,2.608830362834962,6.742684966224296,24.03083210323865
2520,2.608017399835322,6.748649166948399,24.03211925208961
2521,2.60422834792881,6.77788877151586,24.03340644728922
2522,2.605113628544386,6.770531744313066,24.03469367921292
2523,2.610790202884498,6.725557493804802,24.03597921899387
2524,2.608106466704676,6.74618821913654,24.03726404887567
2525,2.609487189837011,6.734886333574821,24.03854887875752
2526,2.606559711553157,6.757385882804066,24.03983370863938
2527,2.602558562797402,6.788194377839075,24.04111406746796
2528,2.60629571067646,6.758504331940116,24.04239441520002
2529,2.607530583750605,6.748345349112928,24.04367476293208
2530,2.607509267890392,6.74802888685171,24.04495090108986
2531,2.603537828966049,6.778625567120753,24.04622488304415
2532,2.608080319185329,6.742576831655427,24.04749886499843
2533,2.603929147068646,6.774593164499093,24.04878623897997
2534,2.60645227251698,6.754361682206855,24.05007820365711
2535,2.602516852154644,6.784635714462784,24.05137270578473
2536,2.602219234075303,6.786445760694288,24.05267300446951
2537,2.604367894049607,6.769137634465571,24.05396798744698
2538,2.601783024169117,6.788774587448235,24.05526185156862
2539,2.609045812640045,6.731365192963081,24.05654268882427
2540,2.602552222142883,6.781624797836796,24.05783409857855
2541,2.600537034791238,6.7967237482636,24.05913899951406
2542,2.602670204346542,6.779455548727856,24.06043632069213
2543,2.60891788840526,6.729872552122576,24.06171337958955
2544,2.608238729110528,6.734522410640901,24.0629843115596
2545,2.609043714760322,6.727486637221464,24.06425655496065
2546,2.604441125706309,6.762821923482742,24.06553929119173
2547,2.597260568062762,6.817991808530091,24.06684918313852
2548,2.598020689205594,6.811268036803751,24.06816366381264
2549,2.600023550368855,6.794835159909495,24.0694696820072
2550,2.601077026909577,6.785737120145808,24.07077210952804
2551,2.599112929312179,6.800101808557423,24.07208065940256
2552,2.596585206573633,6.81875554730811,24.07339657535454
2553,2.601701016645293,6.777854496310546,24.07470317822094
2554,2.599497300955671,6.793829158752634,24.07600519584645
2555,2.600865718615156,6.781879924848566,24.07730447791459
2556,2.60581451338091,6.741839632851188,24.07858910901501
2557,2.602743528664642,6.76443958174475,24.07987823307963
2558,2.602548076445466,6.764487082985545,24.08117082790324
2559,2.604447063162719,6.748126529824424,24.08245561191541
2560,2.602657204399266,6.76058352905623,24.08374553271273
2561,2.601079711839464,6.771347740704058,24.08503907400268
2562,2.602257495483952,6.760606358287415,24.08633107503022
2563,2.599484548205076,6.78070413965312,24.08762476083569
2564,2.601470240676167,6.763717760011077,24.0889192494098
2565,2.599962541026518,6.774014098607421,24.09022154461229
2566,2.598683522124769,6.782570667706239,24.09152392241464
2567,2.595894817543229,6.802912095257486,24.09283121808909
2568,2.598956031356503,6.777858767787019,24.09413346186136
2569,2.601782447150414,6.754662907712824,24.09542332658521
2570,2.602134707055446,6.750810232174754,24.09670993121085
2571,2.602603547277992,6.746066364963092,24.09799843291063
2572,2.601250224152472,6.755580026725081,24.09928844111948
2573,2.59529724582179,6.80087061301023,24.10059805684398
2574,2.598768655105506,6.772849075142625,24.10190127818959
2575,2.597285006682044,6.783376149842717,24.1032036697917
2576,2.595438453853423,6.796710202303707,24.10451453860213
2577,2.59471485367959,6.801317191404255,24.10582808610263
2578,2.593735679503669,6.807905444303879,24.10714054436096
2579,2.595196768378222,6.795570304770941,24.10845046406234
2580,2.604523068240938,6.721831561467768,24.1097320169423
2581,2.601357047707947,6.745604025118626,24.11101186556078
2582,2.600884337361383,6.748284832376567,24.11230127259586
2583,2.59921944320017,6.760252434369072,24.11359492925402
2584,2.595441765471895,6.788608247210107,24.11489923933368
2585,2.59669885620803,6.777786483477058,24.11620025501065
2586,2.604466798175368,6.716070580544336,24.11748180587631
2587,2.60076438033939,6.743940914057323,24.11875977504519
2588,2.597894477039188,6.765156265727156,24.12005505316984
2589,2.593931986197152,6.794726703362335,24.12136603130739
2590,2.598022575309452,6.761665064430733,24.12266651375376
2591,2.593966042693873,6.791891476898323,24.12397484981068
2592,2.598418570689339,6.755938076926023,24.12527597451998
2593,2.595167148187158,6.779885236577031,24.1265744711684
2594,2.599473702688036,6.744992616930798,24.12787077589667
2595,2.596800216206026,6.764459358780665,24.12916553887038
2596,2.594979594756781,6.777249421513713,24.13046815373741
2597,2.596485466519971,6.764192295802943,24.13176383703393
2598,2.601025424039824,6.727460166397068,24.13304626286731
2599,2.598932858785984,6.742504716048631,24.13433110858739
2600,2.599383991538758,6.737723912141085,24.13561601844702
2601,2.60081193154061,6.7253565322125,24.13689431243597
2602,2.602388223576709,6.711864601323046,24.13816781654521
2603,2.599129555561078,6.736237524962184,24.1394500307033
2604,2.597789614524978,6.745674999688598,24.14074234316064
2605,2.593261159855808,6.780137145578242,24.1420446694118
2606,2.597069291522835,6.750049751585248,24.14334076269739
2607,2.598184860887538,6.741105767745383,24.14462462262577
2608,2.604180765199243,6.69415282308808,24.14589672172724
2609,2.599161987589432,6.733542125440051,24.14717550567372
2610,2.592957169302746,6.782067348046791,24.14847736821662
2611,2.598062284267191,6.742708760255857,24.14977017518424
2612,2.600777008492851,6.721916261620851,24.15104439747836
2613,2.603920627364571,6.697732027838552,24.15231717672242
2614,2.597948844050538,6.744860308471142,24.15360061740478
2615,2.593269437967249,6.781647724327445,24.15490398660569
2616,2.595100439328978,6.767754263654263,24.15620664250019
2617,2.599517799850378,6.733560561623858,24.15749400199019
2618,2.596285985972223,6.758831555851069,24.15877959697093
2619,2.599320899687533,6.735084773774465,24.16006698156951
2620,2.593805177741543,6.77772092261189,24.16135964358318
2621,2.596352203731231,6.757383950439118,24.16265525152784
