"time","meter.v","meter.power","singleCell.temp.T"
2325,3.227219560634773,8.404356376403971,43.33150604416829
2326,3.227145583122462,8.438279086534251,43.33291545600099
2327,3.22711471611004,8.354313335519755,43.33432263558876
2328,3.227054130773174,8.40096310579532,43.3357275752856
2329,3.227032949305274,8.350854797229923,43.33711682784048
2330,3.227010634271713,8.329273047835484,43.3384952353872
2331,3.226979853772933,8.354649515229424,43.3398701842309
2332,3.226977337851152,8.30366689987058,43.34124461869635
2333,3.226952215158356,8.335425696183151,43.34262826765672
2334,3.226940303471802,8.329934501650371,43.34400612960104
2335,3.226927595602823,8.327366048251166,43.34539038587326
2336,3.226892788170658,8.391596879887349,43.3467803215288
2337,3.22689356843187,8.331830859919895,43.34817203464002
2338,3.226861504787579,8.363815751162058,43.3495663770679
2339,3.226828695729403,8.379341331590972,43.3509579065954
2340,3.226828844547984,8.265101119926189,43.35234337469944
2341,3.226740011036566,8.409062309602723,43.3537325309286
2342,3.226686019949316,8.406622319171928,43.3551312757487
2343,3.226626744691746,8.382625856959628,43.35653095565903
2344,3.226535914345114,8.411151944681302,43.35793421672901
2345,3.226431289712885,8.413796409386677,43.35934237551271
2346,3.226294340413362,8.45655442059579,43.3607509675951
2347,3.226163630677513,8.423661275746804,43.36215966362545
2348,3.226014999738983,8.402774120587724,43.36356153849948
2349,3.225859164523522,8.367911162181533,43.36495763887211
2350,3.225674073727028,8.397252111455956,43.36635545783957
2351,3.225493487143378,8.389446131185027,43.36775934998798
2352,3.225290830098166,8.439519134598148,43.36916455958618
2353,3.225133289308105,8.342478702513663,43.37055683115852
2354,3.224945479415046,8.349039773343268,43.371938996317
2355,3.224769141834603,8.329954083447163,43.37332533648492
2356,3.224579487310035,8.372990721316768,43.37471844172063
2357,3.224390478785923,8.439110636533822,43.37613256830053
2358,3.224227819724304,8.45700592548253,43.37755474584532
2359,3.22409080282356,8.440049004173673,43.37897096519526
2360,3.223975277610224,8.410757908491387,43.38037454470202
2361,3.22389340878074,8.336163710613462,43.38176124529093
2362,3.223792276828065,8.343501631432661,43.38314427270387
2363,3.22367690343705,8.39491287091432,43.38454320854288
2364,3.22358399084513,8.373840191129927,43.38594332736636
2365,3.223467855512248,8.427994987930328,43.38733966952157
2366,3.223382051367783,8.384641706510314,43.38873437766415
2367,3.223289037475233,8.364935499882517,43.3901253219687
2368,3.223192447481792,8.35676162749224,43.39151613237686
2369,3.223085599951058,8.380979518128973,43.39291256155411
2370,3.222991098357992,8.365232431462845,43.39431082392048
2371,3.22288442845466,8.388325872401483,43.39571218418268
2372,3.22279323509025,8.362299720637425,43.3971071041492
2373,3.222711528826653,8.306801319047624,43.398492383345
2374,3.222602415352593,8.33996734949335,43.3998739798451
2375,3.222501233973759,8.347255640011111,43.40125858268249
2376,3.222412757760521,8.314593837809751,43.40263470533796
2377,3.222303743761603,8.346798219976778,43.40402201584266
2378,3.222222491793885,8.291105488279126,43.40539614715192
2379,3.222127143307551,8.281910542698164,43.40676049158429
2380,3.221983935249018,8.42333893746804,43.40815541767677
2381,3.221884033060451,8.42287761703313,43.40957222435475
2382,3.221796237274013,8.385059875158134,43.41097462410141
2383,3.221693649493714,8.394844492399168,43.41237716935092
2384,3.221590753916418,8.405425212942037,43.41378138874023
2385,3.221499162186278,8.380438277136987,43.41517827557396
2386,3.22138893392041,8.413859080728596,43.41658940804911
2387,3.221283868729109,8.4302032589408,43.41800464555001
2388,3.221210771150782,8.343879012657787,43.41941774676275
2389,3.221091367358908,8.40668213728369,43.42083003713515
2390,3.220987913826085,8.418826564253896,43.42223628145717
2391,3.22089587004404,8.394303073122781,43.42364205847701
2392,3.220796589528371,8.39230244119652,43.42505469269929
2393,3.220682057091128,8.439435519846647,43.42646685252174
2394,3.22060108834414,8.378402667654903,43.42788037378438
2395,3.22048917484107,8.416548735267533,43.42929746850626
2396,3.220386309941722,8.429300037903467,43.43071151387267
2397,3.220307846577058,8.390616035188854,43.43212034781067
2398,3.22021761152877,8.418234654977937,43.43352332659788
2399,3.220169231825685,8.336170912363325,43.43491668273481
2400,3.220089173664431,8.376549740128532,43.4363104916211
2401,3.220030076227098,8.366122503614955,43.43771010081349
2402,3.219966396962923,8.383975282345226,43.43910973809426
2403,3.219917200453131,8.365420010575948,43.44050602346374
2404,3.219868698818277,8.351374336462586,43.44189700733222
2405,3.219823150180728,8.330605152386376,43.44328975776182
2406,3.219754741080958,8.382465671962873,43.44468715450876
2407,3.219692153232969,8.410845799145358,43.44609372242513
2408,3.21966232547454,8.32702693732954,43.44748524164504
2409,3.219593184878294,8.358713530380834,43.44887292642011
2410,3.219543600708275,8.313267664738524,43.45025404509431
2411,3.219458962915533,8.361869018263485,43.45164241608529
2412,3.219366478305636,8.412058844401612,43.45305207447041
2413,3.219293985190812,8.372918670219615,43.45445508755245
2414,3.219180549783119,8.425221110057914,43.45586172619454
2415,3.21907798274864,8.39685158552321,43.4572719491149
2416,3.218952297396119,8.403854158188269,43.45868032392434
2417,3.218812619085174,8.422012990615817,43.4600934645166
2418,3.218673342784889,8.412038083087845,43.46150509808746
2419,3.218531288945939,8.391164351312355,43.46291014064809
2420,3.218384068598222,8.372754368142431,43.46431155959743
2421,3.218213963569303,8.417693742772702,43.46572178220924
2422,3.218083507523447,8.33584057969118,43.46711300862057
2423,3.217932169331652,8.325802078112773,43.46849683886796
2424,3.217768113439405,8.363903749119325,43.46989270322257
2425,3.217635930978316,8.315856659199216,43.47128262421205
2426,3.217491406916447,8.329726417581341,43.47266624450907
2427,3.217354487361535,8.345540301733445,43.47405487485946
2428,3.21725057334265,8.288950082512828,43.47543959151778
2429,3.217111389006758,8.384234889327152,43.47682885080241
2430,3.217025556191195,8.352173239194791,43.47822767315893
2431,3.216932894898716,8.384918413731789,43.47962808148657
2432,3.216847132276173,8.413426568358775,43.48103324490665
2433,3.216788065437316,8.370764001218232,43.48243679210748
2434,3.216722274108134,8.362487748633892,43.48383631686647
2435,3.216643348195308,8.406299198724847,43.48524360026602
2436,3.216606511660646,8.324134833252192,43.48663860500125
2437,3.216536706250487,8.354846087708353,43.48802563872152
2438,3.216488894154248,8.319225322549725,43.4894128475039
2439,3.216433812729712,8.309770750962711,43.49079365854374
2440,3.216336064421542,8.435997934074372,43.49220227926111
2441,3.216303407323295,8.35150009986946,43.49360953114126
2442,3.216260646710185,8.297836517869063,43.49498734248152
2443,3.216198839489592,8.29980651845184,43.49636554523761
2444,3.216104967305984,8.395916549806747,43.49776245804037
2445,3.216045101175073,8.372400489735337,43.49916869780185
2446,3.21598158862406,8.349802897040455,43.50056385916571
2447,3.215896912354859,8.380879288653407,43.50196720630362
2448,3.215811514545233,8.398328316492538,43.50337648454132
2449,3.215734925533579,8.377399706172691,43.50477922378968
2450,3.215645901392224,8.388457755663365,43.50618540791123
2451,3.215555368676666,8.397481580715205,43.50759468850066
2452,3.215477953802165,8.359964419431332,43.50899315358731
2453,3.215406372530013,8.301097225398848,43.51037454480553
2454,3.215282587949835,8.404424633099195,43.511777811223
2455,3.215194776407869,8.389392477718062,43.51318646125446
2456,3.215120127067739,8.332787933509682,43.51457737105972
2457,3.215012333475871,8.381877719922745,43.51597528746976
2458,3.214929339669197,8.352380998955898,43.51737264311299
2459,3.214850357969274,8.313329547744175,43.51875812254582
2460,3.214726248660162,8.419993711102046,43.52016730627844
2461,3.214656479006641,8.356110713721037,43.52157949412509
2462,3.21462657548396,8.175062072101975,43.52293590729494
2463,3.214541981489376,8.178227836043114,43.52426851662318
2464,3.214410869463842,8.334428520822982,43.52563836292722
2465,3.214312956485642,8.389037229292228,43.52704513262188
2466,3.21421615382978,8.455256443358078,43.52847025256568
2467,3.214175709009873,8.368399878891818,43.52988321871993
2468,3.214148363234862,8.265202782918619,43.53125874961665
2469,3.214055479292405,8.390919035170878,43.53264693514654
2470,3.214020347023098,8.346069941870944,43.53405074825685
2471,3.213947744705525,8.433499519640241,43.53546059872002
2472,3.213924941290405,8.369275614492995,43.53687760358656
2473,3.213875711872974,8.395350202494166,43.53828350526646
2474,3.21383809382274,8.385249965857074,43.53969174260624
2475,3.213806456201296,8.353913923456204,43.54109093097674
2476,3.213738187072944,8.433341658212703,43.5425055205684
2477,3.213725409860239,8.325206268789572,43.54391103823349
2478,3.213670467248982,8.339975100892405,43.54530003364778
2479,3.213599342480556,8.38871843194489,43.54670497605679
2480,3.213578287858422,8.258097688489775,43.5480804355069
2481,3.213476968055224,8.360579299023449,43.54946435270853
2482,3.213402355764069,8.348266945512718,43.55086295218365
2483,3.213314837335945,8.348988168499091,43.55225662317429
2484,3.213224360687963,8.344965839051309,43.55365053628003
2485,3.21312573675954,8.356392798255438,43.5550427325569
2486,3.213046913438232,8.293814382634574,43.55643663014257
2487,3.212910021189432,8.407878118802492,43.55783184104024
2488,3.212816080929288,8.375034117284585,43.55922705193785
2489,3.212722518040565,8.332518284021589,43.56062287756879
2490,3.212604330283307,8.361688155782421,43.56201550488629
2491,3.212512395707412,8.301270881844081,43.56339395595876
2492,3.212384255241312,8.348584851183732,43.56478821783219
2493,3.212242447164988,8.430778730453701,43.56620624035435
2494,3.212135204715678,8.396982821526374,43.56762205997285
2495,3.212031565948018,8.349186833416946,43.56902100026934
2496,3.211925402422246,8.307081677280459,43.57040828889347
2497,3.211778147741483,8.391384693723142,43.5718111129558
2498,3.21167917811692,8.318472812145604,43.57321029307798
2499,3.211542787100558,8.364352741137258,43.574603569776
2500,3.211435396071896,8.316123176302975,43.57599344734422
2501,3.211314925472244,8.303376820719663,43.57737567778554
2502,3.211171677714361,8.351374059995509,43.57876749797583
2503,3.211052634058635,8.313175210377985,43.5801532616116
2504,3.210929917703577,8.280778236693132,43.5815268376636
2505,3.210812701766419,8.226768201750779,43.58288581620178
2506,3.210681488368466,8.214255439982319,43.58423679346998
2507,3.210522833520758,8.283980502614257,43.58560444604564
2508,3.210399541647299,8.238978887356486,43.58696964947586
2509,3.210254982990272,8.262168692637751,43.58833417521822
2510,3.210089690475336,8.34933972437836,43.58972363800393
2511,3.209978751362072,8.266490798689366,43.59110428183232
2512,3.209818740806175,8.344912683233407,43.59248881069317
2513,3.209684204163175,8.345660065539535,43.59388669565902
2514,3.209567693887464,8.298158358893657,43.59527184381494
2515,3.209440102782151,8.295685849530647,43.59665468360885
2516,3.209288961877382,8.377832195792253,43.59804882397208
2517,3.209214368065464,8.228159760688976,43.59943338382072
2518,3.209077680044519,8.295644510792011,43.60080457523969
2519,3.20895783591699,8.333266210848453,43.60219362936778
2520,3.208871065308177,8.290025197094556,43.60357804609941
2521,3.208741446423337,8.403764561649083,43.60497960970349
2522,3.208671353368896,8.344383842547051,43.60638704385633
2523,3.208631977403944,8.20512655293253,43.60775586058929
2524,3.20851828318387,8.315327919671672,43.60912732162058
2525,3.20840451237791,8.430298807020675,43.61054173737767
2526,3.20832600214893,8.436470281140737,43.61196671648707
2527,3.208268835402697,8.376925786714242,43.61338070783069
2528,3.208212029545039,8.31658585018563,43.61477190089261
2529,3.208139104523775,8.30376249448388,43.61615530287219
2530,3.20805823471005,8.30820966893811,43.61754010718232
2531,3.207965090303286,8.339730340120775,43.61893463937241
2532,3.207870732269306,8.35969770042102,43.6203364352869
2533,3.207780309028592,8.349078976719481,43.6217371631044
2534,3.207671780039563,8.37529065994258,43.62313627396105
2535,3.207608086928264,8.236458169408305,43.62450919821077
2536,3.207466337509177,8.321714913472235,43.62588514780026
2537,3.207345810914471,8.313572455199939,43.62727704627366
2538,3.207211955439373,8.32788714865381,43.62867024175756
2539,3.207060735908076,8.37882262731631,43.63007782545344
2540,3.206907510511666,8.42009641366735,43.63150090367185
2541,3.206788837598437,8.343953309112653,43.6329009858834
2542,3.206670293711178,8.264454734358026,43.63427674589167
2543,3.206492195333957,8.368807814086512,43.63567302217052
2544,3.206357102709632,8.334039832461913,43.63707535403023
2545,3.206201124912182,8.369242372998089,43.63847711680808
2546,3.206072343741216,8.324165970169741,43.6398752812911
2547,3.205923047105018,8.354396152855978,43.64127325595479
2548,3.205799547713795,8.315522334768852,43.64266680441091
2549,3.205667481737646,8.320705076651933,43.64405683818205
2550,3.205542421361488,8.322485576062503,43.6454490019986
2551,3.205424113201583,8.324809476760652,43.64684482663563
2552,3.205303223415607,8.360457873042266,43.64824857456915
2553,3.205203349027582,8.353349563594641,43.64965060014435
2554,3.205107026582917,8.348662782843181,43.65105536798893
2555,3.205010023992737,8.358258302665151,43.6524602835197
2556,3.204922861996977,8.347566182582973,43.65385747862416
2557,3.204848296909643,8.305306879067828,43.65525445442296
2558,3.20474379293606,8.365706941618095,43.6566547332144
2559,3.204664170683876,8.351731411542403,43.65805680967242
2560,3.204567246619406,8.395391552545268,43.65947611199931
2561,3.204484027075754,8.397430342055044,43.66089443689447
2562,3.204400442115406,8.40099771649299,43.66231417656093
2563,3.204306443279024,8.435954090070881,43.66374210199751
2564,3.204249345436984,8.351716023679302,43.66515014129158
2565,3.204175301582762,8.318735033521001,43.66654216862196
2566,3.204083090782141,8.337373221376067,43.66793844684059
2567,3.204002678028008,8.311163593418659,43.66932773314829
2568,3.203917738926565,8.290487317446615,43.67071297172953
2569,3.203815560899234,8.313408544677019,43.67210371909107
2570,3.203698779161343,8.370980983496279,43.67350816887313
2571,3.203611408829313,8.338542870348018,43.67490995427778
2572,3.203518153107693,8.330302031081928,43.67630978283069
2573,3.203416444419623,8.35258944250956,43.67770523591537
2574,3.203333702596975,8.315733142097972,43.67909425879276
2575,3.20323307938599,8.333701937272734,43.68049439138588
2576,3.203125680592488,8.369338626980117,43.68190063534041
2577,3.203034486797552,8.348046390500956,43.68330292504362
2578,3.202962566939952,8.260009436550153,43.68468277866231
2579,3.202869557418526,8.231803773183497,43.68604646996533
2580,3.202722767975483,8.361084300453161,43.68743550007878
2581,3.202626213699597,8.314096900065664,43.68883771545325
2582,3.202509357755179,8.317218827415132,43.69023070892456
2583,3.202381367514421,8.336779263575785,43.69163160609719
2584,3.202248681667159,8.351017861831949,43.69303268940808
2585,3.202120266902424,8.329757801882222,43.69442983438694
2586,3.201989575772093,8.293185603325409,43.69581547154513
2587,3.201848015538988,8.266662526222468,43.69719176405971
2588,3.201681551093515,8.305157521436181,43.69857846368501
2589,3.201489642103224,8.419169343941029,43.69999897427846
2590,3.201358616214373,8.339745267382082,43.70141181119453
2591,3.201222818391183,8.280694576325208,43.70279527592453
2592,3.201055634565996,8.320626921422583,43.7041867293637
2593,3.200890681886655,8.351856356608529,43.70558719396388
2594,3.200745280609589,8.320896734067286,43.70698572900733
2595,3.200592342841261,8.314671488614014,43.70838061105036
2596,3.200435059914863,8.322926117611395,43.70977213792571
2597,3.200289353176354,8.295672385180803,43.71115499506391
2598,3.200140179172307,8.279350247172115,43.71253874478072
2599,3.199957230366124,8.36833564496777,43.71393788152386
2600,3.199816961216822,8.320223570416498,43.71534063013837
2601,3.199654787796263,8.343029276823916,43.716738316879
2602,3.199506066150707,8.322747668966512,43.71813647846443
2603,3.199352035956267,8.320127641134407,43.71953060501005
2604,3.1991984305811,8.316149850322343,43.72092473155561
2605,3.199028267978127,8.36412018531496,43.72232460417484
2606,3.198880386857435,8.340699070141108,43.72372547213638
2607,3.198702811315905,8.414000052400317,43.72511587830945
2608,3.198580417173156,8.311505283022036,43.72650300684984
2609,3.198431899483904,8.292107184076576,43.72789227215026
2610,3.198272154750974,8.308019067993957,43.72928476393236
2611,3.19812923636924,8.269736578359916,43.73067966802921
2612,3.197962526405826,8.307480825399628,43.73207457212601
2613,3.197771198835959,8.422977020996568,43.73347458744121
2614,3.19763697904327,8.355887231327122,43.73487525300948
2615,3.197481820110136,8.357162282374174,43.73626753844093
2616,3.197342119943141,8.309507113030552,43.73765720535005
2617,3.197181456997398,8.32854032936214,43.73904853126515
2618,3.197035720919284,8.299571222738754,43.74044169924406
2619,3.196862643509357,8.355757166402851,43.74184743527422
2620,3.196700878198333,8.37419272724261,43.74326248758177
2621,3.196571468246256,8.289697885801253,43.74467514331496
2622,3.196388117259679,8.377702810952432,43.74608654702416
2623,3.196240639063123,8.352127175272001,43.7474921628779
2624,3.196085404466852,8.350225303479666,43.74890413520257
2625,3.195921800894162,8.374059135786448,43.75032183183725
2626,3.195776301416185,8.342586084893329,43.75172501190076
2627,3.195629852817932,8.315612639061648,43.75311975842931
2628,3.195496387787113,8.249135750271611,43.75450331825851
2629,3.19531507391646,8.333712627238032,43.75589676317668
2630,3.195167479570205,8.309624619697807,43.7572959059367
2631,3.195029989664435,8.256302471933571,43.75867767031275
2632,3.194873408051982,8.263944823396576,43.76005935479299
2633,3.19470996236136,8.292219201258977,43.76144835106061
2634,3.194550132481595,8.307716575811096,43.76284442849141
2635,3.194362265057628,8.408763742104979,43.76426326038114
2636,3.194260370637206,8.239233510041299,43.76566001154049
2637,3.194073697824461,8.342117592080683,43.76704624380545
2638,3.193956670368913,8.222408824448957,43.76843426868561
2639,3.193762204336469,8.349574092079084,43.76982384146066
2640,3.193604336281596,8.355396329917303,43.77123958377007
2641,3.193446380621826,8.361979407301046,43.7726524959279
2642,3.193303618584287,8.321474947006271,43.77405730960191
2643,3.193143034910216,8.339994149306438,43.77544969093225
2644,3.193035274399325,8.192980075327254,43.77682492695067
2645,3.192835815267991,8.336798646065356,43.7782100567465
2646,3.192684469059152,8.322544854098272,43.77962144456853
2647,3.192553608353749,8.246901413232964,43.78101000978967
2648,3.192403044119602,8.236649527856025,43.78238396803573
2649,3.192199877119337,8.388671437169755,43.78378961902541
2650,3.192035472020548,8.412205236247893,43.78522346904225
2651,3.191904118396105,8.333589820022986,43.78663835492296
2652,3.191754012189027,8.317254754090067,43.78803886658807
2653,3.191589049576998,8.346290260307917,43.78945093816463
2654,3.191449604361173,8.296870393687042,43.79084615691897
2655,3.19129275269746,8.302828091185788,43.79224208214515
2656,3.19112989085879,8.326764594766907,43.79364490665256
2657,3.190982726509976,8.301178724009048,43.79504199926907
2658,3.190830930096434,8.287883355257664,43.7964341465173
2659,3.190673291210254,8.288686403550775,43.79782623199264
2660,3.190533524377763,8.22941342745375,43.79920569811134
2661,3.190330983379933,8.359361765549664,43.80061129710282
2662,3.190172102391335,8.340809283286692,43.8020288856066
2663,3.190001697500846,8.35220491513769,43.80343976304988
2664,3.189847304761997,8.304998967805544,43.80484386479628
2665,3.18967793614294,8.296828650070331,43.80624293640579
2666,3.189489253777474,8.338506528260989,43.80764819176085
2667,3.189337394738678,8.254825742448457,43.80903677139565
2668,3.189143434300297,8.293561493866116,43.81042373666401
2669,3.188977972113084,8.229869144614957,43.81180467264221
2670,3.188777326190989,8.264452200449712,43.81318633805211
2671,3.188588899692105,8.245099951079217,43.81457012460334
2672,3.188363128807949,8.325161512378825,43.81597236819755
2673,3.188163126263689,8.306152586495077,43.81737700942455
2674,3.187955183470996,8.296851667419187,43.81877388650048
2675,3.187733778490459,8.302523070472274,43.82017468417376
2676,3.187492503131987,8.337515419432711,43.82158792030339
2677,3.187256821679538,8.327585951617122,43.82299574595476
2678,3.187006999895739,8.335666534938229,43.82440701697323
2679,3.186760101672576,8.31301392258808,43.82581043639834
2680,3.186523122165143,8.242340927714551,43.82719787804126
2681,3.186246940244824,8.277622247425928,43.82858635107726
2682,3.185958709776957,8.328790191033635,43.8299952397021
2683,3.18567185814203,8.359212344054589,43.83141158558732
2684,3.185396470484734,8.340094373836491,43.83283232913709
2685,3.185102019198875,8.371232371036886,43.83425670488782
2686,3.184816548641567,8.367056613890915,43.83568068905475
2687,3.184538398792875,8.337787390264779,43.83709644603226
2688,3.184247565354522,8.347345171639837,43.83851087215754
2689,3.184000708594021,8.225400100270173,43.83990036976536
2690,3.183695129337833,8.293526533501952,43.84128851074695
2691,3.183428456509644,8.242589630194994,43.84267818313668
2692,3.183136291338502,8.276903513874853,43.84406856146813
2693,3.182841708589104,8.313170398142272,43.84547275991906
2694,3.182573554754627,8.265894930956255,43.84686737960925
2695,3.182297907273152,8.242065536498135,43.84825225204844
2696,3.181979884725448,8.342035271199503,43.84965745476728
2697,3.181705593528227,8.29557599088931,43.85106851979219
2698,3.18141726830353,8.290965807430032,43.85246782109562
2699,3.181151892447978,8.212718351335866,43.85384638456037
2700,3.180865999051135,8.194795205242521,43.85521460778818
2701,3.180551987287561,8.253389692283333,43.85659356098324
2702,3.180264924809943,8.214586606621177,43.85797685744996
2703,3.179944914978937,8.267028552586892,43.85936647140221
2704,3.179633730977582,8.276267493228479,43.86076422793303
2705,3.17933290606539,8.243181250869203,43.86215074023954
2706,3.179027630933032,8.214565081375433,43.86352440058681
2707,3.178721639557046,8.175455922776905,43.86489166450684
2708,3.17838152663181,8.225304262926832,43.86626829028796
2709,3.178043068427845,8.245484994146976,43.86765582492598
2710,3.177698817355089,8.231775976387437,43.86903963640839
2711,3.17734303548519,8.203117640627715,43.87041181234974
2712,3.176983414173681,8.145056757426152,43.87176774961824
2713,3.176567122052894,8.217817038464455,43.87314113220793
2714,3.176181150901111,8.161166779745834,43.8745115979641
2715,3.175735708637983,8.261383859751271,43.87589180809323
2716,3.175322379840352,8.233172486885074,43.87728521527106
2717,3.174889718028202,8.254366842175292,43.87867614107421
2718,3.174472812027963,8.221751642817344,43.8800629029999
2719,3.174033698640449,8.258357836798968,43.88145531317178
2720,3.173568657501845,8.370674313202523,43.88288036897671
2721,3.173190103251655,8.232906785086675,43.88428892634352
2722,3.172803122775223,8.163382337919082,43.88565854486711
2723,3.172384043580277,8.221096059188682,43.88703908462907
2724,3.171983748421951,8.251127379713358,43.88843329072739
2725,3.171602799246732,8.26326809078987,43.88983235760656
2726,3.171225388279366,8.311265853419005,43.8912465650123
2727,3.17091334724946,8.203365962568027,43.89263319810084
2728,3.170560279696935,8.240489025259725,43.89402125213996
2729,3.170206836586887,8.285568638402999,43.89542730839116
2730,3.169891402443453,8.226073430573727,43.89682223663118
2731,3.169540680287661,8.285226284174556,43.89822492287902
2732,3.16922925489352,8.230269899733225,43.89962059048617
2733,3.168899194248288,8.241613376667109,43.90101210535209
2734,3.168566993654699,8.260094414629933,43.90241329989425
2735,3.16824021078636,8.265612508453954,43.90380824946971
2736,3.167948588940691,8.164042143908556,43.90519145375742
2737,3.167601127664461,8.236778627646476,43.90657597915987
2738,3.167275815276666,8.231465447206435,43.90797165081085
2739,3.166914460360468,8.32893325159411,43.90938221214606
2740,3.166599709559937,8.268398103961461,43.91079998612264
2741,3.166259611418611,8.28273152618053,43.9122054167463
2742,3.165956068760909,8.178233220073754,43.91358817344098
2743,3.165601736489041,8.220800635143167,43.91497107461799
2744,3.165257750516914,8.214968782393949,43.91636165884665
2745,3.16492637812903,8.174758805603316,43.91773665734434
2746,3.164560496608432,8.236698494140704,43.91912941018427
2747,3.164227096449539,8.195837156523801,43.92051795934907
2748,3.163857824130114,8.261094326849008,43.92191679902027
2749,3.163515262577582,8.236358421036821,43.92331720392519
2750,3.163186757368094,8.168936216147328,43.92469657856043
2751,3.162841784971189,8.150023229939418,43.92606474618219
2752,3.16248204110247,8.165226643775696,43.92744047076121
2753,3.16210761571756,8.210337218086714,43.92882963569895
2754,3.161735670113603,8.231993372629244,43.93022573974923
2755,3.161379383969533,8.189389671990918,43.93162276727566
2756,3.160993378329556,8.224676762780033,43.93301972692734
2757,3.160614347714365,8.221696680024884,43.93441338545222
2758,3.160239086368634,8.189979729456637,43.93580165043915
2759,3.159837501375503,8.220879353703749,43.93718954267342
2760,3.159448507263129,8.190361903623941,43.93857612682461
2761,3.159033055142138,8.216462640424909,43.93996934748662
2762,3.15858878758469,8.290443599548034,43.9413855853544
2763,3.158177346407139,8.230267704566433,43.9427927911367
2764,3.157721482906982,8.277540482346188,43.94420414122271
2765,3.157293531419696,8.214803386555598,43.94560575419723
2766,3.15683362469447,8.232190418765454,43.94700336740016
2767,3.156368509373841,8.243465958264151,43.94840841492299
2768,3.15590613032459,8.23118318027417,43.94981356041336
2769,3.155429265173149,8.252856723234185,43.95122020606897
2770,3.154968495303474,8.220115332395402,43.95262042446615
2771,3.154483620477394,8.25409963597909,43.95403252542138
2772,3.154000725967647,8.279460516677226,43.95545076733072
2773,3.153540266485423,8.243596372856514,43.95685996891893
2774,3.15309309671482,8.182767877160018,43.95825324892007
2775,3.152614220001373,8.230138888111657,43.95965476237961
2776,3.152139157063752,8.275690864443559,43.96106885652597
2777,3.151742994020132,8.10861683727104,43.96245209737037
2778,3.151282583566732,8.1739048777726,43.96382293027585
2779,3.150860884141679,8.13856898487145,43.9652035541007
2780,3.150416353783021,8.194096836710894,43.96659181995471
2781,3.149982405216552,8.22836125175427,43.96799554807262
2782,3.149582416728029,8.176400540508185,43.96938912089053
2783,3.149174465946208,8.165579210368737,43.97077495722823
2784,3.148738140635108,8.244990710716706,43.97217877621625
2785,3.148350206017637,8.179713022929615,43.97357861967424
2786,3.147948042550254,8.170073401955307,43.97495958977015
2787,3.147562941066962,8.106140553782078,43.9763396793382
2788,3.147108296436883,8.246264605355362,43.97774243279838
2789,3.146696115752679,8.238723442296907,43.97915897663171
2790,3.146315603741646,8.134326544758167,43.98054483639214
2791,3.145902239338134,8.124689951849978,43.9819177890862
2792,3.145449929467446,8.209508405130686,43.98331231305855
2793,3.14500633362545,8.23667404171192,43.98472536877432
2794,3.144583136207785,8.18182007341799,43.98612373480705
2795,3.144124931897193,8.20745907074534,43.98752461075628
2796,3.14367247147134,8.183514707732455,43.988924879504
2797,3.143171017891042,8.269096291135899,43.99034448636212
2798,3.142730638154569,8.143608458292089,43.99174080441315
2799,3.142245905938423,8.14043214470367,43.99311809195746
2800,3.141761364066318,8.112509301822589,43.99449725141653
2801,3.141234559808391,8.19162993133031,43.99588764460509
2802,3.140746822897708,8.132741836248234,43.9972775172489
2803,3.14023118835842,8.152263381347078,43.99866269021129
2804,3.139702635788297,8.195226037428224,44.00006405686781
2805,3.139195311077383,8.165464304216837,44.00146900887694
2806,3.1386601869251,8.220448825936979,44.0028779256287
2807,3.138149269913811,8.203892251496725,44.00428568402032
2808,3.137653846316094,8.148752171902249,44.00568921712642
2809,3.13713713186264,8.171990061504703,44.00709257657758
2810,3.136622709353482,8.200587324503156,44.00850125011772
2811,3.136120372406348,8.20865989280712,44.00991375827522
2812,3.135628095867084,8.209923698110234,44.01132371907244
2813,3.135168939227012,8.13911363083572,44.01272513274864
2814,3.134687667799725,8.158983461870399,44.01412284026293
2815,3.134242803234089,8.084385455597719,44.01550030274683
2816,3.133773733495041,8.096124196222203,44.0168725485924
2817,3.133312806953403,8.087924427203355,44.01824688723866
2818,3.132833079556505,8.138177105036553,44.01963284857845
2819,3.132368855503797,8.140516351066067,44.02102643569998
2820,3.1319023058356,8.152763756939065,44.02242159697539
2821,3.131446516063482,8.134819846781548,44.02381427921063
2822,3.130985305212745,8.135118208352445,44.02520657426044
2823,3.130510782891228,8.169742553325534,44.02661320821511
2824,3.13004299139524,8.183467971785982,44.02801718749731
2825,3.129617525978968,8.072673206274303,44.02940121065217
2826,3.129144477364512,8.111382217474004,44.03077716860031
2827,3.128684041416862,8.101155140759733,44.03216274282937
2828,3.128208919622153,8.128558726066887,44.03355336058627
2829,3.127727620296003,8.163670663666547,44.034953242624
2830,3.127264312931206,8.136572194307623,44.03634923197501
2831,3.12681289478774,8.073494164857077,44.03772673483809
2832,3.126329835057586,8.102056208207701,44.03910554646393
2833,3.125869835204,8.056010663479444,44.04047649782052
2834,3.125354032514931,8.165167008060852,44.04186988644022
2835,3.124878899608794,8.13497772532356,44.04327176694204
2836,3.12440285261861,8.106663892647495,44.04465978254632
2837,3.123907259008152,8.126787195396282,44.04605479374834
2838,3.123393101542594,8.189071944714202,44.04746164553171
2839,3.122931828326668,8.084481731641953,44.04885351055157
2840,3.122421588622692,8.123176510508083,44.05024384058356
2841,3.121905936530656,8.159468127714254,44.0516494193472
