"time","cell.v","cell.power","cell.heatPort.T"
2074,3.189502561402274,8.282289528550587,41.68886230158182
2075,3.189765796298122,8.233432195359605,41.68964222304544
2076,3.189261352714285,8.287615803564803,41.69042905711171
2077,3.189070534938079,8.299631221433961,41.69122113194709
2078,3.188862645451453,8.313958838489036,41.69201067889361
2079,3.189123314056502,8.265406461694162,41.69279666101795
2080,3.189257423954119,8.23390836727649,41.6935750798674
2081,3.188855131041282,8.274353064814894,41.69436364354954
2082,3.188405199232364,8.321139621680985,41.69515713819749
2083,3.188592925869023,8.282238057007721,41.69594789115843
2084,3.188332523388152,8.300575923596369,41.69673764038794
2085,3.188389420348911,8.276351145626972,41.69752435688213
2086,3.188653660485058,8.224379595199734,41.6983022845921
2087,3.188754620440144,8.194352860418716,41.69907775833508
2088,3.188014878991531,8.277094104257387,41.69986330835383
2089,3.187622080297165,8.313146573853157,41.7006578723948
2090,3.188121570241771,8.229558784988681,41.70144078419088
2091,3.187757457794095,8.261880743238152,41.70222464747707
2092,3.187074514667971,8.336833275029665,41.70302213898935
2093,3.187652394695934,8.24271885029505,41.70380729365132
2094,3.187213396811814,8.28504489198413,41.70459481644588
2095,3.186788444469274,8.325374208319994,41.70539189932487
2096,3.186515867041891,8.345213184929186,41.7061928560006
2097,3.186502490392951,8.330299659371226,41.70699201625524
2098,3.186420570395029,8.324591970305313,41.70779013686854
2099,3.186269619786365,8.328143868071825,41.70858829650035
2100,3.18640102035961,8.293928102015899,41.70937621378647
2101,3.186591760494161,8.262350047214134,41.71016506911667
2102,3.186372506384238,8.291846692214657,41.71095632339848
2103,3.186221885129556,8.312133342075164,41.71175302552268
2104,3.186266603571764,8.30621595337298,41.71254357393997
2105,3.187001995313274,8.207626113516366,41.71332726967768
2106,3.186301943451129,8.301636942102352,41.71411041090454
2107,3.186243970136643,8.309494946971016,41.71490281562802
2108,3.186340022082728,8.296691398947065,41.7156961651674
2109,3.186070221102623,8.332963495982339,41.71649694822474
2110,3.18603694375623,8.33750836270824,41.71729508233346
2111,3.186762961108307,8.240191329237419,41.71808451151111
2112,3.185914820451707,8.354049856267654,41.7188812471997
2113,3.185880778906986,8.35869726110046,41.719689246798
2114,3.185660858202882,8.388270759995285,41.72049884939759
2115,3.185782181348341,8.372083819488861,41.72130514256946
2116,3.186117407170511,8.327206443859088,41.72210258249794
2117,3.186325891334095,8.29932206254991,41.72289718547108
2118,3.186138021091716,8.320518999699631,41.72368824664392
2119,3.186215331455131,8.296586193648382,41.72447670113957
2120,3.186343489649594,8.26580365831563,41.72526830364427
2121,3.18587095291405,8.315544335947475,41.72606649608684
2122,3.185800770135345,8.311302998534922,41.72686583686686
2123,3.185484946774828,8.34000058018508,41.72766561633455
2124,3.185469767501891,8.328410735805701,41.72846174243426
2125,3.185714175820645,8.282018259619653,41.7292564830758
2126,3.185348852135857,8.317420602519972,41.73004871089137
2127,3.185575076893669,8.27354316034903,41.73083469057434
2128,3.185185918402621,8.312121446107065,41.731629198966
2129,3.185184713813159,8.29868664442812,41.73242208331493
2130,3.185381421570745,8.25873482509899,41.73321203871069
2131,3.18492114545908,8.306863825087644,41.73400473745079
2132,3.184905076911214,8.295420937270807,41.73479788172233
2133,3.185011683414866,8.267579441628795,41.73558504531934
2134,3.185045592665718,8.249512516030276,41.73636906960053
2135,3.184936907672097,8.250553710402974,41.73715478395485
2136,3.184677238898439,8.2802229537235,41.7379429380382
2137,3.18473373986025,8.26818126551777,41.73873161384813
2138,3.184709913360636,8.266915328217799,41.7395185100807
2139,3.184860932063901,8.242209348187819,41.74030343082961
2140,3.184836390162911,8.241048708101658,41.74108708285206
2141,3.18465093918037,8.261459689036966,41.74187256030075
2142,3.184649449527422,8.25720199281551,41.74265831789779
2143,3.184866137179511,8.223686758093224,41.74344421160004
2144,3.184235091356545,8.303835941600918,41.74423166184386
2145,3.184675640292522,8.240306033464902,41.74501970473489
2146,3.184461021387236,8.26461858355832,41.74580808209919
2147,3.183827146355993,8.345091272295228,41.74660863682163
2148,3.184092434022797,8.305039349885488,41.74740763076716
2149,3.18403604377239,8.308109468193434,41.74820477392507
2150,3.183947159230518,8.315535301774394,41.74900181146535
2151,3.184609095310234,8.22234413090664,41.74978411611551
2152,3.184528942464525,8.228651394811681,41.75056403522029
2153,3.183530644294729,8.350897704500721,41.75136041665206
2154,3.183829131445804,8.292678353125732,41.75215930703894
2155,3.183779255431652,8.281248701207458,41.75294940772187
2156,3.183335550977139,8.322492131827339,41.75374919539979
2157,3.183372587511291,8.299363942998342,41.75454386357285
2158,3.183491139612949,8.265387127349287,41.755331763752
2159,3.183413935867181,8.257660623601581,41.75611849174282
2160,3.182678101394079,8.338114767871625,41.75691210867171
2161,3.182951367071869,8.283354958629863,41.75770530282256
2162,3.182926435867244,8.268594174307506,41.75849466648725
2163,3.182780229454796,8.270136148215341,41.75927960302511
2164,3.182956382312417,8.228472060286752,41.76006515213726
2165,3.182400313133718,8.284814440299355,41.76086075672902
2166,3.182294948940352,8.280804097767286,41.76165260977666
2167,3.181988248990524,8.303733935016149,41.76244726572497
2168,3.182180786566512,8.259840492037069,41.76323687678405
2169,3.181915178000695,8.277318782902221,41.76402699547867
2170,3.181748365798804,8.282179747183632,41.76481807891059
2171,3.182171034086773,8.211954885940795,41.76561284219292
2172,3.181547098421276,8.281927029121242,41.76640963221109
2173,3.181806666645675,8.233623125097829,41.76719685720462
2174,3.181523077139039,8.258104373958892,41.7679812513253
2175,3.18159971002441,8.234330813294742,41.76876565171102
2176,3.181364038342676,8.252365381444744,41.76955314697534
2177,3.181068524017614,8.278345162316189,41.77034841029109
2178,3.180569819861949,8.331497617199073,41.77114699053658
2179,3.180791850878646,8.28814934747537,41.77194475528643
2180,3.180532794665203,8.309238389157818,41.77274014654739
2181,3.180539523140454,8.294737517548114,41.7735357630591
2182,3.180416570379553,8.297621156356451,41.77432893439283
2183,3.180400659998869,8.286172867718369,41.7751221057265
2184,3.180584676173097,8.247997052738343,41.77591022669162
2185,3.180411589808068,8.257643841453305,41.77669777886746
2186,3.180559618376977,8.224318992138066,41.77748202982616
2187,3.180471888097853,8.222582215945561,41.77826430024146
2188,3.180265015918203,8.234496878174779,41.77905050747967
2189,3.179984251730122,8.255523392679276,41.77983928476851
2190,3.179889363176421,8.251643537015813,41.78062985149137
2191,3.179624087307257,8.270560442682639,41.78142168749326
2192,3.178786459424447,8.365995295449652,41.78222038761396
2193,3.1791011356705,8.307215050026393,41.78301994008552
2194,3.179449851437627,8.244000758866914,41.78380665140151
2195,3.179459835361076,8.226155415811057,41.78459032235497
2196,3.179088826554205,8.259261346573105,41.78537858889263
2197,3.178757201963745,8.287042162258439,41.7861713197853
2198,3.178876233632773,8.254503391163254,41.78696485328288
2199,3.178574823541047,8.278227205343647,41.78775877204959
2200,3.178642954901819,8.252519316099928,41.78855064235751
2201,3.178469488259876,8.25915229099194,41.78934158849819
2202,3.177946083732628,8.312667020919127,41.79012647094345
2203,3.178310813556661,8.247377674389627,41.79090903674796
2204,3.178826483550663,8.161883900008124,41.79169017203463
2205,3.178133683541188,8.240757155619869,41.79246846358456
2206,3.178520913430917,8.180048450965197,41.79323851062355
2207,3.178168759216237,8.218228383922254,41.79401925844661
2208,3.17781499166658,8.256581353805101,41.79480596143009
2209,3.178019819064351,8.22020604934073,41.79559052881569
2210,3.177296847797071,8.307887039205433,41.79638722276479
2211,3.177263876276261,8.303237520713404,41.79718791182114
2212,3.177110888404768,8.314638373633439,41.79798882743825
2213,3.177029134075092,8.316512094364883,41.79878970410579
2214,3.177482505827768,8.246816324446293,41.79958951504653
2215,3.177181417553266,8.278038438105837,41.8003890701836
2216,3.17660431662869,8.346178792800321,41.80118579131641
2217,3.176587187376949,8.339447552405364,41.80198013575227
2218,3.177169617178907,8.252530873696692,41.80277498486589
2219,3.176840171635655,8.287561015881209,41.80357112076365
2220,3.176794265234256,8.284668547797841,41.80436715846486
2221,3.176576034070816,8.30482229081109,41.80516289480124
2222,3.17669810714287,8.279472743171921,41.80595785993722
2223,3.176754333897716,8.264445485997321,41.80674773794794
2224,3.1768805858857,8.240084012136251,41.80753587615277
2225,3.176763632560042,8.248251747620639,41.80832379370503
2226,3.176174251685187,8.319541256402477,41.80912216897786
2227,3.176137845427951,8.316867732463873,41.80992445322306
2228,3.176870583158292,8.211411876071777,41.81071104310871
2229,3.175986642833116,8.32209721426366,41.81150866577502
2230,3.175357099435316,8.398661439270386,41.81231996631459
2231,3.176033395899055,8.300711016400548,41.81312486998684
2232,3.175589897971002,8.352445517452214,41.8139296672249
2233,3.175475898934511,8.360118506048591,41.81473715818612
2234,3.176149055504961,8.262616722335368,41.815533404512
2235,3.176276972341615,8.238039429508349,41.81632109694817
2236,3.176278858550321,8.230317696213207,41.8171081860242
2237,3.175832887272794,8.28247406470015,41.81789660332396
2238,3.175919278110001,8.263445989510961,41.81868562871529
2239,3.175990644195664,8.246408259841161,41.81947838190922
2240,3.175387742243281,8.312634744911577,41.82027425047033
2241,3.175529889832736,8.27553680487177,41.82106687082239
2242,3.175633270875362,8.243688401093273,41.8218533811347
2243,3.175275391794147,8.273462808864823,41.82264356587484
2244,3.174953145685655,8.298396388870232,41.82344003028538
2245,3.174572646068567,8.331071967347304,41.82423974010948
2246,3.174759109269144,8.288014926091913,41.8250364983063
2247,3.174941709211469,8.245589187814923,41.82582274272278
2248,3.17481598655624,8.244348261703118,41.82661118773893
2249,3.174521309952936,8.265649399428041,41.82740300557509
2250,3.174477635714406,8.253413478105619,41.82819401242915
2251,3.17432054781819,8.256375853421416,41.82898140897714
2252,3.174585879423802,8.20291337066022,41.82976616412208
2253,3.174022018614608,8.26029377188088,41.83054879855337
2254,3.174584316622903,8.167177010552406,41.83133062952948
2255,3.174160036644329,8.205868966150502,41.83211687200935
2256,3.173713526251679,8.247498520258464,41.8329050376974
2257,3.17353693088562,8.255658045186086,41.83368774043703
2258,3.173846201792424,8.206889982153061,41.8344708261663
2259,3.173774027532848,8.209069848406461,41.83525812789844
2260,3.173454186059822,8.244337378601841,41.83604620318653
2261,3.17311687743278,8.281905366057854,41.83683966424553
2262,3.173173444401803,8.266859890796329,41.83763250691561
2263,3.173503949091603,8.21523948367309,41.83842026140337
2264,3.173424979723579,8.218337514707542,41.83920530016417
2265,3.173239456716347,8.235664551743758,41.83999168055209
2266,3.17335312894251,8.213020986522586,41.84077757678523
2267,3.17266759044145,8.297089116864544,41.84157390393017
2268,3.173195825159235,8.219060585458374,41.84236272267782
2269,3.173208762613068,8.209892639662902,41.84314501333898
2270,3.172693291586994,8.271259877651186,41.84393807829827
2271,3.173212806371188,8.194420769127419,41.84472069733789
2272,3.172765771918348,8.246699467426382,41.8455032387692
2273,3.172950634822851,8.214552272258862,41.84628858428101
2274,3.172592994603732,8.254838670872775,41.84708078040774
2275,3.172622916816847,8.243366274594685,41.84787103947781
2276,3.172464803664995,8.257025761647444,41.84865758271462
2277,3.172941103056763,8.185962256361185,41.84944048692569
2278,3.172757169465948,8.203097881135408,41.85022226831381
2279,3.172469607093928,8.234041566611873,41.85101063337129
2280,3.172207273886951,8.261591771874459,41.85180293550451
2281,3.172268511941726,8.24594063864893,41.85259277969072
2282,3.172334682884558,8.229661592502708,41.85337597818483
2283,3.172810032611503,8.158744089708609,41.85415463145273
2284,3.172053916223188,8.252286041011097,41.85493994703529
2285,3.172046752835394,8.245773115647854,41.85572913390092
2286,3.171750907102373,8.277767005231098,41.85652695866764
2287,3.171554998435496,8.29640678982536,41.85732618175405
2288,3.171723843761423,8.266365499106945,41.85812174224992
2289,3.172562366324759,8.146970067796367,41.85889740258312
2290,3.172076354978301,8.204472265964041,41.8596752439953
2291,3.171882333065771,8.222943874227846,41.86045812534059
2292,3.172175999623271,8.175158728172079,41.86123491421165
2293,3.171551500600895,8.248060608566595,41.86202510105448
2294,3.171623874868069,8.227914033109689,41.86281356898257
2295,3.171089326981059,8.288761549887903,41.86360737848707
2296,3.171380416960492,8.239409663298069,41.86439735797717
2297,3.171596663028525,8.200106824248884,41.86517774911067
2298,3.171726575461553,8.17234987552618,41.8659549668925
2299,3.171294224009304,8.219627525114598,41.86673929103756
2300,3.171259064434521,8.21386163417287,41.86752448877542
2301,3.171249705982539,8.204659995793747,41.86830833367605
2302,3.170723800873695,8.264357307551178,41.86910109812715
2303,3.170540225199743,8.278323327365541,41.86989801109473
2304,3.170673486612159,8.250029379006328,41.87069064701603
2305,3.171053676335564,8.188858245567536,41.87146958895846
2306,3.171141293163498,8.166761776335731,41.8722455410624
2307,3.170780617423814,8.204482054190301,41.87302696835974
2308,3.17027119868641,8.261977550232935,41.87381857874806
2309,3.170291013635973,8.248817989930558,41.87461253188235
2310,3.170122772827022,8.262190838886564,41.8754075853916
2311,3.169767735063138,8.30053976094848,41.87620606550712
2312,3.169879009665692,8.276661201230599,41.87700551862991
2313,3.169735752878331,8.286742819638039,41.87780532062106
2314,3.170255459118033,8.208337417078745,41.87860815186832
2315,3.170054606057373,8.226088312826239,41.8794118504299
2316,3.169484043527013,8.293166731930002,41.88021554899154
2317,3.169014691642737,8.346722416669095,41.8810191575119
2318,3.169886860852782,8.221368802470558,41.88181221427186
2319,3.169376872626946,8.280420979053149,41.88260570141227
2320,3.169839525071383,8.209716698929398,41.88339462619774
2321,3.169361403568963,8.264531075147033,41.88418585288633
2322,3.169361345188851,8.255554928940757,41.88497718030135
2323,3.169799159978139,8.188195406733261,41.88576026926239
2324,3.169546617748213,8.212961222481912,41.88654301146545
