"time","cell.v","cell.power","cell.heatPort.T"
1588,3.192807141382717,8.313149200206926,32.67810214240353
1589,3.193317993405351,8.263273004601878,32.67917662801648
1590,3.193260297467852,8.268973255700766,32.6802597035994
1591,3.192720849363526,8.321761360334452,32.68134342003503
1592,3.192445282539591,8.348749379660601,32.68243055306624
1593,3.192874787324353,8.306836003832263,32.6835145258209
1594,3.192839251091218,8.310368768914246,32.68459430702723
1595,3.193412534272877,8.25438790760016,32.68567519285489
1596,3.192879641429592,8.306540364241062,32.68675654808698
1597,3.1934459059178,8.251244501285408,32.68784422552949
1598,3.193281958623515,8.267333179097555,32.68893207374316
1599,3.192562502287828,8.337713124934302,32.69001992195678
1600,3.192961158879394,8.298811780499534,32.6911006165941
1601,3.19257729262654,8.336386834159555,32.69217464241689
1602,3.193150690894393,8.280404050318728,32.69324896194695
1603,3.192647862961072,8.329609827225829,32.69433686823152
1604,3.192627908570254,8.331619520712122,32.69542132634547
1605,3.193768265377737,8.220199874856124,32.69648912056232
1606,3.192626637152259,8.331862554197013,32.69756838478969
1607,3.192652083222964,8.329435739416983,32.69865825388945
1608,3.193122969080417,8.283471613015498,32.69973434912663
1609,3.19253186075667,8.341302963187124,32.70081714880507
1610,3.192894367434213,8.305935709415181,32.70189647554798
1611,3.193651377121457,8.231987803846007,32.70296430746055
1612,3.1929225781261,8.303296866810919,32.70403119407933
1613,3.193153734107208,8.280761051556096,32.70509565149547
1614,3.193840863497289,8.213635092248687,32.70616075035036
1615,3.192700045155258,8.325223369004213,32.70723001469798
1616,3.193215739107645,8.274877493862563,32.70830330170747
1617,3.192807617426038,8.314829330379759,32.70938359721993
1618,3.192496843438173,8.345259031658673,32.71047269776369
1619,3.193173898695425,8.279146646134038,32.71155013642363
1620,3.193179901252916,8.278619341258795,32.71262648751105
1621,3.192577048653721,8.337600412998246,32.71371288239993
1622,3.192714947901435,8.324184218653292,32.7147981282975
1623,3.193021208419939,8.294310777914761,32.71587496539928
1624,3.192309812846752,8.36389121259629,32.7169689716859
1625,3.192153212662973,8.379250546437778,32.71806476957192
1626,3.193060435355131,8.290656031046925,32.71914594000839
1627,3.193097127427916,8.287128805578545,32.72022023395436
1628,3.193161054230453,8.280939175787644,32.72129418082625
1629,3.193139863666477,8.283070071339292,32.72236838094369
1630,3.192366702357575,8.358690345661243,32.72344997632496
1631,3.1928028787179,8.314906311925949,32.72453232398516
1632,3.192274209839606,8.359905798373161,32.72562420742878
1633,3.192489613108903,8.332210069742336,32.72671230630016
1634,3.192700944243112,8.304935664911461,32.7277915229559
1635,3.19248910317675,8.319005466630914,32.72887426148452
1636,3.192394771830986,8.321591414246708,32.72995686207167
1637,3.19348365261555,8.208583953334811,32.73101774166764
1638,3.192911349211895,8.257966251106446,32.73208048424442
1639,3.19236718298322,8.304531140895699,32.7331593158396
1640,3.19227765221559,8.306655422728143,32.73423958249742
1641,3.192394611887215,8.288614167088271,32.735315563234
1642,3.192422788846525,8.279256352879703,32.73638905776181
1643,3.19253490683453,8.261705546309871,32.73745883514425
1644,3.191892418336322,8.317881647554628,32.73853407691723
1645,3.192195321218215,8.281666819273253,32.73961208967592
1646,3.19192791361435,8.301183183157107,32.7406889633985
1647,3.192519315818942,8.236771337729845,32.74176610140529
1648,3.191805032715329,8.299959706422088,32.74284373266647
1649,3.1914209000907,8.336027762591829,32.74392503230024
1650,3.191426242553289,8.335565487694563,32.74500633193401
1651,3.191748698359654,8.304123670908616,32.74608822153408
1652,3.191414890017561,8.336793849017521,32.74717809376608
1653,3.191290210968008,8.349031997935342,32.74826796599814
1654,3.191490098597416,8.329566795243437,32.7493560534914
1655,3.191903275247609,8.289259538880998,32.75044100105902
1656,3.191530815320477,8.325708663209843,32.75152580235925
1657,3.191709579864804,8.308304026080709,32.75260799762901
1658,3.192599898269843,8.221354674392655,32.75368403602579
1659,3.191391549867567,8.339491031641769,32.75475440078685
1660,3.192433598305014,8.237728812474357,32.75581137309052
1661,3.192090811584131,8.271290213276682,32.75688290517837
1662,3.191506088630552,8.328480313807768,32.75796383518389
1663,3.19217510182134,8.263172043206803,32.75904554767243
1664,3.191296674615374,8.349055129610841,32.76012717939983
1665,3.191649674791133,8.314631968223672,32.76120821937576
1666,3.191745662894327,8.305313624667342,32.76228925935163
1667,3.191617254440738,8.317918264568862,32.76336406512957
1668,3.191909096690332,8.289463825234675,32.76443863804326
1669,3.191966259072018,8.2839378074321,32.76551791887329
1670,3.191578039046451,8.321927932107114,32.76660236629141
1671,3.191403145090393,8.33907247513069,32.76769480260424
1672,3.191539086216896,8.325852830786999,32.76878011282076
1673,3.1915494087734,8.324904188509594,32.7698675708196
1674,3.191388714620002,8.340661359387319,32.77095902962566
1675,3.191475380357077,8.33225540568322,32.77204547311294
1676,3.191465404856978,8.33328963508673,32.77313370222021
1677,3.191456317217729,8.334237255116379,32.77422655707284
1678,3.190925998992284,8.386091966594337,32.77533127974277
1679,3.191584509107993,8.3218344286082,32.77641615146695
1680,3.191569648423249,8.323345871211469,32.77750097574977
1681,3.191644709434818,8.316072599923618,32.77858466003755
1682,3.19187514722177,8.293617748412522,32.77966225718819
1683,3.192483962862099,8.233846491069521,32.78073374226688
1684,3.192365170252765,8.237769814288873,32.78179988653227
1685,3.192396577291543,8.226980826474408,32.78287465947216
1686,3.191322925141035,8.324174760270266,32.7839494324121
1687,3.191606698359352,8.288735371106789,32.78502420535199
1688,3.191855282127197,8.256711508770856,32.78610366897726
1689,3.191487398614857,8.28492173259194,32.78718357375197
1690,3.191124392644062,8.312668206443178,32.78825806906917
1691,3.190957107206787,8.321311086923698,32.78932753708426
1692,3.191613137725269,8.249521169739287,32.79039777414363
1693,3.191202420448204,8.28192940217337,32.79147351599551
1694,3.190378521543551,8.354599989866003,32.79257124144453
1695,3.19055599666192,8.329503098872459,32.79366059804357
1696,3.190672495499397,8.310382704840453,32.79474324499841
1697,3.19079716280014,8.290467583289766,32.79582462867404
1698,3.189944811046542,8.365907324775339,32.79692139151007
1699,3.190228366981661,8.330458495989395,32.79801024075806
1700,3.190789818677261,8.26791252839668,32.79908439604037
1701,3.190225025001705,8.316791851941215,32.8001631597316
1702,3.190200623655929,8.313662319816276,32.80124546136767
1703,3.190805053986134,8.249119474403496,32.80232609640387
1704,3.190116716160039,8.310842543562282,32.80340566909592
1705,3.19050644042547,8.267285155057046,32.80448175820823
1706,3.191321284490828,8.182176969926308,32.80555784732047
1707,3.190399647694422,8.266722083135095,32.80663393643272
1708,3.189772921421752,8.322410646766194,32.80771634201972
1709,3.189668819285905,8.3270602234421,32.80879963088006
1710,3.189781186584225,8.310575550328085,32.8098829197404
1711,3.190032218409972,8.280561146170037,32.81096148059783
1712,3.189926747133061,8.285359036876597,32.81203973381486
1713,3.18981349915265,8.290924390044133,32.81311467979179
1714,3.189767135601765,8.289972615043574,32.81418416897583
1715,3.189957320120644,8.265922151477779,32.81525365815986
1716,3.189696219118316,8.285914068966276,32.81633311927578
1717,3.189319672880729,8.317174970216486,32.81741171736718
1718,3.189786446490075,8.267478289673905,32.81848797468268
1719,3.188732839375845,8.370388310533247,32.8195706972694
1720,3.18939320924902,8.305992452568876,32.82065364708598
1721,3.189537600238198,8.291954978563941,32.82173191218737
1722,3.189414055612325,8.304076228670462,32.82281017728877
1723,3.189610415981494,8.28496439323655,32.82388831919707
1724,3.190058565010725,8.241260533502803,32.8249658310645
1725,3.189626331926996,8.283529261071305,32.82604334293194
1726,3.189968684327583,8.250157422217606,32.82711376046734
1727,3.189138402538239,8.331282207253087,32.82819623277487
1728,3.189795243342374,8.267214138145116,32.82927550738469
1729,3.189852610201824,8.261671386783346,32.83034670038342
1730,3.190185467512164,8.229221889101936,32.83140776116301
1731,3.18904489318389,8.340646653600489,32.83249004461874
1732,3.189617437442403,8.284813555870977,32.83357487471039
1733,3.189676993458224,8.279057774684475,32.8346491296814
1734,3.189319776313974,8.313993295280399,32.83573347382151
1735,3.189830037874841,8.2642322860865,32.83680848347382
1736,3.189537133389725,8.284486774021184,32.83788104483557
1737,3.189827037220034,8.246227414014145,32.83895972222342
1738,3.189358665805937,8.28198695218564,32.84004364352938
1739,3.18886862464955,8.319853813027962,32.84112688997652
1740,3.188908002682293,8.306047135825516,32.84220874996737
1741,3.188687178460962,8.317659656882253,32.84328587374603
1742,3.188940275369444,8.283021562767983,32.8443613828149
1743,3.188937498501817,8.273358667105743,32.84543689188376
1744,3.188736802690034,8.282976729635511,32.84652099496765
1745,3.188305187454902,8.315101796910573,32.8476112584454
1746,3.188002634498649,8.334621919976788,32.84870230770434
1747,3.187637365564446,8.360242452824714,32.84979639783234
1748,3.188103170701184,8.304816969497232,32.85088212940821
1749,3.188266363522173,8.27893894491813,32.85196202471178
1750,3.187562319695779,8.337656518652992,32.85304849342191
1751,3.187843746818925,8.300222341909054,32.8541340000512
1752,3.187776222393546,8.296860799715409,32.85521383178656
1753,3.187871500215057,8.279725406250517,32.85629482907615
1754,3.187662049822191,8.29465607232116,32.85737683689661
1755,3.187585413423273,8.296631053794806,32.85845706976374
1756,3.187580056797298,8.291656666407247,32.85953515125379
1757,3.187691101687965,8.275332653697884,32.86060991977666
1758,3.187678652215685,8.271069798904037,32.86168035048598
1759,3.187975836142527,8.236586035250573,32.86275201608834
1760,3.187624934675413,8.265341187079395,32.86382716334077
1761,3.187266255916993,8.29483315708541,32.86490836312834
1762,3.186946823518712,8.320474229997956,32.86599582072978
1763,3.186994361550878,8.310318405564063,32.86708285194157
1764,3.186922797857637,8.311782215515485,32.86816917522981
1765,3.187333281080504,8.266227657991477,32.86925210464881
1766,3.18717453559149,8.276209608237314,32.8703341208535
1767,3.186783745034739,8.308826073356485,32.87141613705819
1768,3.187576670370155,8.225973112403878,32.87249171986662
1769,3.187105147853841,8.266505702578986,32.87356243414263
1770,3.18728958001164,8.243132324096782,32.87462747617002
1771,3.187135013967803,8.253833499547177,32.87570314554409
1772,3.186682995898451,8.293534040591641,32.87678692734886
1773,3.186104570797285,8.345525561625276,32.87788235739356
1774,3.186976836486668,8.256067996764058,32.87895865633999
1775,3.187325547939669,8.217690297667364,32.88002050978014
1776,3.186945214429161,8.250434592154267,32.88108964811482
1777,3.186119452084047,8.326581370212923,32.88217410267879
1778,3.186685579650046,8.266969774132729,32.88325794418847
1779,3.186453810984608,8.285180073074306,32.88434240935874
1780,3.185859085011662,8.338777369943367,32.88542851779829
1781,3.186876234219171,8.235198303865189,32.88650074260545
1782,3.186754748839926,8.242688980904793,32.8875676075034
1783,3.186374509335492,8.275400222229482,32.8886439460893
1784,3.186595076685931,8.249514803053062,32.88971500971149
1785,3.186608591438189,8.243828509351328,32.89078494128569
1786,3.186382995477563,8.261452402176372,32.89186227069024
1787,3.1858541873105,8.308624977256382,32.89294854372622
1788,3.185461858742927,8.338698188752289,32.89404153688815
1789,3.185343855005327,8.340192576382181,32.89513586818231
1790,3.18642144772734,8.22510721702325,32.89622750423001
1791,3.185544476186029,8.300639261430957,32.8973190437631
1792,3.185197300395412,8.324509044773684,32.89840649799135
1793,3.185614471800186,8.273873418295516,32.89949041456936
1794,3.18526630028428,8.297871028900348,32.90057193986445
1795,3.185968891927194,8.21949647379315,32.90163338495051
1796,3.185883401815834,8.217969284843413,32.90269622229533
1797,3.185733540564775,8.222718194962313,32.9037595943081
1798,3.186170657526229,8.170245583256118,32.90481514050123
1799,3.185284122757466,8.246848349230795,32.90587860614949
1800,3.185300602368526,8.235331145511401,32.90695141427648
1801,3.184691559168947,8.284789073383589,32.90802716510854
1802,3.184520904557413,8.291504424328926,32.90910246638526
1803,3.184741769225854,8.260057077421601,32.91017721148359
1804,3.184591148387106,8.264838534742228,32.91124869548332
1805,3.183981900278224,8.315437222046068,32.91232017948306
1806,3.184507991222785,8.258686891662222,32.9133916634828
1807,3.184535229811475,8.250556666355569,32.91446311650083
1808,3.183725462212175,8.324009380968375,32.91553247367506
1809,3.184456328073148,8.247309516068192,32.91660183084923
1810,3.183962974300151,8.28991788464802,32.91767511910672
1811,3.184299936636864,8.251595759824731,32.91874858386745
1812,3.183844171547114,8.290548683527494,32.91981777526428
1813,3.18398940517334,8.270939092201226,32.92088207327873
1814,3.184441509669499,8.221412964004497,32.92194637129319
1815,3.183815401878602,8.276956512964054,32.92302230084715
1816,3.183851714059328,8.267931773722976,32.92409852458155
1817,3.183568248516048,8.290041233626553,32.92518612699354
1818,3.18322024337667,8.318428737819934,32.92627596160952
1819,3.1830253259979,8.33188671634089,32.92737023186368
1820,3.183239060258365,8.305571453167417,32.92844985209234
1821,3.183662556183699,8.258808160464579,32.92953077362495
1822,3.182580826982887,8.358666611374945,32.93062352082501
1823,3.183386986522221,8.274630874044217,32.93170709022098
1824,3.183467604958279,8.261289435863056,32.93278347055536
1825,3.182744234261343,8.326249451650408,32.93387195750051
1826,3.183177742310701,8.278506019413586,32.93495877254549
1827,3.182328962403001,8.355650861270929,32.93605446659615
1828,3.18197165353225,8.384882608611521,32.93716121981606
1829,3.182548954862501,8.323134780130662,32.93825585708692
1830,3.182877626752598,8.285619367972645,32.93933807381399
1831,3.183580909969174,8.211633803336237,32.94040224978062
1832,3.183219197426403,8.241423281146696,32.94146946986541
1833,3.181761139788141,8.377906127577742,32.94256602581891
1834,3.182501251345075,8.300302347021759,32.94366116416319
1835,3.183089705118385,8.237499137827568,32.94473314818623
1836,3.182672132276299,8.272699401848033,32.9458095303649
1837,3.182420992352771,8.291667730283384,32.94689055601418
1838,3.183108120545266,8.219266093036515,32.94795585992682
1839,3.183306601439209,8.19448058494711,32.94901537654442
1840,3.182446898709424,8.270696624641701,32.9500928826335
1841,3.18236855823069,8.268387786713831,32.95117414348982
1842,3.18186834368291,8.30714170882287,32.95226111744938
1843,3.182099080559013,8.274665660682366,32.9533566729931
1844,3.181117284631623,8.36022410979932,32.95446037068234
1845,3.182377193355485,8.227616259545167,32.95553647232379
1846,3.182447476492593,8.210923201514518,32.95659723217227
1847,3.182180883805125,8.227006717589827,32.9576675169136
1848,3.181230502051839,8.309614759319313,32.95875127519707
1849,3.181711154972535,8.252869613124114,32.95983315356051
1850,3.180835947997504,8.328117507146001,32.96092170452448
1851,3.180725118332439,8.328920033489224,32.96201403982616
1852,3.181468089200434,8.24665253551105,32.96309373707498
1853,3.180676444761618,8.313824937503892,32.96416859700508
1854,3.181182036954257,8.254711710804775,32.96523972695741
1855,3.180749804319115,8.286894320203441,32.96631362224394
1856,3.181025411646575,8.250148504822324,32.96738973916149
1857,3.180493013443562,8.292220983739027,32.96847518587134
1858,3.18070604699298,8.263776654341964,32.96955404614306
1859,3.180847850417845,8.242291363780883,32.97062532970358
1860,3.181182756998863,8.20204295529676,32.97168417126386
1861,3.180655152961346,8.245739827251603,32.97275584263679
1862,3.180608060403984,8.242638396799741,32.97382941196742
1863,3.18030393376421,8.26454143479064,32.97490826685294
1864,3.179836503926195,8.302318062062698,32.97599142924611
1865,3.180463045358891,8.23364894258949,32.97706402382977
1866,3.181074242335607,8.166514568757135,32.97811773078911
1867,3.179948488854435,8.26843614325796,32.97919237671834
1868,3.180048676415847,8.250971640142028,32.98027365615803
1869,3.17959376149136,8.287527236149923,32.98135735422647
1870,3.179228910837775,8.315283517234068,32.98244835916915
1871,3.179730944899107,8.258712713141623,32.98353120654104
1872,3.179074128405331,8.314898261725434,32.98461755533708
1873,3.179028075142066,8.311638869600996,32.985707193189
1874,3.179182285124588,8.288906532017496,32.98679353268108
1875,3.179188949305662,8.285077658614735,32.98787848658424
1876,3.178891097707613,8.313003842228685,32.98896463143745
1877,3.17879802288879,8.321005192635747,32.99005119125826
1878,3.179164797316806,8.284268383335691,32.99113711204262
1879,3.179005343270295,8.298731183967393,32.99222058562117
1880,3.179163053713178,8.282334476496166,32.99330405919972
1881,3.178777767108266,8.318769923633246,32.99438325471539
1882,3.179512710838949,8.246209187584673,32.99546036703657
1883,3.179297537055673,8.266100301238161,32.99653892612736
1884,3.17849197380763,8.343417982292232,32.99762652401893
1885,3.178850718268824,8.30746786858902,32.9987141219105
1886,3.178520427104106,8.338546849210132,32.99979456762662
1887,3.179279539208047,8.263643840643349,33.00087404548322
1888,3.178631482173857,8.325639522015591,33.00196556270606
1889,3.178957070846988,8.29290971532706,33.00305708401919
1890,3.178853675451371,8.301913485421336,33.00414862395775
1891,3.178463757317328,8.338786880326058,33.00524105610327
1892,3.179379495195704,8.246787845683615,33.00632004154795
1893,3.179456664820207,8.23271164562826,33.00738972514455
1894,3.1793358213951,8.237886755002117,33.00846608292625
1895,3.178936878978032,8.270117620004745,33.00954416288113
1896,3.178920784844284,8.265089809166332,33.01062336092252
1897,3.178601159200395,8.28957422913618,33.0117088505707
1898,3.178365488465424,8.305867575869534,33.01280088188503
1899,3.177999762629311,8.334792270048201,33.01389767818529
1900,3.178231899546991,8.305597761984034,33.01498518423671
1901,3.178399263005382,8.282709485432827,33.01606960793288
1902,3.17832410955759,8.283403658390291,33.01715666744332
1903,3.177932541436327,8.314872117445937,33.01824414098911
1904,3.178457460790999,8.257230997848882,33.01931987960387
1905,3.178334973366735,8.262551980335493,33.02039993175964
1906,3.17818114348229,8.270919800813765,33.02148051020271
1907,3.178298847521539,8.252875463999704,33.02256027268493
1908,3.177695697625349,8.304919981592018,33.02364938028376
1909,3.177289875545534,8.337737170728683,33.02474602089632
1910,3.177511163800752,8.306320408295575,33.02583794258896
1911,3.177630730175735,8.284752620455544,33.02692249726516
1912,3.177746354052032,8.26359295893791,33.02800131670085
1913,3.177985510312493,8.23044514885817,33.02907352999171
1914,3.177321598210471,8.285096396027081,33.03015416633156
1915,3.177340818084561,8.273303600336531,33.03123529186058
1916,3.177649342086509,8.23336279148517,33.03231857356707
1917,3.177187201005705,8.268373865030561,33.03340217612941
1918,3.177119456879204,8.265055381904583,33.03447959517268
1919,3.177380800834877,8.229750389315502,33.03555312396281
1920,3.177245185879453,8.233057272223546,33.03662539190668
1921,3.176500098845441,8.295598791939057,33.03770321485229
1922,3.176505787654813,8.285134447808922,33.0387821908123
1923,3.176676039014864,8.25866983606374,33.0398612889548
1924,3.177281391585903,8.189854861939097,33.04094700482551
1925,3.17637038777204,8.268501977681023,33.04203272069623
1926,3.175545885838455,8.338663455169716,33.04312590638773
1927,3.175623752306702,8.325147081646035,33.04422011944661
1928,3.176494511591809,8.237230655533166,33.04530660885916
1929,3.17618567045844,8.26398525992566,33.04639038538033
1930,3.175617110351441,8.315964379494082,33.04748168744112
1931,3.175678642603607,8.306701684003857,33.04857343063941
1932,3.176096650106939,8.262801129922611,33.04965739720001
1933,3.175510361477914,8.316515771817954,33.05073935207139
1934,3.176010972765774,8.264596253058379,33.05181882727237
1935,3.175518307219173,8.309197021723254,33.05291023658782
1936,3.17569654840256,8.288597397117305,33.05399840890016
1937,3.175874151804386,8.26806546661216,33.05508122467393
1938,3.175677467006837,8.283905621589474,33.05616883114686
1939,3.175449890746816,8.302741636454281,33.05725915792715
1940,3.175502213783354,8.294382191026587,33.05834556518789
1941,3.175839847947939,8.258304552119803,33.05942346675556
1942,3.176432842670495,8.197415831876707,33.06048389499978
1943,3.176734473446793,8.164853434475127,33.06153888068735
1944,3.175558528933906,8.276709243744454,33.06261534990256
1945,3.175333865730594,8.298601940015004,33.06370471531579
1946,3.175884443437056,8.245149272717656,33.06477972353304
1947,3.17625776444375,8.208913518603637,33.06584714066202
1948,3.17598609810653,8.235385137793536,33.06691957002107
1949,3.176079651430546,8.226349141025707,33.0679946648861
1950,3.175265967003137,8.305495378754474,33.06907861929579
1951,3.176209664683947,8.213827276188727,33.07016276837851
1952,3.175371694498812,8.295340229875475,33.07124886672898
1953,3.176532355991936,8.182567268319049,33.07231911606851
1954,3.176268934360434,8.208241585782776,33.0733804476672
1955,3.175981462377761,8.236249912352205,33.07445264243813
1956,3.176158537785613,8.219093730608096,33.07553168456604
1957,3.175769426188903,8.256980196515809,33.07661317610115
1958,3.175770655468548,8.256919895820388,33.07769050750022
1959,3.175928219561631,8.241662866563367,33.07877162533879
1960,3.175505419158823,8.282817981043026,33.07986099714037
1961,3.175120458698877,8.320285402892992,33.08095341060249
1962,3.175691059098449,8.254608380296197,33.08204124088428
1963,3.175020132654286,8.307655148525884,33.08312596072881
1964,3.17517439642914,8.280505450726078,33.08421185759107
1965,3.1745055732681,8.333250139656972,33.08531147489987
1966,3.175565161650625,8.218177100026216,33.0863885800029
1967,3.17560313160463,8.202444755587038,33.08745302036601
1968,3.175233059377636,8.226333813151037,33.08852504464215
1969,3.174618528044369,8.273896910494196,33.0896101700792
1970,3.174352645190398,8.287558842245689,33.09069814465568
1971,3.174829070950281,8.22919654905032,33.09176853933224
1972,3.174690803794854,8.23054904493814,33.09284110493741
1973,3.174295485175789,8.256908262064316,33.09390815266516
1974,3.174841450761383,8.191795229253009,33.09497652845977
1975,3.174205367310859,8.241488277400425,33.09605530340411
1976,3.174124295072958,8.237243960101214,33.09713484328103
1977,3.173759422430178,8.260567352322809,33.09821478442785
1978,3.174097511575296,8.215611748499169,33.09929266401514
1979,3.173453941362605,8.269441143721069,33.10037054360242
1980,3.173873908153255,8.224277233031048,33.10144998237962
1981,3.173323463026218,8.273366879853285,33.10253345697697
1982,3.173880697030466,8.214873830875002,33.10361097215082
1983,3.173792335347771,8.219102280077818,33.10468366819356
1984,3.173295331276818,8.262997577773458,33.10576902643777
1985,3.172963773433758,8.290812735128004,33.1068553142415
1986,3.17324123109208,8.259495082144948,33.10793720175684
1987,3.173402899593102,8.239433210834761,33.10901205570116
1988,3.172371546913331,8.335180253478747,33.11010553763384
1989,3.173038645474217,8.266023713001386,33.11119500134816
1990,3.172958799133369,8.269401811314118,33.1122779688497
1991,3.173426741447019,8.219592675981932,33.11335366230395
1992,3.172708108281042,8.285026382554205,33.11442746295342
1993,3.173328269329973,8.220450532321605,33.11549731240098
1994,3.172829536291615,8.264506940660587,33.11658254892944
1995,3.172797225056613,8.263262681552996,33.11766866265447
1996,3.172478154947056,8.289941848849733,33.11874993932418
1997,3.173638255785961,8.174024899629071,33.11981843949263
1998,3.173236063338348,8.209852281209988,33.12088624247951
1999,3.172359301780807,8.291721515456455,33.12197224550044
2000,3.172369539702312,8.287450546626445,33.12306231066208
2001,3.172797029188752,8.242681888346809,33.1241414832831
2002,3.172755474782473,8.243460691593295,33.12521765352312
2003,3.17284148410971,8.23185543609581,33.12629127152519
2004,3.172834377629301,8.229288595225107,33.12736770254457
2005,3.17213270286275,8.294146182335071,33.12845377369678
2006,3.172562847939544,8.249118066161545,33.12953693259561
2007,3.172172313684119,8.283763835921057,33.13062291802441
2008,3.172600742013704,8.238908619316593,33.13170065393462
2009,3.172454549197259,8.249844550882052,33.13277901707568
2010,3.172537099006508,8.238570308006926,33.13385675764226
2011,3.172373510087188,8.251183289249173,33.13494294383975
2012,3.171920598143512,8.291875792558567,33.1360327455024
2013,3.171702258895111,8.309782983422425,33.13712843059108
2014,3.172933250521273,8.186256595488929,33.13820021522889
2015,3.171732992419446,8.29841969879544,33.139284252457
2016,3.171624314396636,8.304570449442846,33.14037874033914
2017,3.171990821040787,8.26462435111983,33.1414601710789
2018,3.173014788478316,8.160847842989305,33.14252509543132
2019,3.172071690713252,8.24808321735585,33.14359719573326
2020,3.171853063421674,8.264931408274837,33.14468100037681
2021,3.171852730426601,8.260593373875036,33.14576208223974
2022,3.1719901243897,8.242888046049496,33.14684154939897
2023,3.171943050610213,8.243092989067414,33.14791997908742
2024,3.171642533182089,8.26788291319273,33.1490071438792
2025,3.171412106291392,8.28587138986752,33.15009148701148
2026,3.171730285186923,8.250612404204054,33.15117535017356
2027,3.171424223163923,8.275933392906717,33.15226479709179
2028,3.171473894208123,8.26673989816841,33.15334722465178
2029,3.171681329249378,8.242243498588859,33.15442396176371
2030,3.171928698671008,8.213881130306273,33.15549351609144
2031,3.17156412020405,8.244227679907752,33.15657659120285
2032,3.171124805157124,8.28026978597358,33.15766189843339
2033,3.171212215654584,8.265181410826607,33.15875014846455
2034,3.170604577881016,8.317527072851906,33.1598421394761
2035,3.17154901102352,8.219319600144432,33.16091327754702
2036,3.171666197675372,8.201391863533267,33.16198339721393
2037,3.170369651474709,8.320605653738943,33.16307420817947
2038,3.171266084643443,8.22700983149249,33.16416386977835
2039,3.171690859091538,8.179227209815123,33.16523224304996
2040,3.171373361132223,8.203505144063907,33.16630100559911
2041,3.171088877380501,8.224556968007546,33.16737522969783
2042,3.170681021011934,8.257545920766205,33.16845970987453
2043,3.170527847192245,8.265815289392142,33.16954451093164
2044,3.170480842338698,8.263774037929354,33.17063215920632
2045,3.170620402012582,8.243623426858179,33.17172187334853
2046,3.17009731068019,8.287769089624152,33.17281127095447
2047,3.170407465596927,8.251082234469193,33.17389694105304
2048,3.170225252922461,8.262165911816481,33.17498261115156
2049,3.170798085258355,8.193771269369718,33.17606241167948
2050,3.17045665785967,8.213699967024523,33.17714103223477
2051,3.169509636124604,8.292364442860462,33.17822083150895
2052,3.169719306786233,8.258811022722588,33.17930146023303
2053,3.169621890084697,8.255081879955865,33.18037604359176
2054,3.169953088563702,8.209798917202706,33.18144598905224
2055,3.169490348230815,8.241505250757314,33.18252187199391
2056,3.169274872425286,8.249190099051992,33.18360271625545
2057,3.169534116057785,8.210846899663252,33.18468010806458
2058,3.168774619515629,8.271312871297232,33.18575850896565
2059,3.168904942176702,8.245464610528201,33.18683867099168
2060,3.168694642280101,8.252628410630455,33.18792233283364
2061,3.16855029383721,8.253394264209112,33.18900627815503
2062,3.168372144887081,8.257442975046803,33.19008932211693
2063,3.168700195671303,8.212480114972644,33.19115991336241
2064,3.169170181838121,8.153828689314608,33.19221572253446
2065,3.168395836735252,8.215776757974368,33.19328828596787
2066,3.167798614148309,8.262197315265242,33.19437299959247
2067,3.167180357478912,8.312152143600382,33.19547096563923
2068,3.167315545039316,8.28909791288415,33.19656532492314
2069,3.167506514914975,8.260688404616673,33.19764787220237
2070,3.168229983163481,8.180707375689005,33.19871596595959
2071,3.168060317360794,8.187338557159681,33.19978132210122
2072,3.167602727996666,8.221830176958433,33.20085876377925
2073,3.166766694535859,8.292932473722288,33.20194820796462
2074,3.167367258841571,8.224810037288096,33.20303449104415
2075,3.167762591426861,8.176637462781313,33.20410464551099
2076,3.167109963112864,8.230053193847848,33.20517785221938
2077,3.166885797018608,8.241894918188681,33.20625768320696
2078,3.166638270176704,8.256015752884849,33.20733379024574
2079,3.167030429727349,8.208147255665102,33.2084080525762
2080,3.16724939279106,8.177088836002616,33.2094759067553
2081,3.166736383561438,8.216959950835474,33.21054988451044
2082,3.166158296846614,8.263079378601999,33.21163343237896
2083,3.166449153927363,8.224720526559418,33.21271371781779
2084,3.166137863841785,8.242793852463082,33.21379339725854
2085,3.166259815810063,8.218907604788312,33.2148690530787
2086,3.166664739991423,8.167664364169969,33.2159317858812
2087,3.16684682940523,8.138054966256,33.21698718119927
2088,3.165880733790569,8.219626868469698,33.21806210591876
2089,3.165388895093769,8.255163625202535,33.21914605852771
2090,3.16611531500484,8.172753620216982,33.22021427182233
2091,3.16566235750714,8.204615695317274,33.22128351648047
2092,3.164774341312478,8.27849989549512,33.22237163319085
2093,3.165607385748604,8.185714262496383,33.22345169895192
2094,3.165052130282618,8.227437488525899,33.22452824403797
2095,3.164516355726331,8.267189149469376,33.22561731408797
2096,3.16418879701258,8.286740493449255,33.22671150079202
2097,3.164215184510705,8.272035171218802,33.22780311320582
2098,3.164147930731178,8.266404222264191,33.22889335986974
2099,3.163986529652463,8.269901219895431,33.22998140191987
2100,3.164210026378906,8.236166851183931,33.23106294513696
2101,3.164498873504027,8.205066535680256,33.23213406187853
2102,3.164199222215095,8.234145506108808,33.23321605635363
2103,3.16399330077853,8.254143985466442,33.23430170915611
2104,3.164054156907268,8.248310761559697,33.23538634726935
